Begin IJ Block
1   31   6   20   -0.0000000000
1   31   6   23   -0.0003856620
1   31   6   24   -0.0002717653
1   31   6   26   0.0000000000
1   31   6   28   -0.0000000000
1   31   6   29   -0.0000000000
1   31   6   30   -0.0000000000
1   31   6   31   -0.0000000000
1   31   6   32   -0.0000000000
1   31   7   21   -0.0002040261
1   31   7   22   -0.0000112364
1   31   7   27   0.0000000000
1   31   7   30   0.0009171186
1   31   7   31   -0.0446009435
1   31   8   17   0.0000000000
1   31   8   19   0.0000000000
1   31   8   21   -0.0002535085
1   31   8   22   0.0000282171
1   31   8   25   -0.0000000000
1   31   8   26   0.0000000000
1   31   8   27   -0.0000000000
1   31   8   30   -0.0023032123
1   31   8   31   -0.0592053828
1   31   9   17   0.0000000000
1   31   9   18   -0.0000000000
1   31   9   19   0.0000000000
1   31   9   20   -0.0038008941
1   31   9   21   0.0000000000
1   31   9   23   0.0000000000
1   31   9   24   -0.0000000000
1   31   9   25   0.0000000000
1   31   9   26   -0.0071123399
1   31   9   27   -0.0000000000
1   31   9   28   -0.0001968588
1   31   9   29   0.0017024770
1   31   9   31   0.0000000000
1   31   9   32   -0.0008831003
1   31   10   17   -0.0000000000
1   31   10   19   -0.0039790108
1   31   10   20   0.0000000000
1   31   10   21   -0.0000000000
1   31   10   22   0.0000000000
1   31   10   23   0.0000000000
1   31   10   24   0.0000000000
1   31   10   25   -0.0081194590
1   31   10   26   0.0000000000
1   31   10   27   0.0035282301
1   31   10   31   -0.0000000000
1   31   10   32   -0.0000000000
1   31   11   18   0.0000000000
1   31   11   20   -0.0071878393
1   31   11   21   0.0000000000
1   31   11   23   0.0000000000
1   31   11   24   -0.0000000000
1   31   11   25   0.0000000000
1   31   11   26   0.0008179935
1   31   11   27   -0.0000000000
1   31   11   28   0.0000612715
1   31   11   29   -0.0005298888
1   31   11   32   0.0007234378
1   31   12   17   -0.0000000000
1   31   12   18   0.0000000000
1   31   12   19   -0.0039487093
1   31   12   21   0.0000000000
1   31   12   22   -0.0000000000
1   31   12   23   -0.0000000000
1   31   12   24   0.0000000000
1   31   12   25   -0.0005443888
1   31   12   27   0.0003201704
1   31   12   31   -0.0000000000
1   31   13   17   0.0000000000
1   31   13   18   -0.0000000000
1   31   13   19   0.0341492758
1   31   13   20   -0.0000000000
1   31   13   21   0.0000000000
1   31   13   22   -0.0000000000
1   31   13   25   0.0047079902
1   31   13   26   -0.0000000000
1   31   13   27   -0.0027689018
1   31   14   17   0.0107916254
1   31   14   18   -0.0038644827
1   31   14   20   0.0000000000
1   31   14   21   0.0000000000
1   31   14   22   -0.0000000000
1   31   14   23   -0.0007484546
1   31   14   24   -0.0023591036
1   31   14   26   0.0000000000
1   31   14   28   0.0000000000
1   31   14   29   0.0000000000
1   31   14   31   0.0000000000
1   31   15   17   0.0442325798
1   31   15   18   0.0107916254
1   31   15   19   0.0000000000
1   31   15   20   -0.0000000000
1   31   15   21   0.0000000000
1   31   15   22   -0.0000000000
1   31   15   23   -0.0075196669
1   31   15   24   -0.0063630445
1   31   15   25   0.0000000000
1   31   15   26   -0.0000000000
1   31   15   27   -0.0000000000
1   31   15   28   0.0000000000
1   31   15   29   0.0000000000
1   31   15   30   0.0000000000
1   31   15   31   0.0000000000
1   31   16   17   0.0000000000
1   31   16   19   0.0113246529
1   31   16   20   -0.0000000000
1   31   16   22   -0.0000000000
1   31   16   24   -0.0000000000
1   31   16   25   0.0015431748
1   31   16   26   -0.0000000000
1   31   16   27   -0.0006357982
1   31   16   31   0.0000000000
1   32   1   17   0.0000000000
1   32   1   18   -0.0000000000
1   32   1   19   -0.0000000000
1   32   1   20   0.0034120953
1   32   1   25   0.0000000000
1   32   1   26   -0.0002435746
1   32   1   27   -0.0000000000
1   32   1   28   0.0025525269
1   32   1   29   0.0151483600
1   32   1   31   0.0000000000
1   32   1   32   0.3898278116
1   32   2   19   -0.0000000000
1   32   2   25   0.0000000000
1   32   2   27   -0.0000000000
1   32   2   28   -0.0151483600
1   32   2   29   0.0025525269
1   32   2   30   -0.0000000000
1   32   3   17   -0.0000000000
1   32   3   18   -0.0000000000
1   32   3   19   -0.0000000000
1   32   3   21   -0.0000816819
1   32   3   22   0.0000236695
1   32   3   23   0.0000000000
1   32   3   24   0.0000000000
1   32   3   25   0.0000000000
1   32   3   27   -0.0000000000
1   32   3   28   0.0000000000
1   32   3   29   0.0000000000
1   32   3   30   -0.0021677610
1   32   3   31   -0.0074807452
1   32   4   17   0.0028632604
1   32   4   20   0.0000000000
1   32   4   21   0.0000000000
1   32   4   23   -0.0015714317
1   32   4   24   -0.0021655069
1   32   4   28   0.0000000000
1   32   4   31   -0.0000000000
1   32   4   32   -0.0000000000
1   32   5   19   -0.0011560385
1   32   5   20   0.0000000000
1   32   5   25   0.0051006186
1   32   5   26   -0.0000000000
1   32   5   27   -0.0082693345
1   32   5   29   0.0000000001
1   32   5   30   -0.0000000000
1   32   5   32   0.0000000000
1   32   6   19   0.0003349931
1   32   6   25   -0.0014780407
1   32   6   26   0.0000000000
1   32   6   27   0.0023962610
1   32   6   29   -0.0000000000
1   32   6   30   0.0000000000
1   32   6   31   -0.0000000000
1   32   6   32   -0.0000000000
1   32   7   20   -0.0011646666
1   32   7   25   -0.0000000000
1   32   7   26   0.0019310651
1   32   7   27   -0.0000000000
1   32   7   28   0.0018748090
1   32   7   29   -0.0019099296
1   32   7   32   -0.0417564197
1   32   8   18   0.0000000000
1   32   8   20   -0.0016049654
1   32   8   25   -0.0000000000
1   32   8   26   0.0026610986
1   32   8   27   -0.0000000000
1   32   8   28   -0.0019099296
1   32   8   29   -0.0018748090
1   32   8   32   -0.0575423114
1   32   9   17   0.0000000000
1   32   9   18   0.0000000000
1   32   9   21   0.0038761065
1   32   9   22   -0.0011232056
1   32   9   23   -0.0000000000
1   32   9   24   -0.0000000000
1   32   9   25   -0.0000000000
1   32   9   30   -0.0002559037
1   32   9   31   -0.0008831003
1   32   10   17   -0.0020512817
1   32   10   20   -0.0000000000
1   32   10   21   -0.0000000000
1   32   10   22   0.0000000000
1   32   10   23   0.0029149990
1   32   10   24   0.0040170057
1   32   10   26   -0.0000000000
1   32   10   31   -0.0000000000
1   32   10   32   -0.0000000000
1   32   11   17   -0.0000000000
1   32   11   19   -0.0000000000
1   32   11   21   0.0035394789
1   32   11   22   -0.0010256588
1   32   11   23   -0.0000000000
1   32   11   24   -0.0000000000
1   32   11   27   0.0000000000
1   32   11   30   0.0002096369
1   32   11   31   0.0007234378
1   32   12   17   0.0039447432
1   32   12   18   -0.0234106798
1   32   12   19   0.0000000000
1   32   12   20   0.0000000000
1   32   12   21   0.0000000000
1   32   12   22   0.0000000000
1   32   12   23   0.0029558492
1   32   12   24   -0.0030112208
1   32   12   26   0.0000000000
1   32   12   32   -0.0000000000
1   32   13   17   0.0234106798
1   32   13   18   0.0039447432
1   32   13   19   0.0000000000
1   32   13   21   0.0000000000
1   32   13   22   -0.0000000000
1   32   13   23   -0.0030112208
1   32   13   24   -0.0029558492
1   32   13   25   0.0000000000
1   32   13   27   -0.0000000000
1   32   14   17   0.0000000000
1   32   14   18   -0.0000000000
1   32   14   19   -0.0096782696
1   32   14   21   -0.0000000000
1   32   14   25   -0.0012553125
1   32   14   27   0.0009133936
1   32   14   29   0.0000000000
1   32   14   30   -0.0000000000
1   32   15   17   0.0000000000
1   32   15   19   -0.0333988244
1   32   15   20   0.0000000000
1   32   15   21   0.0000000000
1   32   15   22   -0.0000000000
1   32   15   24   -0.0000000000
1   32   15   25   -0.0043319689
1   32   15   27   0.0031520378
1   32   15   29   0.0000000000
1   32   15   30   -0.0000000000
1   32   15   32   -0.0000000000
1   32   16   17   0.0207428387
1   32   16   20   -0.0000000000
1   32   16   21   0.0000000000
1   32   16   22   -0.0000000000
1   32   16   23   -0.0022005823
1   32   16   24   -0.0030325059
1   32   16   32   0.0000000000
2   17   1   18   0.0168805267
2   17   1   20   0.0000000000
2   17   1   21   0.0000000000
2   17   1   22   -0.0000000000
2   17   1   23   -0.0036024216
2   17   1   24   0.0026141499
2   17   1   26   0.0000000000
2   17   1   31   0.0000000000
2   17   2   17   0.3848048577
2   17   2   20   -0.0000000000
2   17   2   21   -0.0000000000
2   17   2   22   0.0000000000
2   17   2   23   -0.0468113668
2   17   2   24   -0.0645082665
2   17   2   26   -0.0000000000
2   17   2   30   -0.0000000000
2   17   2   31   -0.0000000000
2   17   2   32   0.0000000000
2   17   3   21   -0.0000000001
2   17   3   22   0.0000000000
2   17   3   31   -0.0000000000
2   17   3   32   -0.0000000000
2   17   4   17   0.0000000000
2   17   4   23   -0.0000000000
2   17   4   24   -0.0000000000
2   17   4   27   0.0000000000
2   17   4   28   -0.0051437496
2   17   4   29   0.0008667314
2   17   5   17   0.0000000000
2   17   5   18   0.0000000000
2   17   5   19   0.0000000000
2   17   5   21   0.0170250292
2   17   5   22   0.0026381305
2   17   5   23   -0.0000000000
2   17   5   24   -0.0000000000
2   17   5   27   0.0000000000
2   17   5   30   0.0001031242
2   17   5   31   0.0003695977
2   17   6   17   0.0000000000
2   17   6   18   0.0000000000
2   17   6   19   0.0000000000
2   17   6   21   0.0511806351
2   17   6   22   -0.0170250292
2   17   6   23   -0.0000000000
2   17   6   25   0.0000000000
2   17   6   27   -0.0000000000
2   17   6   30   0.0003696002
2   17   6   31   0.0012714792
2   17   7   17   -0.0645082665
2   17   7   18   -0.0026141499
2   17   7   20   0.0000000000
2   17   7   21   0.0000000000
2   17   7   22   -0.0000000000
2   17   7   23   0.0291537013
2   17   7   24   0.0324938406
2   17   7   26   0.0000000000
2   17   8   17   0.0468113668
2   17   8   18   -0.0036024216
2   17   8   20   -0.0000000000
2   17   8   21   -0.0000000000
2   17   8   22   0.0000000000
2   17   8   23   -0.0134744779
2   17   8   24   -0.0291537013
2   17   8   26   -0.0000000000
2   17   9   21   -0.0000000000
2   17   9   22   0.0000000000
2   17   9   26   -0.0000000000
2   17   9   30   -0.0000000000
2   17   9   31   -0.0000000000
2   17   9   32   0.0000000000
2   17   10   17   0.0000000000
2   17   10   23   -0.0000000000
2   17   10   24   -0.0000000000
2   17   10   25   -0.0000000000
2   17   10   27   -0.0000000000
2   17   10   28   0.0040599294
2   17   10   29   -0.0006841057
2   17   11   20   0.0000000000
2   17   11   21   0.0000000000
2   17   11   22   -0.0000000000
2   17   11   26   -0.0000000000
2   17   12   18   0.0000000000
2   17   12   20   -0.0051437496
2   17   12   26   0.0040599294
2   17   12   29   -0.0269424164
2   17   12   30   0.0000000000
2   17   12   31   -0.0000000000
2   17   12   32   -0.0234106798
2   17   13   17   -0.0000000000
2   17   13   20   0.0008667314
2   17   13   26   -0.0006841057
2   17   13   28   0.0269424164
2   17   13   30   0.0000000000
2   17   13   32   0.0039447432
2   17   14   17   -0.0000000000
2   17   14   18   -0.0000000000
2   17   14   21   -0.0012714792
2   17   14   22   0.0003695977
2   17   14   25   -0.0000000000
2   17   14   28   0.0000000000
2   17   14   29   0.0000000000
2   17   14   30   -0.0107916254
2   17   14   31   -0.0302492469
2   17   14   32   -0.0000000000
2   17   15   17   0.0000000000
2   17   15   19   0.0000000000
2   17   15   21   0.0003696002
2   17   15   22   -0.0001031242
2   17   15   25   -0.0000000000
2   17   15   27   0.0000000000
2   17   15   28   0.0000000000
2   17   15   29   -0.0000000000
2   17   15   30   -0.0038644827
2   17   15   31   0.0107916254
2   17   16   17   -0.0000000000
2   17   16   19   -0.0000000000
2   17   16   24   0.0000000000
2   17   16   25   0.0000000000
2   17   16   28   -0.0234106798
2   17   16   29   0.0039447432
2   17   16   30   -0.0000000000
2   18   1   17   0.0168805267
2   18   1   21   0.0000000000
2   18   1   22   0.0000000000
2   18   1   23   -0.0026141499
2   18   1   24   -0.0036024216
2   18   1   28   0.0000000000
2   18   1   30   -0.0000000000
2   18   2   18   0.4185659112
2   18   2   20   0.0000000000
2   18   2   21   -0.0000000000
2   18   2   22   -0.0000000001
2   18   2   23   -0.0717131096
2   18   2   24   0.0520396666
2   18   2   26   0.0000000000
2   18   2   30   0.0000000000
2   18   2   31   -0.0000000000
2   18   2   32   -0.0000000000
2   18   3   19   0.0177390047
2   18   3   20   0.0000000000
2   18   3   21   -0.0000000000
2   18   3   22   -0.0000000001
2   18   3   25   0.0026042001
2   18   3   27   -0.0021429031
2   18   3   29   -0.0000000000
2   18   3   30   0.0000000000
2   18   3   32   0.0000000000
2   18   4   18   0.0000000000
2   18   4   19   0.0000000000
2   18   4   20   0.0099945616
2   18   4   23   -0.0000000000
2   18   4   24   0.0000000000
2   18   4   25   -0.0000000000
2   18   4   26   -0.0042983749
2   18   4   27   -0.0000000000
2   18   4   28   -0.0008667314
2   18   4   29   -0.0051437496
2   18   4   31   -0.0000000000
2   18   4   32   0.0028632604
2   18   5   17   0.0000000000
2   18   5   18   -0.0000000000
2   18   5   19   -0.0000000000
2   18   5   21   0.0125050462
2   18   5   22   0.0170250292
2   18   5   23   0.0000000000
2   18   5   24   -0.0000000000
2   18   5   25   -0.0000000000
2   18   5   27   0.0000000000
2   18   5   30   -0.0003695977
2   18   5   31   0.0001110789
2   18   6   17   0.0000000000
2   18   6   18   -0.0000000001
2   18   6   19   -0.0000000001
2   18   6   21   0.0170250292
2   18   6   22   0.0663238118
2   18   6   23   0.0000000000
2   18   6   24   -0.0000000000
2   18   6   25   -0.0000000000
2   18   6   27   0.0000000000
2   18   6   30   -0.0012794339
2   18   6   31   0.0003696002
2   18   7   17   -0.0026141499
2   18   7   18   -0.0717131096
2   18   7   20   -0.0000000000
2   18   7   21   0.0000000000
2   18   7   22   0.0000000000
2   18   7   23   0.0478565041
2   18   7   24   -0.0291537013
2   18   7   26   -0.0000000000
2   18   7   30   0.0000000000
2   18   7   32   0.0000000000
2   18   8   17   -0.0036024216
2   18   8   18   0.0520396666
2   18   8   20   0.0000000000
2   18   8   21   -0.0000000000
2   18   8   22   -0.0000000000
2   18   8   23   -0.0291537013
2   18   8   24   0.0288371414
2   18   8   26   0.0000000000
2   18   8   32   -0.0000000000
2   18   9   19   0.0026042001
2   18   9   20   -0.0000000000
2   18   9   21   -0.0000000000
2   18   9   22   -0.0000000000
2   18   9   25   0.0135782697
2   18   9   26   0.0000000000
2   18   9   27   0.0060924382
2   18   9   29   0.0000000000
2   18   9   30   0.0000000000
2   18   9   31   -0.0000000000
2   18   9   32   -0.0000000000
2   18   10   18   0.0000000000
2   18   10   20   -0.0042983749
2   18   10   23   -0.0000000000
2   18   10   24   0.0000000000
2   18   10   25   0.0000000000
2   18   10   26   0.0165186896
2   18   10   27   0.0000000000
2   18   10   28   0.0006841057
2   18   10   29   0.0040599294
2   18   10   31   0.0000000000
2   18   10   32   -0.0020512817
2   18   11   19   -0.0021429031
2   18   11   20   -0.0000000000
2   18   11   21   0.0000000000
2   18   11   22   0.0000000000
2   18   11   25   0.0060924382
2   18   11   26   0.0000000000
2   18   11   27   0.0149583680
2   18   11   29   -0.0000000000
2   18   11   32   0.0000000000
2   18   12   17   0.0000000000
2   18   12   20   -0.0008667314
2   18   12   26   0.0006841057
2   18   12   28   0.0480010374
2   18   12   30   0.0000000000
2   18   12   31   0.0000000000
2   18   12   32   -0.0039447432
2   18   13   19   -0.0000000000
2   18   13   20   -0.0051437496
2   18   13   25   0.0000000000
2   18   13   26   0.0040599294
2   18   13   27   -0.0000000000
2   18   13   29   0.0480010374
2   18   13   30   0.0000000000
2   18   13   31   0.0000000000
2   18   13   32   -0.0234106798
2   18   14   17   -0.0000000000
2   18   14   18   0.0000000000
2   18   14   19   0.0000000000
2   18   14   21   -0.0003695977
2   18   14   22   -0.0012794339
