Begin IJ Block
2   26   5   29   -0.0000000000
2   26   6   17   0.0061316624
2   26   6   18   0.0051692084
2   26   6   21   -0.0000000000
2   26   6   22   0.0000000004
2   26   6   23   -0.0086614711
2   26   6   24   -0.0081543539
2   26   6   28   0.0000000000
2   26   6   29   -0.0000000001
2   26   7   17   -0.0000000003
2   26   7   18   0.0000000001
2   26   7   21   -0.0083731402
2   26   7   22   -0.0088938637
2   26   7   23   0.0000000004
2   26   7   24   -0.0000000000
2   26   7   28   -0.0014752244
2   26   7   29   0.0015670388
2   26   8   17   0.0000000000
2   26   8   18   -0.0000000002
2   26   8   21   0.0088938637
2   26   8   22   -0.0083731402
2   26   8   23   -0.0000000000
2   26   8   24   0.0000000004
2   26   8   28   0.0015670388
2   26   8   29   0.0014752244
2   26   9   19   0.0000000001
2   26   9   20   -0.0067141482
2   26   9   25   0.0000000001
2   26   9   26   -0.0020521975
2   26   9   27   -0.0000000001
2   26   9   32   -0.0016626787
2   26   10   19   -0.0014445708
2   26   10   20   0.0000000001
2   26   10   25   0.0002987926
2   26   10   26   -0.0000000001
2   26   10   27   0.0032747853
2   26   10   30   0.0000000000
2   26   10   32   0.0000000001
2   26   11   19   -0.0000000001
2   26   11   20   0.0070584118
2   26   11   25   -0.0000000003
2   26   11   26   0.0095689984
2   26   11   27   -0.0000000002
2   26   11   32   0.0015741789
2   26   12   17   0.0003265360
2   26   12   18   -0.0003873514
2   26   12   21   0.0000000000
2   26   12   22   0.0000000000
2   26   12   23   -0.0004399145
2   26   12   24   0.0004672937
2   26   12   28   0.0000000000
2   26   12   29   -0.0000000000
2   26   13   17   -0.0003873514
2   26   13   18   -0.0003265360
2   26   13   21   -0.0000000000
2   26   13   22   -0.0000000000
2   26   13   23   0.0004672937
2   26   13   24   0.0004399145
2   26   13   28   -0.0000000000
2   26   13   29   0.0000000000
2   26   14   20   0.0000000000
2   26   14   26   0.0000000000
2   26   14   30   0.0000000000
2   26   14   32   0.0000000000
2   26   15   31   0.0000000000
2   26   16   19   -0.0004448997
2   26   16   20   0.0000000001
2   26   16   25   -0.0002264184
2   26   16   26   -0.0000000001
2   26   16   27   0.0004513128
2   26   16   30   0.0000000000
2   26   16   32   -0.0000000041
2   27   1   17   -0.0044862694
2   27   1   21   -0.0000000002
2   27   1   22   -0.0000000002
2   27   1   23   0.0077425842
2   27   1   24   0.0004248223
2   27   1   28   0.0000000001
2   27   1   29   -0.0000000001
2   27   2   18   -0.0044862694
2   27   2   20   -0.0000000000
2   27   2   21   0.0000000002
2   27   2   22   -0.0000000001
2   27   2   23   -0.0004248223
2   27   2   24   0.0077425842
2   27   2   28   -0.0000000001
2   27   2   29   -0.0000000000
2   27   3   19   -0.0056450931
2   27   3   20   0.0000000003
2   27   3   21   -0.0000000000
2   27   3   25   -0.0004595347
2   27   3   26   -0.0000000001
2   27   3   27   0.0116513039
2   27   3   30   -0.0000000000
2   27   3   32   -0.0000000001
2   27   4   19   0.0000000002
2   27   4   20   -0.0081803750
2   27   4   25   0.0000000000
2   27   4   26   0.0034325818
2   27   4   27   -0.0000000004
2   27   4   32   0.0044442845
2   27   5   17   -0.0000000001
2   27   5   18   0.0000000001
2   27   5   21   -0.0090494426
2   27   5   23   0.0000000002
2   27   5   24   -0.0000000002
2   27   5   28   0.0038975831
2   27   5   29   -0.0000000876
2   27   6   17   -0.0000000001
2   27   6   18   -0.0000000001
2   27   6   22   -0.0090494426
2   27   6   23   0.0000000002
2   27   6   24   0.0000000002
2   27   6   28   -0.0000000876
2   27   6   29   -0.0038975831
2   27   7   17   0.0056194509
2   27   7   18   -0.0003083296
2   27   7   21   0.0000000002
2   27   7   22   0.0000000002
2   27   7   23   -0.0094329253
2   27   7   28   -0.0000000001
2   27   7   29   0.0000000001
2   27   7   30   -0.0000000000
2   27   8   17   0.0003083296
2   27   8   18   0.0056194509
2   27   8   21   -0.0000000002
2   27   8   22   0.0000000002
2   27   8   24   -0.0094329253
2   27   8   28   0.0000000001
2   27   8   29   0.0000000000
2   27   8   31   0.0000000000
2   27   9   19   -0.0078671735
2   27   9   20   0.0000000004
2   27   9   25   -0.0010145756
2   27   9   26   -0.0000000001
2   27   9   27   0.0145614592
2   27   9   30   -0.0000000000
2   27   9   32   -0.0000000001
2   27   10   19   0.0000000002
2   27   10   20   -0.0095353923
2   27   10   25   0.0000000000
2   27   10   26   0.0032726758
2   27   10   27   -0.0000000004
2   27   10   32   0.0018789316
2   27   11   19   0.0022518559
2   27   11   20   -0.0000000002
2   27   11   25   -0.0000919912
2   27   11   26   -0.0000000002
2   27   11   27   -0.0055523047
2   27   11   30   0.0000000000
2   27   11   32   0.0000000000
2   27   12   17   0.0000000000
2   27   12   18   -0.0000000000
2   27   12   21   0.0012155878
2   27   12   22   -0.0000000273
2   27   12   23   -0.0000000000
2   27   12   24   0.0000000000
2   27   12   28   -0.0006960558
2   27   13   17   -0.0000000000
2   27   13   18   -0.0000000000
2   27   13   21   -0.0000000273
2   27   13   22   -0.0012155878
2   27   13   23   0.0000000000
2   27   13   24   0.0000000000
2   27   13   29   -0.0006960558
2   27   14   19   -0.0000000000
2   27   14   25   -0.0000000000
2   27   14   27   0.0000000000
2   27   14   30   -0.0006101621
2   27   15   31   -0.0006101621
2   27   16   19   -0.0000000001
2   27   16   20   0.0014064044
2   27   16   25   0.0000000001
2   27   16   26   0.0004525570
2   27   16   27   0.0000000006
2   27   16   32   -0.0008294112
2   28   1   18   0.0000000000
2   28   1   19   -0.0000000003
2   28   1   20   0.0033160586
2   28   1   24   -0.0000000000
2   28   1   25   -0.0000000001
2   28   1   26   0.0011222574
2   28   1   27   0.0000000001
2   28   1   30   -0.0000081896
2   28   1   31   0.0000036853
2   28   1   32   -0.0000342366
2   28   2   17   0.0000000000
2   28   2   18   -0.0000000000
2   28   2   19   0.0000000003
2   28   2   20   -0.0039336542
2   28   2   23   -0.0000000000
2   28   2   25   0.0000000001
2   28   2   26   -0.0013312710
2   28   2   27   -0.0000000001
2   28   2   30   0.0000036853
2   28   2   31   0.0000081896
2   28   2   32   0.0000406130
2   28   3   17   -0.0000000003
2   28   3   18   0.0000000003
2   28   3   19   -0.0000000000
2   28   3   21   -0.0051563774
2   28   3   22   0.0000001159
2   28   3   23   0.0000000002
2   28   3   24   -0.0000000001
2   28   3   25   -0.0000000000
2   28   3   28   0.0007852409
2   28   4   17   0.0064762640
2   28   4   18   -0.0076824286
2   28   4   21   0.0000000002
2   28   4   22   0.0000000000
2   28   4   23   -0.0039823266
2   28   4   24   0.0042301769
2   28   4   28   -0.0000000000
2   28   4   29   -0.0000000000
2   28   5   19   -0.0108271913
2   28   5   20   0.0000000003
2   28   5   21   -0.0000000000
2   28   5   25   -0.0043616825
2   28   5   26   0.0000000001
2   28   5   27   0.0038779548
2   28   5   32   -0.0000000000
2   28   6   19   0.0000002433
2   28   6   20   0.0000000000
2   28   6   22   0.0000000000
2   28   6   25   0.0000000980
2   28   6   26   0.0000000000
2   28   6   27   -0.0000000871
2   28   7   18   -0.0000000000
2   28   7   19   0.0000000004
2   28   7   20   -0.0043412364
2   28   7   24   0.0000000000
2   28   7   25   0.0000000001
2   28   7   26   -0.0014749768
2   28   7   27   -0.0000000001
2   28   7   30   -0.0000013648
2   28   7   31   0.0000005263
2   28   7   32   0.0000510345
2   28   8   17   -0.0000000000
2   28   8   18   0.0000000000
2   28   8   19   -0.0000000003
2   28   8   20   0.0046114245
2   28   8   23   0.0000000000
2   28   8   25   -0.0000000001
2   28   8   26   0.0015667758
2   28   8   27   0.0000000001
2   28   8   30   0.0000005263
2   28   8   31   0.0000013648
2   28   8   32   -0.0000542108
2   28   9   17   -0.0000000003
2   28   9   18   0.0000000002
2   28   9   19   -0.0000000000
2   28   9   21   -0.0045174241
2   28   9   22   0.0000001015
2   28   9   23   0.0000000001
2   28   9   24   -0.0000000001
2   28   9   28   0.0009160414
2   28   10   17   0.0024888993
2   28   10   18   -0.0029524416
2   28   10   21   0.0000000001
2   28   10   22   0.0000000000
2   28   10   23   -0.0015429727
2   28   10   24   0.0016390036
2   28   10   28   -0.0000000000
2   28   11   17   0.0000000003
2   28   11   18   -0.0000000002
2   28   11   19   0.0000000000
2   28   11   21   0.0043053053
2   28   11   22   -0.0000000967
2   28   11   23   -0.0000000002
2   28   11   24   0.0000000001
2   28   11   28   -0.0004101868
2   28   12   19   0.0000974279
2   28   12   20   -0.0000000000
2   28   12   25   -0.0006442010
2   28   12   26   0.0000000000
2   28   12   27   -0.0006864964
2   28   12   28   -0.0000000000
2   28   12   30   -0.0000000000
2   28   12   31   -0.0000000000
2   28   12   32   0.0000000000
2   28   13   20   0.0000000000
2   28   13   26   -0.0000000000
2   28   13   30   0.0000000000
2   28   13   31   -0.0000000000
2   28   13   32   0.0000000000
2   28   14   17   -0.0000061675
2   28   14   18   0.0000027753
2   28   14   21   0.0000000000
2   28   14   23   -0.0000079602
2   28   14   24   0.0000030695
2   28   14   28   -0.0000000000
2   28   14   29   0.0000000000
2   28   15   17   0.0000027753
2   28   15   18   0.0000061675
2   28   15   23   0.0000030695
2   28   15   24   0.0000079602
2   28   15   28   -0.0000000000
2   28   15   29   -0.0000000000
2   28   16   17   -0.0001154952
2   28   16   18   0.0001370055
2   28   16   21   -0.0000000000
2   28   16   23   0.0000796151
2   28   16   24   -0.0000845701
2   28   16   28   0.0000000000
2   28   16   29   0.0000000000
2   29   1   17   0.0000000000
2   29   1   18   -0.0000000000
2   29   1   19   0.0000000002
2   29   1   20   -0.0039336542
2   29   1   23   -0.0000000000
2   29   1   25   0.0000000001
2   29   1   26   -0.0013312710
2   29   1   27   -0.0000000001
2   29   1   30   -0.0000036853
2   29   1   31   -0.0000081896
2   29   1   32   0.0000406130
2   29   2   17   -0.0000000000
2   29   2   18   -0.0000000000
2   29   2   19   0.0000000001
2   29   2   20   -0.0033160586
2   29   2   24   0.0000000000
2   29   2   25   0.0000000000
2   29   2   26   -0.0011222574
2   29   2   27   -0.0000000000
2   29   2   30   -0.0000081896
2   29   2   31   0.0000036853
2   29   2   32   0.0000342366
2   29   3   17   0.0000000002
2   29   3   18   0.0000000001
2   29   3   21   0.0000001159
2   29   3   22   0.0051563774
2   29   3   23   -0.0000000001
2   29   3   24   -0.0000000001
2   29   3   29   0.0007852409
2   29   4   17   -0.0076824286
2   29   4   18   -0.0064762640
2   29   4   21   -0.0000000000
2   29   4   22   -0.0000000001
2   29   4   23   0.0042301769
2   29   4   24   0.0039823266
2   29   4   28   -0.0000000000
2   29   4   29   -0.0000000000
2   29   5   19   0.0000002433
2   29   5   20   -0.0000000000
2   29   5   22   0.0000000000
2   29   5   25   0.0000000980
2   29   5   26   -0.0000000000
2   29   5   27   -0.0000000871
2   29   6   19   0.0108271913
2   29   6   20   -0.0000000002
2   29   6   21   0.0000000000
2   29   6   25   0.0043616825
2   29   6   26   -0.0000000001
2   29   6   27   -0.0038779548
2   29   7   17   -0.0000000000
2   29   7   18   0.0000000000
2   29   7   19   -0.0000000002
2   29   7   20   0.0046114245
2   29   7   23   0.0000000000
2   29   7   25   -0.0000000001
2   29   7   26   0.0015667758
2   29   7   27   0.0000000001
2   29   7   30   -0.0000005263
2   29   7   31   -0.0000013648
2   29   7   32   -0.0000542108
2   29   8   18   0.0000000000
2   29   8   19   -0.0000000001
2   29   8   20   0.0043412364
2   29   8   24   -0.0000000000
2   29   8   25   -0.0000000000
2   29   8   26   0.0014749768
2   29   8   27   0.0000000000
2   29   8   30   -0.0000013648
2   29   8   31   0.0000005263
2   29   8   32   -0.0000510345
2   29   9   17   0.0000000001
2   29   9   18   0.0000000000
2   29   9   21   0.0000001015
2   29   9   22   0.0045174241
2   29   9   23   -0.0000000001
2   29   9   24   -0.0000000001
2   29   9   29   0.0009160414
2   29   10   17   -0.0029524416
2   29   10   18   -0.0024888993
2   29   10   21   -0.0000000000
2   29   10   22   -0.0000000001
2   29   10   23   0.0016390036
2   29   10   24   0.0015429727
2   29   10   29   -0.0000000000
2   29   11   17   -0.0000000001
2   29   11   18   -0.0000000001
2   29   11   21   -0.0000000967
2   29   11   22   -0.0043053053
2   29   11   23   0.0000000001
2   29   11   24   0.0000000001
2   29   11   29   -0.0004101868
2   29   12   20   0.0000000000
2   29   12   26   -0.0000000000
2   29   12   30   0.0000000000
2   29   12   31   -0.0000000000
2   29   12   32   0.0000000000
2   29   13   19   0.0000974279
2   29   13   20   -0.0000000000
2   29   13   25   -0.0006442010
2   29   13   26   0.0000000000
2   29   13   27   -0.0006864964
2   29   13   30   0.0000000000
2   29   13   31   0.0000000000
2   29   13   32   0.0000000000
2   29   14   17   -0.0000027753
2   29   14   18   -0.0000061675
2   29   14   22   -0.0000000000
2   29   14   23   -0.0000030695
2   29   14   24   -0.0000079602
2   29   14   28   0.0000000000
2   29   14   29   0.0000000000
2   29   15   17   -0.0000061675
2   29   15   18   0.0000027753
2   29   15   23   -0.0000079602
2   29   15   24   0.0000030695
2   29   15   28   -0.0000000000
2   29   15   29   0.0000000000
2   29   16   17   0.0001370055
2   29   16   18   0.0001154952
2   29   16   22   0.0000000000
2   29   16   23   -0.0000845701
2   29   16   24   -0.0000796151
2   29   16   28   0.0000000000
2   29   16   29   0.0000000000
2   30   1   17   -0.0000000002
2   30   1   18   0.0000000003
2   30   1   19   -0.0000000000
2   30   1   21   -0.0046200208
2   30   1   22   0.0020791004
2   30   1   23   0.0000000001
2   30   1   24   -0.0000000001
2   30   1   25   -0.0000000000
2   30   1   28   -0.0000075881
2   30   1   29   -0.0000034146
2   30   2   17   0.0000000003
2   30   2   18   -0.0000000001
2   30   2   19   0.0000000000
2   30   2   21   0.0020791004
2   30   2   22   0.0046200208
2   30   2   23   -0.0000000001
2   30   2   24   0.0000000000
2   30   2   28   0.0000034146
2   30   2   29   -0.0000075881
2   30   3   17   -0.0000000000
2   30   3   18   0.0000000000
2   30   3   19   0.0000000001
2   30   3   23   0.0000000000
2   30   3   25   0.0000000000
2   30   3   27   -0.0000000000
2   30   3   30   0.0007922312
2   30   4   20   0.0000000000
2   30   4   21   0.0000000000
2   30   4   26   0.0000000000
2   30   4   30   -0.0000000000
2   30   4   32   0.0000000000
2   30   5   17   -0.0097348720
2   30   5   18   0.0043808843
2   30   5   20   0.0000000000
2   30   5   21   -0.0000000002
2   30   5   22   -0.0000000001
2   30   5   23   0.0057305768
2   30   5   24   -0.0022098796
2   30   6   17   0.0043808843
2   30   6   18   0.0097348720
2   30   6   21   -0.0000000001
2   30   6   22   0.0000000002
2   30   6   23   -0.0022098796
2   30   6   24   -0.0057305768
2   30   7   17   0.0000000002
2   30   7   18   -0.0000000003
2   30   7   19   0.0000000000
2   30   7   21   0.0058396261
2   30   7   22   -0.0022519323
2   30   7   23   -0.0000000001
2   30   7   24   0.0000000002
2   30   7   25   0.0000000000
2   30   7   27   -0.0000000000
2   30   7   28   -0.0000015096
2   30   7   29   -0.0000005821
2   30   8   17   -0.0000000003
2   30   8   18   0.0000000000
2   30   8   19   -0.0000000000
2   30   8   21   -0.0022519323
2   30   8   22   -0.0058396261
2   30   8   23   0.0000000002
2   30   8   24   0.0000000000
2   30   8   28   0.0000005821
2   30   8   29   -0.0000015096
2   30   9   17   -0.0000000000
2   30   9   18   0.0000000000
2   30   9   19   0.0000000001
2   30   9   23   0.0000000000
2   30   9   25   0.0000000000
2   30   9   27   -0.0000000000
2   30   9   30   0.0008856231
2   30   10   20   0.0000000000
2   30   10   26   0.0000000000
2   30   10   30   -0.0000000000
2   30   11   17   0.0000000000
2   30   11   19   -0.0000000001
2   30   11   23   -0.0000000000
2   30   11   25   -0.0000000000
2   30   11   27   0.0000000000
2   30   11   30   -0.0003310114
