Begin IJ Block
5   10   4   9   0.0008443067
5   10   4   11   -0.0360773220
5   10   4   12   -0.0000000000
5   10   4   13   0.0000000001
5   10   5   8   -0.0043512768
5   10   5   9   -0.0000000000
5   10   5   10   0.4109216961
5   10   5   11   -0.0000000000
5   10   5   12   0.0112454204
5   10   6   9   -0.0000000000
5   10   6   11   0.0000000003
5   10   6   13   -0.0009700163
5   10   7   14   -0.0009700163
5   11   1   8   0.0000000000
5   11   1   9   -0.0024518715
5   11   1   10   0.0000000000
5   11   1   11   0.0001432993
5   11   1   12   -0.0000000000
5   11   1   13   0.0000000000
5   11   2   8   -0.0024487910
5   11   2   9   -0.0000000000
5   11   2   10   -0.0010107981
5   11   2   12   0.0124725132
5   11   3   9   -0.0001598088
5   11   3   11   0.0002863276
5   11   3   12   -0.0000000000
5   11   3   13   0.0000000001
5   11   4   8   0.0001307496
5   11   4   10   -0.0360773220
5   11   4   12   0.0634077893
5   11   5   8   0.0000000000
5   11   5   9   -0.0044327551
5   11   5   10   -0.0000000000
5   11   5   11   0.4106094375
5   11   5   13   0.0000000000
5   11   6   8   -0.0000000000
5   11   6   10   0.0000000003
5   11   6   12   -0.0000000000
5   11   6   13   -0.0000000000
5   11   6   14   -0.0000000000
5   11   7   13   -0.0000000000
5   11   7   14   0.0000000000
5   12   1   8   0.0109164641
5   12   1   10   0.0129285748
5   12   1   11   -0.0000000000
5   12   1   12   0.0006604918
5   12   2   9   0.0108724613
5   12   2   10   0.0000000000
5   12   2   11   0.0124725132
5   12   2   12   0.0000000000
5   12   3   8   0.0129285748
5   12   3   9   0.0000000000
5   12   3   10   0.0685381676
5   12   3   11   -0.0000000000
5   12   3   12   0.0112454204
5   12   4   8   -0.0000000000
5   12   4   9   0.0124725132
5   12   4   10   -0.0000000000
5   12   4   11   0.0634077893
5   12   4   13   -0.0000000000
5   12   5   8   0.0006604918
5   12   5   9   0.0000000000
5   12   5   10   0.0112454204
5   12   5   12   0.4141853901
5   12   6   11   -0.0000000000
5   12   6   13   0.0163448631
5   12   7   14   0.0163448631
5   13   1   9   0.0000000000
5   13   1   11   0.0000000000
5   13   1   13   0.0013108687
5   13   2   8   0.0000000000
5   13   2   10   0.0000000000
5   13   2   13   0.0000000000
5   13   2   14   -0.0000000000
5   13   3   9   0.0000000000
5   13   3   11   0.0000000001
5   13   3   13   0.0081321991
5   13   4   8   0.0000000000
5   13   4   10   0.0000000001
5   13   4   12   -0.0000000000
5   13   4   13   -0.0000000000
5   13   4   14   -0.0000000001
5   13   5   11   0.0000000000
5   13   5   13   0.3796376102
5   13   6   8   -0.0005711222
5   13   6   9   -0.0000000000
5   13   6   10   -0.0009700163
5   13   6   11   -0.0000000000
5   13   6   12   0.0163448631
5   13   7   9   -0.0000000000
5   13   7   11   -0.0000000000
5   14   1   14   0.0013108687
5   14   2   13   -0.0000000000
5   14   2   14   0.0000000000
5   14   3   14   0.0081321991
5   14   4   13   -0.0000000001
5   14   4   14   0.0000000000
5   14   5   14   0.3796376102
5   14   6   9   -0.0000000000
5   14   6   11   -0.0000000000
5   14   7   8   -0.0005711222
5   14   7   10   -0.0009700163
5   14   7   11   0.0000000000
5   14   7   12   0.0163448631
6   8   1   9   -0.0000000000
6   8   1   11   0.0000000000
6   8   1   13   0.0117936914
6   8   2   8   -0.0000000000
6   8   2   10   0.0000000000
6   8   2   12   0.0000000000
6   8   2   13   0.0000000000
6   8   2   14   0.0000000000
6   8   3   9   0.0000000000
6   8   3   13   0.0136720283
6   8   4   8   0.0000000000
6   8   4   12   0.0000000000
6   8   4   13   -0.0000000000
6   8   4   14   0.0000000000
6   8   5   9   0.0000000004
6   8   5   11   -0.0000000000
6   8   5   13   -0.0005711222
6   8   6   8   0.5286586723
6   8   6   9   0.0000000002
6   8   6   10   -0.0047177079
6   8   6   11   0.0000000000
6   8   6   12   0.0013108687
6   8   7   9   0.0000000006
6   8   7   11   -0.0000000000
6   9   1   8   -0.0000000000
6   9   1   10   0.0000000000
6   9   1   12   0.0000000000
6   9   1   13   0.0000000000
6   9   1   14   0.0000000000
6   9   2   9   -0.0000000000
6   9   2   11   0.0000000000
6   9   2   13   0.0117698556
6   9   3   8   0.0000000000
6   9   3   12   0.0000000000
6   9   3   13   0.0000000000
6   9   3   14   0.0000000000
6   9   4   9   0.0000000000
6   9   4   13   0.0135342437
6   9   5   8   0.0000000004
6   9   5   10   -0.0000000000
6   9   5   13   -0.0000000000
6   9   5   14   -0.0000000000
6   9   6   8   0.0000000002
6   9   6   9   0.5286587749
6   9   6   10   -0.0000000000
6   9   6   11   -0.0048284887
6   9   6   12   0.0000000000
6   9   6   13   0.0000000000
6   9   7   8   0.0000000006
6   9   7   10   -0.0000000000
6   9   7   12   -0.0000000000
6   10   1   9   0.0000000000
6   10   1   11   -0.0000000000
6   10   1   13   0.0136720283
6   10   2   8   0.0000000000
6   10   2   12   0.0000000000
6   10   2   13   0.0000000000
6   10   2   14   0.0000000000
6   10   3   11   0.0000000000
6   10   3   13   0.0672592546
6   10   4   10   0.0000000000
6   10   4   12   0.0000000001
6   10   4   13   0.0000000000
6   10   4   14   0.0000000001
6   10   5   9   -0.0000000000
6   10   5   11   0.0000000003
6   10   5   13   -0.0009700163
6   10   6   8   -0.0047177079
6   10   6   9   -0.0000000000
6   10   6   10   0.4110176192
6   10   6   11   0.0000000001
6   10   6   12   0.0081321991
6   10   7   9   -0.0000000000
6   10   7   11   0.0000000004
6   11   1   8   0.0000000000
6   11   1   10   -0.0000000000
6   11   1   12   0.0000000000
6   11   1   13   -0.0000000000
6   11   1   14   0.0000000000
6   11   2   9   0.0000000000
6   11   2   13   0.0135342437
6   11   3   10   0.0000000000
6   11   3   12   0.0000000001
6   11   3   13   0.0000000000
6   11   3   14   0.0000000001
6   11   4   11   0.0000000000
6   11   4   13   0.0645916686
6   11   5   8   -0.0000000000
6   11   5   10   0.0000000003
6   11   5   12   -0.0000000000
6   11   5   13   -0.0000000000
6   11   5   14   -0.0000000000
6   11   6   8   0.0000000000
6   11   6   9   -0.0048284887
6   11   6   10   0.0000000001
6   11   6   11   0.4119771405
6   11   6   12   -0.0000000000
6   11   6   13   0.0000000000
6   11   7   8   -0.0000000000
6   11   7   10   0.0000000004
6   11   7   12   -0.0000000001
6   11   7   14   0.0000000000
6   12   1   9   0.0000000000
6   12   1   11   0.0000000000
6   12   1   13   -0.0005711222
6   12   2   8   0.0000000000
6   12   2   10   0.0000000000
6   12   2   13   -0.0000000000
6   12   2   14   -0.0000000000
6   12   3   9   0.0000000000
6   12   3   11   0.0000000001
6   12   3   13   -0.0009700163
6   12   4   8   0.0000000000
6   12   4   10   0.0000000001
6   12   4   12   0.0000000000
6   12   4   13   -0.0000000000
6   12   4   14   -0.0000000000
6   12   5   11   -0.0000000000
6   12   5   13   0.0163448631
6   12   6   8   0.0013108687
6   12   6   9   0.0000000000
6   12   6   10   0.0081321991
6   12   6   11   -0.0000000000
6   12   6   12   0.3796376102
6   12   7   9   -0.0000000000
6   12   7   11   -0.0000000001
6   13   1   8   0.0117936914
6   13   1   9   0.0000000000
6   13   1   10   0.0136720283
6   13   1   11   -0.0000000000
6   13   1   12   -0.0005711222
6   13   2   8   0.0000000000
6   13   2   9   0.0117698556
6   13   2   10   0.0000000000
6   13   2   11   0.0135342437
6   13   2   12   -0.0000000000
6   13   2   13   0.0000000000
6   13   3   8   0.0136720283
6   13   3   9   0.0000000000
6   13   3   10   0.0672592546
6   13   3   11   0.0000000000
6   13   3   12   -0.0009700163
6   13   4   8   -0.0000000000
6   13   4   9   0.0135342437
6   13   4   10   0.0000000000
6   13   4   11   0.0645916686
6   13   4   12   -0.0000000000
6   13   4   13   0.0000000000
6   13   5   8   -0.0005711222
6   13   5   9   -0.0000000000
6   13   5   10   -0.0009700163
6   13   5   11   -0.0000000000
6   13   5   12   0.0163448631
6   13   6   9   0.0000000000
6   13   6   11   0.0000000000
6   13   6   13   0.4121992749
6   13   7   14   0.0163073656
6   14   1   9   0.0000000000
6   14   1   11   0.0000000000
6   14   2   8   0.0000000000
6   14   2   10   0.0000000000
6   14   2   12   -0.0000000000
6   14   3   9   0.0000000000
6   14   3   11   0.0000000001
6   14   4   8   0.0000000000
6   14   4   10   0.0000000001
6   14   4   12   -0.0000000000
6   14   4   14   0.0000000000
6   14   5   9   -0.0000000000
6   14   5   11   -0.0000000000
6   14   6   14   0.3795845436
6   14   7   11   0.0000000000
6   14   7   13   0.0163073656
7   8   1   14   0.0117936914
7   8   2   13   0.0000000000
7   8   2   14   -0.0000000000
7   8   3   14   0.0136720283
7   8   4   13   0.0000000000
7   8   4   14   -0.0000000000
7   8   5   14   -0.0005711222
7   8   6   9   0.0000000006
7   8   6   11   -0.0000000000
7   8   7   8   0.5286586723
7   8   7   9   -0.0000000002
7   8   7   10   -0.0047177079
7   8   7   11   0.0000000000
7   8   7   12   0.0013108687
7   9   1   13   0.0000000000
7   9   1   14   -0.0000000000
7   9   2   14   0.0117698556
7   9   3   13   0.0000000000
7   9   3   14   0.0000000000
7   9   4   14   0.0135342437
7   9   5   13   -0.0000000000
7   9   6   8   0.0000000006
7   9   6   10   -0.0000000000
7   9   6   12   -0.0000000000
7   9   7   8   -0.0000000002
7   9   7   9   0.5286587749
7   9   7   10   -0.0000000000
7   9   7   11   -0.0048284887
7   9   7   12   0.0000000000
7   10   1   14   0.0136720283
7   10   2   13   0.0000000000
7   10   2   14   0.0000000000
7   10   3   14   0.0672592546
7   10   4   13   0.0000000001
7   10   4   14   -0.0000000000
7   10   5   14   -0.0009700163
7   10   6   9   -0.0000000000
7   10   6   11   0.0000000004
7   10   7   8   -0.0047177079
7   10   7   9   -0.0000000000
7   10   7   10   0.4110176192
7   10   7   11   -0.0000000001
7   10   7   12   0.0081321991
7   11   1   13   0.0000000000
7   11   1   14   -0.0000000000
7   11   2   14   0.0135342437
7   11   3   13   0.0000000001
7   11   3   14   -0.0000000000
7   11   4   14   0.0645916686
7   11   5   13   -0.0000000000
7   11   5   14   0.0000000000
7   11   6   8   -0.0000000000
7   11   6   10   0.0000000004
7   11   6   12   -0.0000000001
7   11   6   14   0.0000000000
7   11   7   8   0.0000000000
7   11   7   9   -0.0048284887
7   11   7   10   -0.0000000001
7   11   7   11   0.4119771405
7   11   7   12   0.0000000000
7   11   7   13   0.0000000000
7   12   1   14   -0.0005711222
7   12   2   13   -0.0000000000
7   12   3   14   -0.0009700163
7   12   4   13   -0.0000000000
7   12   4   14   0.0000000000
7   12   5   14   0.0163448631
7   12   6   9   -0.0000000000
7   12   6   11   -0.0000000001
7   12   7   8   0.0013108687
7   12   7   9   0.0000000000
7   12   7   10   0.0081321991
7   12   7   11   0.0000000000
7   12   7   12   0.3796376102
7   13   1   9   0.0000000000
7   13   1   11   0.0000000000
7   13   2   8   0.0000000000
7   13   2   10   0.0000000000
7   13   2   12   -0.0000000000
7   13   3   9   0.0000000000
7   13   3   11   0.0000000001
7   13   4   8   0.0000000000
7   13   4   10   0.0000000001
7   13   4   12   -0.0000000000
7   13   4   14   0.0000000000
7   13   5   9   -0.0000000000
7   13   5   11   -0.0000000000
7   13   6   14   0.0163073656
7   13   7   11   0.0000000000
7   13   7   13   0.3795845436
7   14   1   8   0.0117936914
7   14   1   9   -0.0000000000
7   14   1   10   0.0136720283
7   14   1   11   -0.0000000000
7   14   1   12   -0.0005711222
7   14   2   8   -0.0000000000
7   14   2   9   0.0117698556
7   14   2   10   0.0000000000
7   14   2   11   0.0135342437
7   14   3   8   0.0136720283
7   14   3   9   0.0000000000
7   14   3   10   0.0672592546
7   14   3   11   -0.0000000000
7   14   3   12   -0.0009700163
7   14   4   8   -0.0000000000
7   14   4   9   0.0135342437
7   14   4   10   -0.0000000000
7   14   4   11   0.0645916686
7   14   4   12   0.0000000000
7   14   4   13   0.0000000000
7   14   5   8   -0.0005711222
7   14   5   10   -0.0009700163
7   14   5   11   0.0000000000
7   14   5   12   0.0163448631
7   14   6   11   0.0000000000
7   14   6   13   0.0163073656
7   14   7   14   0.4121992749

End IJKL Block
Begin IJAB Block
1   8   1   13   0.0122277185
1   8   1   16   -0.0000000000
1   8   1   17   0.0000000000
1   8   1   18   0.0000000001
1   8   1   19   -0.0135985080
1   8   1   20   0.0086448849
1   8   1   22   0.0000000000
1   8   2   14   0.0122277185
1   8   2   17   -0.0000000001
1   8   2   18   -0.0000000000
1   8   2   19   -0.0086448849
1   8   2   20   -0.0135985080
1   8   3   15   0.0131666375
1   8   3   16   0.0000000001
1   8   3   18   -0.0000000000
1   8   3   21   -0.0103161314
1   8   3   22   -0.0000000000
1   8   3   23   0.0132207578
1   8   4   13   -0.0000000000
1   8   4   15   0.0000000001
1   8   4   16   0.0229534946
1   8   4   21   -0.0000000000
1   8   4   22   0.0012635061
1   8   4   23   0.0000000001
1   8   5   13   0.0000000000
1   8   5   14   -0.0000000001
1   8   5   17   0.0214065480
1   8   5   19   0.0000000000
1   8   5   20   0.0000000001
1   8   6   13   0.0000000001
1   8   6   14   -0.0000000000
1   8   6   15   -0.0000000000
1   8   6   18   0.0214065480
1   8   6   19   -0.0000000001
1   8   6   20   0.0000000000
1   8   7   13   -0.0135985080
1   8   7   14   -0.0086448849
1   8   7   17   0.0000000000
1   8   7   18   -0.0000000001
1   8   7   19   0.0213289457
1   8   8   13   0.0086448849
1   8   8   14   -0.0135985080
1   8   8   17   0.0000000001
1   8   8   18   0.0000000000
1   8   8   20   0.0213289457
1   8   9   15   -0.0103161314
1   8   9   16   -0.0000000000
1   8   9   21   0.0226730976
1   8   9   22   0.0000000001
1   8   9   23   0.0011295487
1   8   10   13   0.0000000000
1   8   10   15   -0.0000000000
1   8   10   16   0.0012635061
1   8   10   21   0.0000000001
1   8   10   22   0.0232118762
1   8   10   23   0.0000000000
1   8   11   15   0.0132207578
1   8   11   16   0.0000000001
1   8   11   21   0.0011295487
1   8   11   22   0.0000000000
1   8   11   23   0.0225057117
1   8   12   24   0.0004347246
1   9   1   14   0.0000000000
1   9   1   15   0.0000000000
1   9   1   17   0.0025434041
1   9   1   18   -0.0159322254
1   9   1   19   -0.0000000000
1   9   1   20   -0.0000000000
1   9   1   21   -0.0000000000
1   9   1   23   0.0000000000
1   9   2   13   0.0000000000
1   9   2   15   -0.0000000000
1   9   2   17   0.0159322254
1   9   2   18   0.0025434041
1   9   2   19   -0.0000000000
1   9   2   20   0.0000000000
1   9   2   21   0.0000000000
1   9   3   13   0.0000000000
1   9   3   14   -0.0000000000
1   9   3   16   -0.0160814069
1   9   3   19   -0.0000000000
1   9   3   20   0.0000000000
1   9   3   22   0.0055936042
1   9   4   15   -0.0161325958
1   9   4   18   -0.0000000000
1   9   4   21   0.0058749689
1   9   4   23   -0.0216599020
1   9   5   13   0.0025476049
1   9   5   14   0.0159585398
1   9   5   17   -0.0000000000
1   9   5   18   0.0000000000
1   9   5   19   -0.0141740209
1   9   5   20   -0.0160122731
1   9   6   13   -0.0159585398
1   9   6   14   0.0025476049
1   9   6   16   -0.0000000000
1   9   6   17   0.0000000000
1   9   6   18   0.0000000000
1   9   6   19   0.0160122731
1   9   6   20   -0.0141740209
1   9   7   13   -0.0000000000
1   9   7   14   -0.0000000000
1   9   7   15   -0.0000000000
1   9   7   17   -0.0141528444
1   9   7   18   0.0159883501
1   9   7   19   0.0000000000
1   9   7   20   0.0000000000
1   9   7   23   -0.0000000000
1   9   8   13   -0.0000000000
1   9   8   14   0.0000000000
1   9   8   15   0.0000000000
1   9   8   17   -0.0159883501
1   9   8   18   -0.0141528444
1   9   8   19   0.0000000000
1   9   8   20   -0.0000000000
1   9   8   23   0.0000000000
1   9   9   13   -0.0000000000
1   9   9   14   0.0000000000
1   9   9   16   0.0058340756
1   9   9   22   -0.0218056354
1   9   10   15   0.0056202164
1   9   10   21   -0.0218269435
1   9   10   23   -0.0081352106
1   9   11   13   0.0000000000
1   9   11   16   -0.0216198180
1   9   11   19   -0.0000000000
1   9   11   20   0.0000000000
1   9   11   22   -0.0081560738
1   10   1   13   0.0137998349
1   10   1   16   -0.0000000000
1   10   1   17   0.0000000000
1   10   1   18   0.0000000000
1   10   1   19   -0.0077494830
1   10   1   20   0.0049265249
1   10   1   22   0.0000000000
1   10   2   14   0.0137998349
1   10   2   17   -0.0000000000
1   10   2   18   -0.0000000000
1   10   2   19   -0.0049265249
1   10   2   20   -0.0077494830
1   10   3   15   0.0142559386
1   10   3   16   0.0000000000
1   10   3   18   -0.0000000000
1   10   3   21   -0.0072100400
1   10   3   22   -0.0000000000
1   10   3   23   0.0055239617
1   10   4   13   -0.0000000000
1   10   4   14   0.0000000000
1   10   4   15   0.0000000000
1   10   4   16   0.0084638698
1   10   4   21   -0.0000000000
1   10   4   22   -0.0071083581
1   10   4   23   0.0000000000
1   10   5   13   0.0000000000
1   10   5   14   -0.0000000000
1   10   5   17   0.0114401793
1   10   5   19   0.0000000000
1   10   5   20   0.0000000000
1   10   6   13   0.0000000000
1   10   6   14   -0.0000000000
1   10   6   15   -0.0000000000
1   10   6   18   0.0114401793
1   10   6   19   -0.0000000000
1   10   6   20   0.0000000000
1   10   6   21   0.0000000000
1   10   7   13   -0.0138857419
