Begin IJ Block
3   25   5   18   -0.0000000000
3   25   5   21   0.0013422435
3   25   5   30   -0.0040156086
3   25   5   31   0.0000014858
3   25   6   17   -0.0000000000
3   25   6   19   -0.0000000000
3   25   6   22   0.0013422435
3   25   6   25   -0.0000000000
3   25   6   30   0.0000014858
3   25   6   31   0.0040156086
3   25   7   17   -0.0043929578
3   25   7   18   -0.0018281541
3   25   7   23   0.0006775864
3   25   7   26   0.0000000000
3   25   7   30   -0.0000000000
3   25   7   31   0.0000000000
3   25   8   17   0.0018281541
3   25   8   18   -0.0043929578
3   25   8   24   0.0006775864
3   25   8   30   -0.0000000000
3   25   8   31   -0.0000000000
3   25   9   19   0.0428574393
3   25   9   20   -0.0000000000
3   25   9   25   0.0448967755
3   25   9   26   -0.0000000000
3   25   9   27   -0.0036487820
3   25   9   28   0.0000000000
3   25   10   17   -0.0000000000
3   25   10   19   -0.0000000000
3   25   10   20   0.0106055386
3   25   10   25   -0.0000000000
3   25   10   26   0.0140976769
3   25   10   32   0.0091890565
3   25   11   19   -0.0241486423
3   25   11   20   0.0000000000
3   25   11   25   -0.0356738807
3   25   11   26   0.0000000000
3   25   11   27   0.0075752392
3   25   11   28   0.0000000000
3   25   12   19   0.0000000000
3   25   12   23   0.0000000000
3   25   12   25   0.0000000000
3   25   12   27   -0.0000000000
3   25   12   28   0.0007574102
3   25   13   24   -0.0000000000
3   25   13   29   0.0007574102
3   25   14   18   0.0000000000
3   25   14   21   -0.0230443262
3   25   14   22   0.0000085266
3   25   14   23   -0.0000000000
3   25   14   24   -0.0000000000
3   25   14   30   0.0068040681
3   25   15   17   -0.0000000000
3   25   15   21   0.0000085266
3   25   15   22   0.0230443262
3   25   15   23   0.0000000000
3   25   15   24   -0.0000000000
3   25   15   25   -0.0000000000
3   25   15   31   0.0068040681
3   25   16   20   0.0153849918
3   25   16   26   0.0474359481
3   25   16   32   0.0083221060
3   26   1   17   -0.0000000000
3   26   1   19   -0.0000000000
3   26   1   21   0.0000525245
3   26   1   22   0.0026686123
3   26   1   23   0.0000000000
3   26   1   24   -0.0000000000
3   26   1   25   -0.0000000000
3   26   1   27   -0.0000000000
3   26   1   30   -0.0000324526
3   26   1   31   0.0016804242
3   26   2   18   0.0000000000
3   26   2   21   -0.0026686123
3   26   2   22   0.0000525245
3   26   2   23   -0.0000000000
3   26   2   24   -0.0000000000
3   26   2   30   0.0016804242
3   26   2   31   0.0000324526
3   26   3   17   -0.0000000000
3   26   3   19   -0.0000000000
3   26   3   20   0.0019789808
3   26   3   25   -0.0000000000
3   26   3   26   0.3460445825
3   26   3   27   -0.0000000000
3   26   3   32   0.0020941840
3   26   4   19   0.0181447338
3   26   4   20   -0.0000000000
3   26   4   25   0.0742335288
3   26   4   26   -0.0000000000
3   26   4   27   0.0207006342
3   26   4   28   0.0000000000
3   26   5   17   0.0000514795
3   26   5   18   -0.0026155219
3   26   5   23   -0.0001270643
3   26   5   24   -0.0003231116
3   26   5   30   -0.0000000000
3   26   6   17   0.0026155219
3   26   6   18   0.0000514795
3   26   6   23   0.0003231116
3   26   6   24   -0.0001270643
3   26   6   26   -0.0000000000
3   26   6   31   -0.0000000000
3   26   7   17   0.0000000000
3   26   7   21   -0.0001775906
3   26   7   22   0.0004515946
3   26   7   25   0.0000000000
3   26   7   30   -0.0020065872
3   26   7   31   -0.0050970071
3   26   8   17   -0.0000000000
3   26   8   18   -0.0000000000
3   26   8   21   -0.0004515946
3   26   8   22   -0.0001775906
3   26   8   30   -0.0050970071
3   26   8   31   0.0020065872
3   26   9   17   -0.0000000000
3   26   9   19   -0.0000000000
3   26   9   20   0.0048704422
3   26   9   25   -0.0000000000
3   26   9   26   0.0416734792
3   26   9   32   0.0082926927
3   26   10   19   0.0253365043
3   26   10   25   0.0140976769
3   26   10   26   -0.0000000000
3   26   10   27   0.0035784204
3   26   10   28   0.0000000000
3   26   10   32   -0.0000000000
3   26   11   19   0.0000000000
3   26   11   20   -0.0006407283
3   26   11   25   0.0000000000
3   26   11   26   -0.0324227358
3   26   11   32   -0.0005587483
3   26   12   20   0.0000000000
3   26   12   22   -0.0000000000
3   26   12   26   0.0000000000
3   26   12   32   0.0000000000
3   26   13   21   -0.0000000000
3   26   14   17   -0.0000812305
3   26   14   18   0.0042061802
3   26   14   21   -0.0000000000
3   26   14   22   -0.0000000000
3   26   14   23   -0.0109460825
3   26   14   24   -0.0278045526
3   26   14   30   0.0000000000
3   26   15   17   0.0042061802
3   26   15   18   0.0000812305
3   26   15   21   0.0000000000
3   26   15   22   -0.0000000000
3   26   15   23   -0.0278045526
3   26   15   24   0.0109460825
3   26   15   26   -0.0000000000
3   26   15   31   -0.0000000000
3   26   16   19   0.0046950234
3   26   16   20   -0.0000000000
3   26   16   25   0.0474359481
3   26   16   26   -0.0000000000
3   26   16   27   -0.0085724260
3   26   16   28   0.0000000000
3   27   1   17   -0.0023372934
3   27   1   20   0.0000000000
3   27   1   22   0.0000000000
3   27   1   23   0.0103817769
3   27   1   24   -0.0043204348
3   27   1   26   -0.0000000000
3   27   1   31   -0.0000000000
3   27   1   32   -0.0000000000
3   27   2   18   -0.0023372934
3   27   2   21   0.0000000000
3   27   2   23   0.0043204348
3   27   2   24   0.0103817769
3   27   2   30   0.0000000000
3   27   3   19   -0.0612886531
3   27   3   20   0.0000000000
3   27   3   25   -0.0125745156
3   27   3   26   -0.0000000000
3   27   3   27   0.3862122957
3   27   3   28   0.0000000000
3   27   3   32   -0.0000000000
3   27   4   17   0.0000000000
3   27   4   19   0.0000000000
3   27   4   20   -0.0851983956
3   27   4   25   0.0000000000
3   27   4   26   0.0207006342
3   27   4   27   -0.0000000000
3   27   4   32   0.0196505351
3   27   5   18   0.0000000000
3   27   5   21   -0.0035103176
3   27   5   30   -0.0048498924
3   27   5   31   0.0000017945
3   27   6   17   0.0000000000
3   27   6   19   0.0000000000
3   27   6   22   -0.0035103176
3   27   6   27   -0.0000000000
3   27   6   30   0.0000017945
3   27   6   31   0.0048498924
3   27   7   17   0.0054895860
3   27   7   18   0.0022845221
3   27   7   20   -0.0000000000
3   27   7   23   -0.0033804810
3   27   7   30   -0.0000000000
3   27   7   31   0.0000000000
3   27   8   17   -0.0022845221
3   27   8   18   0.0054895860
3   27   8   24   -0.0033804810
3   27   8   30   -0.0000000000
3   27   8   31   -0.0000000000
3   27   9   19   -0.0241486423
3   27   9   20   0.0000000000
3   27   9   25   -0.0036487820
3   27   9   27   0.0518721577
3   27   9   28   -0.0000000000
3   27   10   19   0.0000000000
3   27   10   20   -0.0125480617
3   27   10   26   0.0035784204
3   27   10   27   -0.0000000000
3   27   10   32   -0.0025180846
3   27   11   19   0.0449115629
3   27   11   20   -0.0000000000
3   27   11   25   0.0075752392
3   27   11   27   -0.0498522960
3   27   11   28   -0.0000000000
3   27   12   19   0.0000000000
3   27   12   23   0.0000000000
3   27   12   25   -0.0000000000
3   27   12   27   -0.0000000000
3   27   12   28   -0.0004957978
3   27   13   24   -0.0000000000
3   27   13   29   -0.0004957978
3   27   14   21   -0.0234471436
3   27   14   22   0.0000086757
3   27   14   23   -0.0000000000
3   27   14   24   -0.0000000000
3   27   14   30   -0.0046935706
3   27   15   21   0.0000086757
3   27   15   22   0.0234471436
3   27   15   23   0.0000000000
3   27   15   24   -0.0000000000
3   27   15   27   0.0000000000
3   27   15   31   -0.0046935706
3   27   16   19   -0.0000000000
3   27   16   20   0.0228105421
3   27   16   26   -0.0085724260
3   27   16   27   0.0000000000
3   27   16   32   -0.0068071800
3   28   1   17   0.0000000000
3   28   1   21   0.0000733247
3   28   1   22   -0.0008219645
3   28   1   23   -0.0000000000
3   28   1   30   0.0012052535
3   28   1   31   0.0134545585
3   28   2   18   0.0000000000
3   28   2   21   -0.0008219645
3   28   2   22   -0.0000733247
3   28   2   23   -0.0000000000
3   28   2   24   -0.0000000000
3   28   2   30   -0.0134545585
3   28   2   31   0.0012052535
3   28   3   19   -0.0000000000
3   28   3   27   0.0000000000
3   28   3   28   0.3839608275
3   28   4   20   0.0000000000
3   28   4   26   0.0000000000
3   28   4   28   0.0000000001
3   28   4   31   -0.0000000000
3   28   4   32   0.0000000006
3   28   5   17   0.0001424896
3   28   5   18   -0.0015972986
3   28   5   23   0.0002163608
3   28   5   24   0.0006863238
3   28   5   30   0.0000000000
3   28   6   17   -0.0015972986
3   28   6   18   -0.0001424896
3   28   6   23   0.0006863238
3   28   6   24   -0.0002163608
3   28   6   28   -0.0000000000
3   28   6   31   -0.0000000000
3   28   7   17   -0.0000000000
3   28   7   18   -0.0000000000
3   28   7   21   0.0002675205
3   28   7   22   0.0008486089
3   28   7   30   0.0008147035
3   28   7   31   -0.0025876817
3   28   8   17   0.0000000000
3   28   8   18   -0.0000000000
3   28   8   21   0.0008486089
3   28   8   22   -0.0002675205
3   28   8   24   0.0000000000
3   28   8   30   0.0025876817
3   28   8   31   0.0008147035
3   28   9   19   0.0000000000
3   28   9   25   0.0000000000
3   28   9   27   -0.0000000000
3   28   9   28   0.0501675742
3   28   10   20   0.0000000000
3   28   10   26   0.0000000000
3   28   10   28   0.0000000000
3   28   10   31   -0.0000000000
3   28   10   32   0.0000000001
3   28   11   19   0.0000000000
3   28   11   25   0.0000000000
3   28   11   27   -0.0000000000
3   28   11   28   -0.0419909809
3   28   12   19   0.0073865832
3   28   12   20   0.0000000000
3   28   12   25   0.0007574102
3   28   12   27   -0.0004957978
3   28   12   32   0.0000000000
3   28   14   17   0.0030660811
3   28   14   18   -0.0342274622
3   28   14   21   0.0000000000
3   28   14   23   0.0023398942
3   28   14   24   0.0074320305
3   28   14   30   0.0000000000
3   28   15   17   0.0342274622
3   28   15   18   0.0030660811
3   28   15   20   -0.0000000000
3   28   15   22   -0.0000000000
3   28   15   23   -0.0074320305
3   28   15   24   0.0023398942
3   28   15   31   0.0000000000
3   28   16   20   0.0000000000
3   28   16   26   0.0000000000
3   28   16   28   0.0000000000
3   28   16   31   -0.0000000000
3   28   16   32   0.0000000001
3   29   1   18   0.0000000000
3   29   1   21   -0.0008219645
3   29   1   22   -0.0000733247
3   29   1   30   -0.0134545585
3   29   1   31   0.0012052535
3   29   2   17   0.0000000000
3   29   2   21   -0.0000733247
3   29   2   22   0.0008219645
3   29   2   23   -0.0000000000
3   29   2   30   -0.0012052535
3   29   2   31   -0.0134545585
3   29   3   29   0.3839608275
3   29   4   29   0.0000000001
3   29   4   30   0.0000000000
3   29   5   17   -0.0015972986
3   29   5   18   -0.0001424896
3   29   5   23   0.0006863238
3   29   5   24   -0.0002163608
3   29   5   31   -0.0000000000
3   29   6   17   -0.0001424896
3   29   6   18   0.0015972986
3   29   6   23   -0.0002163608
3   29   6   24   -0.0006863238
3   29   6   29   -0.0000000000
3   29   6   30   -0.0000000000
3   29   7   18   -0.0000000000
3   29   7   21   0.0008486089
3   29   7   22   -0.0002675205
3   29   7   30   0.0025876817
3   29   7   31   0.0008147035
3   29   8   21   -0.0002675205
3   29   8   22   -0.0008486089
3   29   8   30   -0.0008147035
3   29   8   31   0.0025876817
3   29   9   29   0.0501675742
3   29   10   29   0.0000000000
3   29   10   30   0.0000000000
3   29   11   29   -0.0419909809
3   29   12   29   -0.0000000000
3   29   13   19   0.0073865832
3   29   13   20   0.0000000000
3   29   13   25   0.0007574102
3   29   13   27   -0.0004957978
3   29   13   32   0.0000000000
3   29   14   17   -0.0342274622
3   29   14   18   -0.0030660811
3   29   14   20   0.0000000000
3   29   14   22   -0.0000000000
3   29   14   23   0.0074320305
3   29   14   24   -0.0023398942
3   29   15   17   0.0030660811
3   29   15   18   -0.0342274622
3   29   15   21   -0.0000000000
3   29   15   23   0.0023398942
3   29   15   24   0.0074320305
3   29   16   29   0.0000000000
3   29   16   30   0.0000000000
3   30   1   20   0.0000456741
3   30   1   26   -0.0000324526
3   30   1   28   0.0012052535
3   30   1   29   -0.0134545585
3   30   1   32   -0.0001500631
3   30   2   19   -0.0000000000
3   30   2   20   -0.0023650407
3   30   2   25   0.0000000000
3   30   2   26   0.0016804242
3   30   2   27   0.0000000000
3   30   2   28   -0.0134545585
3   30   2   29   -0.0012052535
3   30   2   32   0.0077703935
3   30   3   17   0.0000000000
3   30   3   18   -0.0000000000
3   30   3   21   -0.0000982952
3   30   3   22   0.0000000364
3   30   3   24   0.0000000000
3   30   3   30   0.4129305809
3   30   4   17   0.0000545446
3   30   4   18   -0.0028243624
3   30   4   21   0.0000000000
3   30   4   23   0.0024044403
3   30   4   24   0.0061076086
3   30   4   29   0.0000000000
3   30   4   30   0.0000000003
3   30   4   31   -0.0000000000
3   30   5   19   0.0021688386
3   30   5   20   0.0000000000
3   30   5   25   -0.0040156086
3   30   5   26   -0.0000000000
3   30   5   27   -0.0048498924
3   30   5   28   0.0000000000
3   30   5   32   0.0000000000
3   30   6   19   -0.0000008025
3   30   6   25   0.0000014858
3   30   6   27   0.0000017945
3   30   6   29   -0.0000000000
3   30   6   30   -0.0000000000
3   30   6   32   0.0000000000
3   30   7   19   0.0000000000
3   30   7   20   0.0013717585
3   30   7   25   -0.0000000000
3   30   7   26   -0.0020065872
3   30   7   27   -0.0000000000
3   30   7   28   0.0008147035
3   30   7   29   0.0025876817
3   30   7   32   -0.0006387709
3   30   8   19   0.0000000000
3   30   8   20   0.0034844550
3   30   8   25   -0.0000000000
3   30   8   26   -0.0050970071
3   30   8   27   -0.0000000000
3   30   8   28   0.0025876817
3   30   8   29   -0.0008147035
3   30   8   32   -0.0016225657
3   30   9   21   -0.0066446908
3   30   9   22   0.0000024586
3   30   9   23   -0.0000000000
3   30   9   24   -0.0000000000
3   30   9   30   0.0542718961
3   30   10   17   -0.0000806784
3   30   10   18   0.0041775936
3   30   10   21   -0.0000000000
3   30   10   23   -0.0030533407
3   30   10   24   -0.0077559046
3   30   10   29   0.0000000000
3   30   10   30   0.0000000000
3   30   10   31   -0.0000000000
3   30   11   17   -0.0000000000
3   30   11   18   0.0000000000
3   30   11   21   -0.0078051116
3   30   11   22   0.0000028880
3   30   11   23   -0.0000000000
3   30   11   24   -0.0000000000
3   30   11   30   -0.0448807905
3   30   12   17   0.0006332018
3   30   12   18   -0.0070685969
3   30   12   21   -0.0000000000
3   30   12   23   0.0004631863
3   30   12   24   0.0014711840
3   30   13   17   -0.0070685969
3   30   13   18   -0.0006332018
3   30   13   20   0.0000000000
3   30   13   22   -0.0000000000
3   30   13   23   0.0014711840
3   30   13   24   -0.0004631863
3   30   14   19   0.0491668989
3   30   14   20   0.0000000000
3   30   14   22   -0.0000000000
3   30   14   25   0.0068040681
3   30   14   26   0.0000000000
3   30   14   27   -0.0046935706
3   30   14   28   0.0000000000
3   30   14   32   0.0000000000
3   30   15   20   -0.0000000000
3   30   15   21   0.0000000000
3   30   16   17   -0.0006724491
3   30   16   18   0.0348199706
3   30   16   21   -0.0000000000
3   30   16   23   -0.0029836199
3   30   16   24   -0.0075788042
3   30   16   29   0.0000000000
3   30   16   30   0.0000000000
3   30   16   31   -0.0000000000
3   31   1   19   0.0000000000
3   31   1   20   -0.0023650407
3   31   1   25   -0.0000000000
3   31   1   26   0.0016804242
3   31   1   27   -0.0000000000
3   31   1   28   0.0134545585
3   31   1   29   0.0012052535
3   31   1   32   0.0077703935
3   31   2   20   -0.0000456741
3   31   2   26   0.0000324526
3   31   2   28   0.0012052535
3   31   2   29   -0.0134545585
3   31   2   32   0.0001500631
3   31   3   17   0.0000000000
3   31   3   18   0.0000000000
3   31   3   21   0.0000000364
3   31   3   22   0.0000982952
3   31   3   23   -0.0000000000
3   31   3   24   0.0000000000
3   31   3   31   0.4129305809
3   31   4   17   -0.0028243624
