Begin IJ Block
5   9   11   19   0.0000000000
5   9   11   20   -0.0043762531
5   9   11   25   0.0000000000
5   9   11   26   -0.0055279435
5   9   11   27   -0.0000000000
5   9   11   32   0.0011877704
5   9   13   20   0.0000000000
5   9   13   26   0.0000000000
5   9   14   17   -0.0000702756
5   9   14   18   -0.0090414877
5   9   14   21   -0.0000000000
5   9   14   22   -0.0000000001
5   9   14   23   -0.0097848249
5   9   14   24   0.0041278147
5   9   15   17   -0.0090414877
5   9   15   18   0.0000702756
5   9   15   21   0.0000000001
5   9   15   22   0.0000000000
5   9   15   23   0.0041278147
5   9   15   24   0.0097848249
5   9   16   19   -0.0108886561
5   9   16   20   0.0000000001
5   9   16   25   -0.0090669784
5   9   16   26   0.0000000000
5   9   16   27   0.0086073943
5   9   16   29   0.0000000000
5   9   16   32   -0.0000000000
5   10   1   17   0.0028959235
5   10   1   21   -0.0000000000
5   10   1   22   -0.0000000000
5   10   1   23   -0.0002976944
5   10   1   24   -0.0007212761
5   10   1   30   0.0000000000
5   10   1   31   -0.0000000000
5   10   2   18   0.0028959235
5   10   2   21   0.0000000000
5   10   2   22   -0.0000000000
5   10   2   23   0.0007212761
5   10   2   24   -0.0002976944
5   10   2   30   0.0000000001
5   10   2   31   0.0000000000
5   10   2   32   0.0000000000
5   10   3   19   -0.0062935556
5   10   3   20   -0.0000000000
5   10   3   25   0.0409985894
5   10   3   27   0.0454156272
5   10   3   29   0.0000000000
5   10   3   32   0.0000000000
5   10   4   19   -0.0000000000
5   10   4   20   -0.0282549063
5   10   4   25   0.0000000000
5   10   4   26   0.0363387101
5   10   4   27   0.0000000000
5   10   4   32   0.0055043021
5   10   5   17   -0.0000000000
5   10   5   18   0.0000000000
5   10   5   21   0.0005692160
5   10   5   30   -0.0000012086
5   10   5   31   0.0038601541
5   10   6   17   -0.0000000000
5   10   6   18   -0.0000000000
5   10   6   22   0.0005692160
5   10   6   25   0.0000000000
5   10   6   27   0.0000000000
5   10   6   30   -0.0038601541
5   10   6   31   -0.0000012086
5   10   7   17   -0.0003126064
5   10   7   18   0.0007574061
5   10   7   23   0.0008766676
5   10   7   26   -0.0000000000
5   10   7   30   0.0000000000
5   10   7   31   0.0000000000
5   10   8   17   -0.0007574061
5   10   8   18   -0.0003126064
5   10   8   24   0.0008766676
5   10   8   30   -0.0000000000
5   10   8   31   0.0000000000
5   10   9   19   0.0008092376
5   10   9   25   0.0323711155
5   10   9   26   0.0000000000
5   10   9   27   0.0160219831
5   10   10   20   0.0041037968
5   10   10   25   0.0000000000
5   10   10   26   0.0261882853
5   10   10   32   0.0022209767
5   10   11   19   0.0130769763
5   10   11   20   0.0000000000
5   10   11   25   -0.0119508329
5   10   11   26   -0.0000000000
5   10   11   27   -0.0277311155
5   10   12   28   0.0016077565
5   10   13   19   0.0000000000
5   10   13   25   -0.0000000000
5   10   13   27   0.0000000000
5   10   13   29   0.0016077565
5   10   14   17   0.0000000001
5   10   14   18   0.0000000001
5   10   14   21   -0.0000038252
5   10   14   22   -0.0122177716
5   10   14   23   0.0000000000
5   10   14   24   -0.0000000000
5   10   14   30   0.0001699729
5   10   15   17   -0.0000000001
5   10   15   18   0.0000000000
5   10   15   21   0.0122177716
5   10   15   22   -0.0000038252
5   10   15   23   0.0000000000
5   10   15   24   0.0000000000
5   10   15   31   0.0001699729
5   10   16   18   0.0000000000
5   10   16   19   0.0000000000
5   10   16   20   0.0159911936
5   10   16   25   0.0000000000
5   10   16   26   0.0039147060
5   10   16   32   -0.0006978050
5   11   1   17   0.0000000000
5   11   1   18   -0.0000000000
5   11   1   21   -0.0016001762
5   11   1   22   0.0000129385
5   11   1   23   -0.0000000000
5   11   1   24   -0.0000000000
5   11   1   30   -0.0001921738
5   11   1   31   -0.0247246070
5   11   2   17   -0.0000000000
5   11   2   18   -0.0000000000
5   11   2   21   0.0000129385
5   11   2   22   0.0016001762
5   11   2   23   -0.0000000000
5   11   2   24   0.0000000000
5   11   2   30   -0.0247246070
5   11   2   31   0.0001921738
5   11   3   18   -0.0000000000
5   11   3   19   0.0000000000
5   11   3   20   0.0306784704
5   11   3   25   -0.0000000000
5   11   3   26   -0.0579722995
5   11   3   32   -0.0273420240
5   11   4   19   -0.0024273162
5   11   4   20   0.0000000000
5   11   4   25   -0.0283632961
5   11   4   26   -0.0000000000
5   11   4   27   -0.0348734436
5   11   4   29   0.0000000000
5   11   5   17   -0.0039885806
5   11   5   18   0.0000322504
5   11   5   23   0.0004692374
5   11   5   24   0.0011113375
5   11   5   30   -0.0000000000
5   11   5   31   0.0000000000
5   11   6   17   0.0000322504
5   11   6   18   0.0039885806
5   11   6   23   0.0011113375
5   11   6   24   -0.0004692374
5   11   6   26   -0.0000000000
5   11   6   30   0.0000000000
5   11   6   31   0.0000000000
5   11   7   17   -0.0000000000
5   11   7   18   -0.0000000000
5   11   7   21   0.0005215213
5   11   7   22   0.0012351661
5   11   7   24   0.0000000000
5   11   7   25   0.0000000000
5   11   7   27   0.0000000000
5   11   7   30   -0.0053307803
5   11   7   31   0.0022488367
5   11   8   17   -0.0000000000
5   11   8   18   0.0000000000
5   11   8   21   0.0012351661
5   11   8   22   -0.0005215213
5   11   8   23   0.0000000000
5   11   8   30   0.0022488367
5   11   8   31   0.0053307803
5   11   9   20   0.0038437644
5   11   9   25   -0.0000000000
5   11   9   26   -0.0390353627
5   11   9   32   -0.0045716054
5   11   10   19   -0.0051367959
5   11   10   25   -0.0288673460
5   11   10   26   0.0000000000
5   11   10   27   -0.0041105909
5   11   10   29   0.0000000000
5   11   11   20   -0.0225603241
5   11   11   25   0.0000000000
5   11   11   26   0.0217222775
5   11   11   27   0.0000000000
5   11   11   32   0.0039768045
5   11   13   20   0.0000000000
5   11   13   26   0.0000000000
5   11   13   32   0.0000000000
5   11   14   17   -0.0004263149
5   11   14   18   -0.0548486332
5   11   14   21   -0.0000000000
5   11   14   22   0.0000000000
5   11   14   23   -0.0131925787
5   11   14   24   0.0055654058
5   11   14   30   -0.0000000000
5   11   14   31   -0.0000000000
5   11   15   17   -0.0548486332
5   11   15   18   0.0004263149
5   11   15   21   0.0000000000
5   11   15   22   0.0000000000
5   11   15   23   0.0055654058
5   11   15   24   0.0131925787
5   11   15   30   -0.0000000000
5   11   15   31   0.0000000000
5   11   16   19   -0.0644007596
5   11   16   22   0.0000000000
5   11   16   25   -0.0104366408
5   11   16   27   0.0093744138
5   11   16   29   0.0000000000
5   12   1   17   0.0188868510
5   12   1   21   -0.0000000000
5   12   1   23   -0.0018418762
5   12   1   24   -0.0044626344
5   12   1   30   0.0000000000
5   12   1   31   -0.0000000000
5   12   2   18   0.0188868510
5   12   2   22   -0.0000000000
5   12   2   23   0.0044626344
5   12   2   24   -0.0018418762
5   12   2   30   0.0000000000
5   12   2   31   0.0000000000
5   12   3   19   0.2348596085
5   12   3   20   0.0000000000
5   12   3   22   0.0000000000
5   12   3   25   0.0552869314
5   12   3   27   -0.0424224507
5   12   3   29   0.0000000000
5   12   4   19   0.0000000000
5   12   4   20   0.0647139486
5   12   4   23   -0.0000000000
5   12   4   25   0.0000000000
5   12   4   26   0.0180453303
5   12   4   27   -0.0000000000
5   12   4   32   0.0043324965
5   12   5   17   -0.0000000000
5   12   5   21   0.0082332552
5   12   5   30   -0.0000009309
5   12   5   31   0.0029732099
5   12   6   18   -0.0000000000
5   12   6   19   0.0000000000
5   12   6   22   0.0082332552
5   12   6   23   -0.0000000000
5   12   6   25   0.0000000000
5   12   6   27   -0.0000000000
5   12   6   30   -0.0029732099
5   12   6   31   -0.0000009309
5   12   7   17   -0.0018418762
5   12   7   18   0.0044626344
5   12   7   20   -0.0000000000
5   12   7   22   -0.0000000000
5   12   7   23   0.0071175810
5   12   7   26   -0.0000000000
5   12   7   30   0.0000000000
5   12   7   31   0.0000000000
5   12   8   17   -0.0044626344
5   12   8   18   -0.0018418762
5   12   8   24   0.0071175810
5   12   8   30   -0.0000000000
5   12   8   31   0.0000000000
5   12   9   19   0.0552869314
5   12   9   20   0.0000000000
5   12   9   22   0.0000000000
5   12   9   25   0.0434780600
5   12   9   26   0.0000000000
5   12   9   27   -0.0201282617
5   12   9   29   -0.0000000000
5   12   10   20   0.0180453303
5   12   10   23   -0.0000000000
5   12   10   25   0.0000000000
5   12   10   26   0.0291808958
5   12   10   32   0.0011962219
5   12   11   19   -0.0424224507
5   12   11   20   -0.0000000000
5   12   11   22   -0.0000000000
5   12   11   25   -0.0201282617
5   12   11   27   0.0321783698
5   12   11   29   -0.0000000000
5   12   11   32   0.0000000000
5   12   12   28   0.0068502098
5   12   13   19   0.0000000000
5   12   13   25   -0.0000000000
5   12   13   27   -0.0000000000
5   12   13   29   0.0068502098
5   12   14   17   0.0000000000
5   12   14   18   0.0000000000
5   12   14   21   -0.0000009309
5   12   14   22   -0.0029732099
5   12   14   23   0.0000000000
5   12   14   24   -0.0000000000
5   12   14   30   0.0470409548
5   12   15   17   -0.0000000000
5   12   15   18   0.0000000000
5   12   15   21   0.0029732099
5   12   15   22   -0.0000009309
5   12   15   23   0.0000000000
5   12   15   24   0.0000000000
5   12   15   31   0.0470409548
5   12   16   20   0.0043324965
5   12   16   26   0.0011962219
5   12   16   27   0.0000000000
5   12   16   32   0.0620695882
5   13   1   19   -0.0159896096
5   13   1   25   -0.0031690729
5   13   1   26   0.0000000000
5   13   1   27   0.0017746978
5   13   1   29   0.0000000000
5   13   1   32   -0.0000000000
5   13   2   19   0.0001255445
5   13   2   25   0.0000248824
5   13   2   27   -0.0000139343
5   13   2   28   0.0000000000
5   13   2   32   0.0000000000
5   13   3   17   -0.2066219447
5   13   3   18   0.0016223197
5   13   3   21   -0.0000000001
5   13   3   22   -0.0000000001
5   13   3   23   0.0277963551
5   13   3   24   0.0658756399
5   13   3   30   0.0000000000
5   13   3   31   -0.0000000000
5   13   4   17   -0.0000000000
5   13   4   18   0.0000000000
5   13   4   21   -0.0482588532
5   13   4   22   0.0000112940
5   13   4   23   0.0000000000
5   13   4   24   0.0000000000
5   13   4   30   0.0000002765
5   13   4   31   -0.0034973875
5   13   5   19   -0.0000000000
5   13   5   20   -0.0072947703
5   13   5   25   -0.0000000000
5   13   5   26   -0.0031590950
5   13   5   27   0.0000000000
5   13   5   28   0.0008741807
5   13   5   29   0.0022179882
5   13   5   32   0.0012005698
5   13   6   17   -0.0000000000
5   13   6   19   -0.0000000000
5   13   6   20   0.0000017072
5   13   6   24   0.0000000000
5   13   6   25   -0.0000000000
5   13   6   26   0.0000007393
5   13   6   27   0.0000000000
5   13   6   28   -0.0022179882
5   13   6   29   0.0008741807
5   13   6   32   -0.0000002810
5   13   7   19   0.0016399680
5   13   7   20   0.0000000000
5   13   7   21   0.0000000000
5   13   7   25   0.0022078896
5   13   7   26   0.0000000000
5   13   7   27   -0.0017389073
5   13   7   28   0.0000000000
5   13   7   32   0.0000000000
5   13   8   19   0.0038866227
5   13   8   20   0.0000000000
5   13   8   25   0.0052325615
5   13   8   26   0.0000000000
5   13   8   27   -0.0041211026
5   13   8   32   0.0000000000
5   13   9   17   -0.0502202198
5   13   9   18   0.0003943107
5   13   9   21   -0.0000000001
5   13   9   22   -0.0000000000
5   13   9   23   0.0144780536
5   13   9   24   0.0343120903
5   13   9   31   -0.0000000000
5   13   10   17   -0.0000000000
5   13   10   18   0.0000000000
5   13   10   21   -0.0239385311
5   13   10   22   0.0000056023
5   13   10   23   0.0000000000
5   13   10   24   0.0000000000
5   13   10   30   0.0000001354
5   13   10   31   -0.0017127622
5   13   11   17   0.0376349771
5   13   11   18   -0.0002954960
5   13   11   21   0.0000000001
5   13   11   22   0.0000000000
5   13   11   23   -0.0117561208
5   13   11   24   -0.0278612781
5   13   12   18   0.0000000000
5   13   12   21   0.0001328753
5   13   12   22   -0.0003371337
5   13   12   30   0.0067922648
5   13   12   31   0.0026795080
5   13   13   21   0.0003371337
5   13   13   22   0.0001328753
5   13   13   24   0.0000000000
5   13   13   30   -0.0026795080
5   13   13   31   0.0067922648
5   13   14   20   -0.0000001213
5   13   14   26   0.0000001938
5   13   14   28   0.0311869324
5   13   14   29   -0.0123030591
5   13   14   32   -0.0000008532
5   13   15   20   0.0015339995
5   13   15   26   -0.0024513717
5   13   15   28   0.0123030591
5   13   15   29   0.0311869324
5   13   15   32   0.0107918539
5   13   16   17   -0.0000000000
5   13   16   18   0.0000000000
5   13   16   21   0.0018752253
5   13   16   22   -0.0000004389
5   13   16   23   -0.0000000000
5   13   16   24   -0.0000000000
5   13   16   30   0.0000028179
5   13   16   31   -0.0356435585
5   14   1   19   0.0001255445
5   14   1   25   0.0000248824
5   14   1   27   -0.0000139343
5   14   1   28   0.0000000000
5   14   1   32   -0.0000000000
5   14   2   19   0.0159896096
5   14   2   22   0.0000000000
5   14   2   25   0.0031690729
5   14   2   26   0.0000000000
5   14   2   27   -0.0017746978
5   14   2   29   -0.0000000000
5   14   2   32   -0.0000000000
5   14   3   17   0.0016223197
5   14   3   18   0.2066219447
5   14   3   20   -0.0000000000
5   14   3   21   -0.0000000001
5   14   3   22   0.0000000001
5   14   3   23   0.0658756399
5   14   3   24   -0.0277963551
5   14   3   30   -0.0000000000
5   14   3   31   -0.0000000000
5   14   4   17   -0.0000000000
5   14   4   18   -0.0000000000
5   14   4   19   -0.0000000000
5   14   4   21   -0.0000112940
5   14   4   22   -0.0482588532
5   14   4   23   -0.0000000000
5   14   4   24   0.0000000000
5   14   4   25   -0.0000000000
5   14   4   27   0.0000000000
5   14   4   30   0.0034973875
5   14   4   31   0.0000002765
5   14   5   19   -0.0000000000
5   14   5   20   -0.0000017072
5   14   5   25   -0.0000000000
5   14   5   26   -0.0000007393
5   14   5   27   0.0000000000
5   14   5   28   -0.0022179882
5   14   5   29   0.0008741807
5   14   5   32   0.0000002810
5   14   6   18   0.0000000000
5   14   6   19   0.0000000000
5   14   6   20   -0.0072947703
5   14   6   23   0.0000000000
5   14   6   24   -0.0000000000
5   14   6   25   0.0000000000
5   14   6   26   -0.0031590950
5   14   6   27   -0.0000000000
5   14   6   28   -0.0008741807
5   14   6   29   -0.0022179882
5   14   6   32   0.0012005698
5   14   7   19   0.0038866227
5   14   7   20   -0.0000000000
5   14   7   22   0.0000000000
5   14   7   25   0.0052325615
5   14   7   26   -0.0000000000
5   14   7   27   -0.0041211026
5   14   7   32   -0.0000000000
5   14   8   19   -0.0016399680
5   14   8   20   0.0000000000
5   14   8   22   -0.0000000000
5   14   8   25   -0.0022078896
5   14   8   26   0.0000000000
5   14   8   27   0.0017389073
5   14   8   28   -0.0000000000
5   14   8   32   0.0000000000
5   14   9   17   0.0003943107
5   14   9   18   0.0502202198
5   14   9   20   -0.0000000000
5   14   9   21   -0.0000000000
5   14   9   22   0.0000000001
5   14   9   23   0.0343120903
5   14   9   24   -0.0144780536
5   14   9   26   -0.0000000000
5   14   9   30   -0.0000000000
5   14   10   17   -0.0000000000
5   14   10   18   -0.0000000000
5   14   10   21   -0.0000056023
5   14   10   22   -0.0239385311
5   14   10   23   -0.0000000000
5   14   10   24   0.0000000000
5   14   10   25   -0.0000000000
5   14   10   30   0.0017127622
5   14   10   31   0.0000001354
5   14   11   17   -0.0002954960
5   14   11   18   -0.0376349771
5   14   11   20   0.0000000000
5   14   11   21   0.0000000000
5   14   11   22   -0.0000000001
5   14   11   23   -0.0278612781
5   14   11   24   0.0117561208
5   14   11   30   0.0000000000
5   14   12   21   -0.0003371337
5   14   12   22   -0.0001328753
5   14   12   30   0.0026795080
5   14   12   31   -0.0067922648
5   14   13   21   0.0001328753
5   14   13   22   -0.0003371337
5   14   13   23   0.0000000000
5   14   13   30   0.0067922648
5   14   13   31   0.0026795080
5   14   14   20   -0.0015339995
5   14   14   26   0.0024513717
5   14   14   28   0.0123030591
5   14   14   29   0.0311869324
5   14   14   32   -0.0107918539
5   14   15   20   -0.0000001213
5   14   15   26   0.0000001938
5   14   15   28   -0.0311869324
5   14   15   29   0.0123030591
5   14   15   32   -0.0000008532
