Begin IJ Block
6   13   16   27   0.0000000000
6   13   16   28   0.0171782435
6   13   16   29   -0.0167351098
6   13   16   32   0.0209564610
6   14   1   17   0.0079043512
6   14   1   18   -0.2154561910
6   14   1   21   -0.0000000000
6   14   1   22   -0.0000000000
6   14   1   23   0.0674804531
6   14   1   24   -0.0292222345
6   14   2   17   -0.0162147620
6   14   2   18   -0.0079043512
6   14   2   21   0.0000000000
6   14   2   22   -0.0000000000
6   14   2   23   0.0040268897
6   14   2   24   0.0030148348
6   14   3   20   -0.0000000000
6   14   3   32   0.0000000000
6   14   4   18   0.0000000000
6   14   4   19   -0.0000000000
6   14   4   23   -0.0000000000
6   14   4   24   0.0000000000
6   14   4   27   0.0000000000
6   14   4   28   -0.0018059964
6   14   4   29   -0.0018538179
6   14   5   17   -0.0000000000
6   14   5   18   0.0000000000
6   14   5   21   0.0000108872
6   14   5   22   0.0076341987
6   14   5   23   -0.0000000000
6   14   5   24   0.0000000000
6   14   5   30   0.0000000342
6   14   5   31   0.0002136130
6   14   6   17   -0.0000000000
6   14   6   18   -0.0000000000
6   14   6   21   0.0538311845
6   14   6   22   -0.0000108872
6   14   6   23   0.0000000000
6   14   6   24   0.0000000000
6   14   6   30   0.0000722922
6   14   6   31   -0.0000000451
6   14   7   17   0.0030148348
6   14   7   18   0.0292222345
6   14   7   21   -0.0000000000
6   14   7   22   0.0000000000
6   14   7   23   -0.0216395328
6   14   7   24   0.0018085592
6   14   8   17   -0.0040268897
6   14   8   18   0.0674804531
6   14   8   21   0.0000000000
6   14   8   22   0.0000000000
6   14   8   23   -0.0427381660
6   14   8   24   0.0216395328
6   14   9   21   -0.0000000000
6   14   9   26   -0.0000000000
6   14   9   29   0.0000000000
6   14   9   32   -0.0000000000
6   14   10   25   -0.0000000000
6   14   10   27   -0.0000000000
6   14   10   28   0.0019270961
6   14   10   29   0.0019781242
6   14   11   20   0.0000000000
6   14   11   21   0.0000000000
6   14   11   26   -0.0000000000
6   14   11   32   -0.0000000000
6   14   12   20   -0.0018059964
6   14   12   26   0.0019270961
6   14   12   28   0.0000000000
6   14   12   29   -0.0265978917
6   14   12   32   -0.0167351098
6   14   13   20   -0.0018538179
6   14   13   26   0.0019781242
6   14   13   28   0.0265978917
6   14   13   29   0.0000000000
6   14   13   32   -0.0171782435
6   14   14   21   -0.0000000451
6   14   14   22   -0.0002136130
6   14   14   30   -0.0000042502
6   14   14   31   -0.0075595660
6   14   15   21   -0.0000722922
6   14   15   22   0.0000000342
6   14   15   30   -0.0348813742
6   14   15   31   0.0000042502
6   14   16   19   0.0000000000
6   14   16   25   -0.0000000000
6   14   16   27   -0.0000000000
6   14   16   28   -0.0167351098
6   14   16   29   -0.0171782435
7   8   1   19   -0.0000371593
7   8   1   25   0.0000663087
7   8   1   27   0.0001184335
7   8   1   28   -0.0000000000
7   8   1   29   -0.0000000000
7   8   1   32   0.0000000000
7   8   2   19   0.0010903779
7   8   2   20   0.0000000000
7   8   2   25   -0.0019457210
7   8   2   26   -0.0000000000
7   8   2   27   -0.0034752381
7   8   2   28   0.0000000000
7   8   2   29   -0.0000000000
7   8   2   32   -0.0000000000
7   8   3   17   0.0000305016
7   8   3   18   -0.0008950197
7   8   3   21   0.0000000000
7   8   3   23   0.0009198170
7   8   3   24   -0.0003961183
7   8   3   30   0.0000000000
7   8   4   18   -0.0000000000
7   8   4   21   0.0037440399
7   8   4   22   -0.0000006632
7   8   4   23   0.0000000000
7   8   4   24   -0.0000000000
7   8   4   30   0.0013685653
7   8   4   31   -0.0000001371
7   8   5   19   -0.0000000000
7   8   5   20   -0.0021066230
7   8   5   25   0.0000000000
7   8   5   26   0.0046107720
7   8   5   27   0.0000000000
7   8   5   28   -0.0010077304
7   8   5   29   0.0009813869
7   8   5   32   0.0008773386
7   8   6   20   0.0000003731
7   8   6   25   -0.0000000000
7   8   6   26   -0.0000008167
7   8   6   27   -0.0000000000
7   8   6   28   -0.0009813869
7   8   6   29   -0.0010077304
7   8   6   32   -0.0000001554
7   8   7   19   -0.0002735141
7   8   7   20   -0.0000000000
7   8   7   25   0.0032849312
7   8   7   26   0.0000000000
7   8   7   27   0.0032638786
7   8   7   28   -0.0000000000
7   8   7   29   0.0000000000
7   8   7   32   0.0000000000
7   8   8   19   0.0001177886
7   8   8   20   0.0000000000
7   8   8   25   -0.0014146524
7   8   8   26   -0.0000000000
7   8   8   27   -0.0014055861
7   8   8   28   0.0000000000
7   8   8   29   0.0000000000
7   8   8   32   -0.0000000000
7   8   9   17   -0.0001639510
7   8   9   18   0.0048108751
7   8   9   21   -0.0000000001
7   8   9   22   0.0000000000
7   8   9   23   -0.0055008995
7   8   9   24   0.0023689570
7   8   9   30   0.0000000000
7   8   10   17   -0.0000000000
7   8   10   18   0.0000000001
7   8   10   21   -0.0076487730
7   8   10   22   0.0000013548
7   8   10   23   -0.0000000001
7   8   10   24   0.0000000000
7   8   10   30   0.0005269840
7   8   10   31   -0.0000000528
7   8   11   17   -0.0001517199
7   8   11   18   0.0044519732
7   8   11   21   -0.0000000000
7   8   11   22   0.0000000000
7   8   11   23   -0.0050887290
7   8   11   24   0.0021914562
7   8   11   30   -0.0000000000
7   8   12   17   -0.0000000001
7   8   12   18   0.0000000001
7   8   12   21   -0.0077807564
7   8   12   22   -0.0075773566
7   8   12   23   -0.0000000000
7   8   12   24   0.0000000001
7   8   12   30   -0.0000364208
7   8   12   31   0.0000354884
7   8   13   17   -0.0000000001
7   8   13   18   -0.0000000001
7   8   13   21   0.0075773566
7   8   13   22   -0.0077807564
7   8   13   23   0.0000000001
7   8   13   24   0.0000000000
7   8   13   30   0.0000354884
7   8   13   31   0.0000364208
7   8   14   17   0.0000000000
7   8   14   19   0.0000000001
7   8   14   20   0.0102496593
7   8   14   24   -0.0000000000
7   8   14   25   0.0000000001
7   8   14   26   0.0043490408
7   8   14   27   -0.0000000001
7   8   14   28   -0.0000063834
7   8   14   29   0.0000062200
7   8   14   32   -0.0002786809
7   8   15   18   -0.0000000000
7   8   15   20   -0.0000010264
7   8   15   23   0.0000000000
7   8   15   26   -0.0000004355
7   8   15   28   0.0000062200
7   8   15   29   0.0000063834
7   8   15   32   0.0000000279
7   8   16   17   0.0000000000
7   8   16   18   -0.0000000001
7   8   16   21   0.0061465194
7   8   16   22   -0.0000010887
7   8   16   23   0.0000000001
7   8   16   24   -0.0000000000
7   8   16   30   -0.0000054056
7   8   16   31   0.0000000005
7   9   1   20   0.0000844042
7   9   1   26   -0.0001058307
7   9   1   27   0.0000000000
7   9   1   28   0.0014009486
7   9   1   29   0.0013433103
7   9   1   32   -0.0000427065
7   9   2   19   0.0000000000
7   9   2   20   -0.0024767036
7   9   2   25   -0.0000000000
7   9   2   26   0.0031054291
7   9   2   27   -0.0000000000
7   9   2   28   -0.0013433103
7   9   2   29   0.0014009486
7   9   2   32   0.0012531537
7   9   3   18   -0.0000000000
7   9   3   21   -0.0009809220
7   9   3   22   0.0000001737
7   9   3   23   0.0000000000
7   9   3   24   -0.0000000000
7   9   3   30   -0.0019659564
7   9   3   31   0.0000001969
7   9   4   17   -0.0001047086
7   9   4   18   0.0030725049
7   9   4   21   0.0000000000
7   9   4   22   0.0000000000
7   9   4   23   -0.0034619329
7   9   4   24   0.0014908781
7   9   4   30   0.0000000000
7   9   5   19   0.0004078256
7   9   5   20   -0.0000000000
7   9   5   25   -0.0034677040
7   9   5   26   0.0000000000
7   9   5   27   -0.0036250867
7   9   5   28   -0.0000000000
7   9   5   29   0.0000000000
7   9   5   32   0.0000000000
7   9   6   19   -0.0000000722
7   9   6   25   0.0000006142
7   9   6   26   0.0000000000
7   9   6   27   0.0000006421
7   9   6   28   -0.0000000000
7   9   6   29   -0.0000000000
7   9   6   32   -0.0000000000
7   9   7   19   -0.0000000000
7   9   7   20   0.0018088595
7   9   7   25   0.0000000000
7   9   7   26   -0.0042499611
7   9   7   27   0.0000000000
7   9   7   28   0.0005469197
7   9   7   29   -0.0013236770
7   9   7   32   -0.0008222490
7   9   8   19   0.0000000000
7   9   8   20   -0.0007789836
7   9   8   25   -0.0000000000
7   9   8   26   0.0018302416
7   9   8   27   -0.0000000000
7   9   8   28   -0.0013236770
7   9   8   29   -0.0005469197
7   9   8   32   0.0003541007
7   9   9   17   -0.0000000000
7   9   9   18   0.0000000000
7   9   9   21   0.0060354448
7   9   9   22   -0.0000010690
7   9   9   23   -0.0000000000
7   9   9   24   0.0000000000
7   9   9   30   -0.0009970995
7   9   9   31   0.0000000999
7   9   10   17   0.0002087347
7   9   10   18   -0.0061249802
7   9   10   21   -0.0000000001
7   9   10   22   -0.0000000000
7   9   10   23   0.0070220677
7   9   10   24   -0.0030240467
7   9   10   30   0.0000000000
7   9   11   17   -0.0000000000
7   9   11   18   0.0000000000
7   9   11   21   0.0055550258
7   9   11   22   -0.0000009839
7   9   11   23   -0.0000000000
7   9   11   24   0.0000000000
7   9   11   30   0.0009651078
7   9   11   31   -0.0000000967
7   9   12   17   0.0066894624
7   9   12   18   -0.0064142420
7   9   12   21   -0.0000000001
7   9   12   22   -0.0000000001
7   9   12   23   0.0041676110
7   9   12   24   -0.0100866196
7   9   13   17   0.0064142420
7   9   13   18   0.0066894624
7   9   13   21   0.0000000001
7   9   13   22   -0.0000000001
7   9   13   23   -0.0100866196
7   9   13   24   -0.0041676110
7   9   14   19   -0.0095463669
7   9   14   20   0.0000000001
7   9   14   22   -0.0000000000
7   9   14   25   -0.0078871147
7   9   14   26   0.0000000000
7   9   14   27   0.0076473963
7   9   14   32   -0.0000000000
7   9   15   19   0.0000009560
7   9   15   20   0.0000000000
7   9   15   21   -0.0000000000
7   9   15   25   0.0000007899
7   9   15   27   -0.0000007658
7   9   16   17   -0.0001794765
7   9   16   18   0.0052664460
7   9   16   21   0.0000000000
7   9   16   22   -0.0000000000
7   9   16   23   -0.0056778998
7   9   16   24   0.0024451821
7   10   1   19   0.0001806690
7   10   1   25   -0.0014768586
7   10   1   26   0.0000000000
7   10   1   27   -0.0014695739
7   10   1   28   -0.0000000000
7   10   1   29   0.0000000000
7   10   1   30   0.0000000000
7   10   1   32   0.0000000000
7   10   2   19   -0.0053014369
7   10   2   25   0.0433360127
7   10   2   27   0.0431222566
7   10   2   28   0.0000000000
7   10   2   29   -0.0000000000
7   10   2   31   -0.0000000000
7   10   2   32   -0.0000000000
7   10   3   17   0.0001165884
7   10   3   18   -0.0034210962
7   10   3   23   0.0015944161
7   10   3   24   -0.0006866337
7   10   3   28   -0.0000000000
7   10   3   29   -0.0000000000
7   10   3   30   -0.0000000000
7   10   4   17   -0.0000000000
7   10   4   18   0.0000000000
7   10   4   21   0.0076989339
7   10   4   22   -0.0000013637
7   10   4   24   0.0000000000
7   10   4   30   0.0051787622
7   10   4   31   -0.0000005186
7   10   5   19   -0.0000000000
7   10   5   20   0.0211773976
7   10   5   25   0.0000000000
7   10   5   26   -0.0449914741
7   10   5   27   0.0000000000
7   10   5   28   -0.0033584102
7   10   5   29   0.0032706167
7   10   5   32   0.0018981476
7   10   6   19   -0.0000000000
7   10   6   20   -0.0000037511
7   10   6   25   0.0000000000
7   10   6   26   0.0000079692
7   10   6   27   0.0000000000
7   10   6   28   -0.0032706167
7   10   6   29   -0.0033584102
7   10   6   32   -0.0000003362
7   10   7   19   0.0053263829
7   10   7   20   -0.0000000000
7   10   7   25   -0.0309935938
7   10   7   26   0.0000000000
7   10   7   27   -0.0310719385
7   10   7   29   0.0000000000
7   10   7   32   0.0000000000
7   10   8   19   -0.0022938016
7   10   8   20   0.0000000000
7   10   8   25   0.0133473611
7   10   8   26   -0.0000000000
7   10   8   27   0.0133811002
7   10   8   28   0.0000000000
7   10   8   29   -0.0000000000
7   10   8   32   -0.0000000000
7   10   9   17   -0.0002037615
7   10   9   18   0.0059790485
7   10   9   21   0.0000000000
7   10   9   22   0.0000000000
7   10   9   23   -0.0108258133
7   10   9   24   0.0046621260
7   10   10   17   0.0000000000
7   10   10   21   -0.0157227903
7   10   10   22   0.0000027849
7   10   10   23   0.0000000000
7   10   10   24   -0.0000000000
7   10   10   30   0.0018094683
7   10   10   31   -0.0000001812
7   10   11   17   -0.0001106052
7   10   11   18   0.0032455307
7   10   11   21   0.0000000000
7   10   11   22   0.0000000000
7   10   11   23   -0.0103795748
7   10   11   24   0.0044699538
7   10   12   17   -0.0000000000
7   10   12   18   0.0000000000
7   10   12   19   -0.0000000000
7   10   12   21   -0.0091391131
7   10   12   22   -0.0089002040
7   10   12   24   0.0000000000
7   10   12   30   -0.0005327141
7   10   12   31   0.0005190761
7   10   13   17   0.0000000000
7   10   13   18   -0.0000000000
7   10   13   19   -0.0000000000
7   10   13   21   0.0089002040
7   10   13   22   -0.0091391131
7   10   13   23   0.0000000000
7   10   13   24   -0.0000000000
7   10   13   30   0.0005190761
7   10   13   31   0.0005327141
7   10   14   17   0.0000000000
7   10   14   19   -0.0000000000
7   10   14   20   0.0137637010
7   10   14   24   -0.0000000000
7   10   14   26   0.0042805601
7   10   14   28   -0.0001278086
7   10   14   29   0.0001245365
7   10   14   32   -0.0009808533
7   10   15   18   -0.0000000000
7   10   15   20   -0.0000013784
7   10   15   23   0.0000000000
7   10   15   24   -0.0000000000
7   10   15   26   -0.0000004287
7   10   15   28   0.0001245365
7   10   15   29   0.0001278086
7   10   15   32   0.0000000982
7   10   16   17   0.0000000001
7   10   16   18   -0.0000000001
7   10   16   21   0.0071443031
7   10   16   22   -0.0000012655
7   10   16   23   0.0000000000
7   10   16   24   -0.0000000000
7   10   16   30   0.0002069970
7   10   16   31   -0.0000000207
7   11   1   20   -0.0010390404
7   11   1   25   -0.0000000000
7   11   1   26   0.0020496340
7   11   1   28   0.0183394296
7   11   1   29   0.0175849018
7   11   1   32   -0.0005340105
7   11   2   17   -0.0000000000
7   11   2   19   0.0000000000
7   11   2   20   0.0304889497
7   11   2   26   -0.0601431745
7   11   2   27   0.0000000000
7   11   2   28   -0.0175849018
7   11   2   29   0.0183394296
7   11   2   32   0.0156696689
7   11   3   21   -0.0013638801
7   11   3   22   0.0000002416
7   11   3   30   -0.0253409074
7   11   3   31   0.0000025378
7   11   4   17   -0.0001689513
7   11   4   18   0.0049576014
7   11   4   21   0.0000000000
7   11   4   22   0.0000000000
7   11   4   23   -0.0071290804
7   11   4   24   0.0030701316
7   11   5   19   -0.0020763935
7   11   5   20   0.0000000000
7   11   5   25   0.0372026401
7   11   5   26   -0.0000000000
7   11   5   27   0.0338898187
7   11   5   28   0.0000000000
7   11   5   29   -0.0000000000
7   11   5   31   -0.0000000000
7   11   5   32   -0.0000000000
7   11   6   19   0.0000003678
7   11   6   20   0.0000000000
7   11   6   25   -0.0000065896
7   11   6   26   -0.0000000000
7   11   6   27   -0.0000060028
7   11   6   28   0.0000000000
7   11   6   29   -0.0000000000
7   11   6   30   -0.0000000000
7   11   6   32   -0.0000000000
7   11   7   20   -0.0181940426
7   11   7   25   -0.0000000000
7   11   7   26   0.0427598598
7   11   7   27   -0.0000000000
7   11   7   28   0.0022834216
7   11   7   29   -0.0055264286
7   11   7   32   -0.0027897073
7   11   8   19   -0.0000000000
7   11   8   20   0.0078352469
7   11   8   25   0.0000000000
7   11   8   26   -0.0184144922
7   11   8   27   0.0000000000
7   11   8   28   -0.0055264286
7   11   8   29   -0.0022834216
7   11   8   32   0.0012013848
7   11   9   21   0.0127299173
7   11   9   22   -0.0000022548
7   11   9   23   -0.0000000000
7   11   9   24   0.0000000000
7   11   9   30   -0.0040673858
7   11   9   31   0.0000004073
7   11   10   17   0.0002346915
7   11   10   18   -0.0068866417
7   11   10   21   -0.0000000000
7   11   10   22   -0.0000000000
7   11   10   23   0.0153042425
7   11   10   24   -0.0065907572
7   11   11   21   0.0116114862
7   11   11   22   -0.0000020567
7   11   11   23   -0.0000000000
7   11   11   24   0.0000000000
7   11   11   30   0.0029785020
7   11   11   31   -0.0000002983
7   11   12   17   0.0403042184
7   11   12   18   -0.0386460071
7   11   12   19   -0.0000000000
7   11   12   20   0.0000000000
7   11   12   21   0.0000000000
7   11   12   22   0.0000000000
7   11   12   23   0.0056972438
