Begin IJ Block
4   24   9   24   -0.0000000015
4   24   10   13   -0.0000000003
4   24   10   14   -0.0000000009
4   24   10   17   0.0055133156
4   24   10   18   0.0000006786
4   24   10   19   0.0000000002
4   24   10   20   -0.0000000000
4   24   10   24   0.0045548662
4   24   11   13   0.0194645232
4   24   11   14   -0.0083810743
4   24   11   17   0.0000000001
4   24   11   18   0.0000000001
4   24   11   19   0.0005989242
4   24   11   20   -0.0092222571
4   24   11   24   0.0000000028
4   24   12   13   0.0000000000
4   24   12   14   0.0000000000
4   24   12   15   0.0000000002
4   24   12   16   0.0097668570
4   24   12   18   -0.0000000000
4   24   12   19   -0.0000000000
4   24   12   21   -0.0000000001
4   24   12   22   -0.0008238262
4   24   12   23   0.0000000001
5   13   1   13   -0.0000000024
5   13   1   14   -0.0000000012
5   13   1   15   0.0000000000
5   13   1   17   0.0603231867
5   13   1   18   -0.0227093419
5   13   1   19   0.0000000009
5   13   1   20   0.0000000012
5   13   1   21   -0.0000000000
5   13   1   23   0.0000000000
5   13   1   24   -0.0008237648
5   13   2   13   -0.0000000002
5   13   2   14   0.0000000006
5   13   2   15   -0.0000000000
5   13   2   17   -0.0227093419
5   13   2   18   0.0022106446
5   13   2   19   -0.0000000002
5   13   2   20   0.0000000004
5   13   2   24   0.0003486650
5   13   3   15   -0.0000000000
5   13   3   16   0.0067291648
5   13   3   21   0.0000000000
5   13   3   22   -0.0021043813
5   13   3   23   -0.0000000000
5   13   4   15   0.0117689502
5   13   4   16   -0.0000000000
5   13   4   21   -0.0018027631
5   13   4   22   0.0000000000
5   13   4   23   0.0003889944
5   13   4   24   0.0000000000
5   13   5   13   0.3643025669
5   13   5   14   -0.0089845756
5   13   5   16   0.0000000000
5   13   5   17   -0.0000000001
5   13   5   18   0.0000000005
5   13   5   19   -0.0230188820
5   13   5   20   -0.0711035480
5   13   5   22   -0.0000000000
5   13   5   24   -0.0000000001
5   13   6   13   -0.0089845756
5   13   6   14   -0.0085029521
5   13   6   17   -0.0000000004
5   13   6   18   0.0000000002
5   13   6   19   0.0026262162
5   13   6   20   0.0013379797
5   13   6   24   0.0000000001
5   13   7   13   0.0000000002
5   13   7   14   -0.0000000003
5   13   7   17   0.0032390980
5   13   7   18   0.0011589698
5   13   7   19   0.0000000000
5   13   7   20   -0.0000000001
5   13   7   24   -0.0004455517
5   13   8   13   0.0000000050
5   13   8   14   0.0000000031
5   13   8   15   -0.0000000000
5   13   8   17   -0.0695288621
5   13   8   18   0.0275577443
5   13   8   19   -0.0000000010
5   13   8   20   -0.0000000009
5   13   8   21   0.0000000000
5   13   8   23   -0.0000000000
5   13   8   24   0.0075319970
5   13   9   13   -0.0000000000
5   13   9   14   -0.0000000000
5   13   9   15   0.0000000000
5   13   9   16   -0.0009530836
5   13   9   21   -0.0000000000
5   13   9   22   0.0016649415
5   13   9   24   0.0000000000
5   13   10   15   -0.0022034573
5   13   10   16   0.0000000000
5   13   10   21   0.0012538609
5   13   10   22   0.0000000000
5   13   10   23   -0.0021637223
5   13   10   24   0.0000000000
5   13   11   15   -0.0000000001
5   13   11   16   0.0038806614
5   13   11   21   0.0000000000
5   13   11   22   0.0004518077
5   13   11   23   -0.0000000000
5   13   11   24   0.0000000000
5   13   12   13   -0.0013670961
5   13   12   14   0.0000246658
5   13   12   17   -0.0000000000
5   13   12   19   0.0000799177
5   13   12   20   0.0002865581
5   13   12   21   0.0000000000
5   13   12   22   0.0000000000
5   13   12   23   0.0000000000
5   13   12   24   0.0000000000
5   14   1   13   -0.0000000012
5   14   1   14   0.0000000015
5   14   1   15   0.0000000000
5   14   1   17   -0.0227093419
5   14   1   18   -0.0451946326
5   14   1   19   -0.0000000003
5   14   1   20   0.0000000008
5   14   1   21   -0.0000000000
5   14   1   23   0.0000000000
5   14   1   24   0.0003487798
5   14   2   13   0.0000000006
5   14   2   14   -0.0000000018
5   14   2   15   -0.0000000000
5   14   2   17   0.0173391988
5   14   2   18   0.0227093419
5   14   2   19   0.0000000008
5   14   2   20   -0.0000000007
5   14   2   21   0.0000000000
5   14   2   23   -0.0000000000
5   14   2   24   -0.0001638697
5   14   3   15   -0.0000000001
5   14   3   16   -0.0028964758
5   14   3   20   -0.0000000000
5   14   3   21   0.0000000000
5   14   3   22   0.0009058018
5   14   3   23   -0.0000000001
5   14   4   15   -0.0050657816
5   14   4   16   -0.0000000000
5   14   4   21   0.0007759744
5   14   4   22   0.0000000000
5   14   4   23   -0.0001674373
5   14   4   24   0.0000000000
5   14   5   13   -0.0089845756
5   14   5   14   0.3472966628
5   14   5   16   0.0000000000
5   14   5   17   -0.0000000009
5   14   5   18   -0.0000000008
5   14   5   19   -0.0658511156
5   14   5   20   0.0256948413
5   14   5   22   -0.0000000000
5   14   5   24   -0.0000000002
5   14   6   13   -0.0085029521
5   14   6   14   0.0089845756
5   14   6   17   0.0000000002
5   14   6   18   0.0000000004
5   14   6   19   -0.0013379797
5   14   6   20   0.0026262162
5   14   6   24   -0.0000000000
5   14   7   13   -0.0000000003
5   14   7   14   0.0000000007
5   14   7   15   0.0000000000
5   14   7   17   -0.0048705572
5   14   7   18   -0.0053837545
5   14   7   19   -0.0000000001
5   14   7   20   0.0000000001
5   14   7   24   0.0003088923
5   14   8   13   0.0000000031
5   14   8   14   -0.0000000050
5   14   8   15   -0.0000000000
5   14   8   17   0.0297024007
5   14   8   18   0.0634993352
5   14   8   19   0.0000000007
5   14   8   20   -0.0000000010
5   14   8   21   0.0000000000
5   14   8   23   -0.0000000000
5   14   8   24   -0.0032355269
5   14   9   13   -0.0000000000
5   14   9   14   0.0000000000
5   14   9   15   0.0000000001
5   14   9   16   0.0004102416
5   14   9   21   -0.0000000000
5   14   9   22   -0.0007166510
5   14   9   23   0.0000000000
5   14   9   24   0.0000000000
5   14   10   15   0.0009484477
5   14   10   16   0.0000000000
5   14   10   21   -0.0005397071
5   14   10   22   0.0000000000
5   14   10   23   0.0009313443
5   14   10   24   0.0000000000
5   14   11   15   -0.0000000001
5   14   11   16   -0.0016703769
5   14   11   21   0.0000000000
5   14   11   22   -0.0001944744
5   14   11   23   -0.0000000000
5   14   11   24   0.0000000000
5   14   12   13   0.0000246658
5   14   12   14   -0.0013204206
5   14   12   16   0.0000000000
5   14   12   17   0.0000000000
5   14   12   18   0.0000000000
5   14   12   19   0.0002356893
5   14   12   20   -0.0001058417
5   14   12   21   0.0000000000
5   14   12   22   0.0000000000
5   14   12   23   0.0000000000
5   14   12   24   -0.0000000004
5   15   1   13   0.0000000000
5   15   1   14   0.0000000000
5   15   1   15   -0.0000000006
5   15   1   16   0.0524147590
5   15   1   19   -0.0000000000
5   15   1   20   -0.0000000000
5   15   1   21   0.0000000002
5   15   1   22   -0.0153149940
5   15   1   23   -0.0000000002
5   15   2   13   -0.0000000000
5   15   2   14   -0.0000000000
5   15   2   15   -0.0000000007
5   15   2   16   -0.0225612070
5   15   2   19   0.0000000000
5   15   2   20   -0.0000000000
5   15   2   21   0.0000000004
5   15   2   22   0.0065921270
5   15   2   23   -0.0000000004
5   15   3   13   -0.0000000000
5   15   3   14   -0.0000000001
5   15   3   17   0.0077125762
5   15   3   19   0.0000000000
5   15   3   20   0.0000000000
5   15   3   24   0.0017376396
5   15   4   13   0.0117689502
5   15   4   14   -0.0050657816
5   15   4   17   0.0000000000
5   15   4   18   -0.0000000000
5   15   4   19   0.0002353235
5   15   4   20   -0.0036304304
5   15   4   24   0.0000000001
5   15   5   15   0.3499763563
5   15   5   16   0.0000000003
5   15   5   18   -0.0000000000
5   15   5   21   -0.0515901437
5   15   5   22   0.0000000001
5   15   5   23   0.0434256223
5   15   6   16   -0.0000000006
5   15   6   22   0.0000000001
5   15   7   14   0.0000000000
5   15   7   15   0.0000000001
5   15   7   16   0.0053899343
5   15   7   21   -0.0000000000
5   15   7   22   -0.0008891307
5   15   7   23   0.0000000000
5   15   8   13   -0.0000000000
5   15   8   14   -0.0000000000
5   15   8   15   0.0000000004
5   15   8   16   -0.0831526751
5   15   8   19   0.0000000000
5   15   8   21   -0.0000000000
5   15   8   22   0.0137169751
5   15   8   23   0.0000000001
5   15   9   13   0.0000000000
5   15   9   14   0.0000000001
5   15   9   17   -0.0014688637
5   15   9   19   -0.0000000000
5   15   9   20   -0.0000000000
5   15   9   24   0.0229461184
5   15   10   13   -0.0022034573
5   15   10   14   0.0009484477
5   15   10   17   0.0000000000
5   15   10   18   -0.0000000000
5   15   10   19   0.0000098190
5   15   10   20   -0.0001514814
5   15   10   24   0.0000000003
5   15   11   13   -0.0000000001
5   15   11   14   -0.0000000001
5   15   11   17   0.0032727738
5   15   11   19   0.0000000000
5   15   11   20   0.0000000000
5   15   11   24   0.0238977151
5   15   12   15   -0.0000948520
5   15   12   16   0.0000000000
5   15   12   21   0.0066321089
5   15   12   22   0.0000000001
5   15   12   23   0.0075300676
5   16   1   15   0.0524147590
5   16   1   16   -0.0000000003
5   16   1   21   -0.0298177460
5   16   1   22   0.0000000001
5   16   1   23   0.0544687930
5   16   2   15   -0.0225612070
5   16   2   16   -0.0000000007
5   16   2   21   0.0128346358
5   16   2   22   0.0000000000
5   16   2   23   -0.0234453375
5   16   2   24   0.0000000000
5   16   3   13   0.0067291648
5   16   3   14   -0.0028964758
5   16   3   17   0.0000000000
5   16   3   18   -0.0000000000
5   16   3   19   0.0002787719
5   16   3   20   -0.0043007263
5   16   3   24   0.0000000000
5   16   4   13   -0.0000000000
5   16   4   14   -0.0000000000
5   16   4   17   0.0182591106
5   16   4   19   0.0000000000
5   16   4   20   0.0000000000
5   16   4   24   0.0038424975
5   16   5   13   0.0000000000
5   16   5   14   0.0000000000
5   16   5   15   0.0000000003
5   16   5   16   0.3427440465
5   16   5   19   -0.0000000000
5   16   5   21   -0.0000000003
5   16   5   22   0.0060453635
5   16   5   23   0.0000000006
5   16   6   15   -0.0000000006
5   16   6   21   0.0000000005
5   16   6   23   -0.0000000010
5   16   7   15   0.0053899343
5   16   7   16   0.0000000001
5   16   7   21   -0.0047153310
5   16   7   22   0.0000000000
5   16   7   23   0.0090075019
5   16   8   15   -0.0831526751
5   16   8   16   -0.0000000000
5   16   8   18   -0.0000000000
5   16   8   21   0.0727452988
5   16   8   22   -0.0000000002
5   16   8   23   -0.1389623382
5   16   9   13   -0.0009530836
5   16   9   14   0.0004102416
5   16   9   17   0.0000000000
5   16   9   18   -0.0000000000
5   16   9   19   0.0001137808
5   16   9   20   -0.0017553416
5   16   9   24   0.0000000001
5   16   10   13   0.0000000000
5   16   10   14   0.0000000000
5   16   10   17   0.0114777499
5   16   10   19   0.0000000000
5   16   10   20   0.0000000000
5   16   10   24   0.0078792594
5   16   11   13   0.0038806614
5   16   11   14   -0.0016703769
5   16   11   17   0.0000000001
5   16   11   18   -0.0000000001
5   16   11   19   0.0011104470
5   16   11   20   -0.0171313102
5   16   11   24   0.0000000001
5   16   12   14   0.0000000000
5   16   12   15   0.0000000000
5   16   12   16   0.0034651835
5   16   12   19   -0.0000000000
5   16   12   21   0.0000000000
5   16   12   22   0.0055133156
5   16   12   23   0.0000000001
5   17   1   13   0.0603231867
5   17   1   14   -0.0227093419
5   17   1   17   -0.0000000001
5   17   1   18   -0.0000000004
5   17   1   19   0.0032390980
5   17   1   20   -0.0695288621
5   17   1   24   -0.0000000000
5   17   2   13   -0.0227093419
5   17   2   14   0.0173391988
5   17   2   17   -0.0000000009
5   17   2   18   0.0000000002
5   17   2   19   -0.0048705572
5   17   2   20   0.0297024007
5   17   2   24   0.0000000000
5   17   3   15   0.0077125762
5   17   3   16   0.0000000000
5   17   3   21   -0.0014688637
5   17   3   22   0.0000000000
5   17   3   23   0.0032727738
5   17   4   15   0.0000000000
5   17   4   16   0.0182591106
5   17   4   21   0.0000000000
5   17   4   22   0.0114777499
5   17   4   23   0.0000000001
5   17   5   13   -0.0000000001
5   17   5   14   -0.0000000009
5   17   5   17   0.3490757611
5   17   5   19   0.0000000001
5   17   5   20   -0.0000000008
5   17   5   24   -0.0012591779
5   17   6   13   -0.0000000004
5   17   6   14   0.0000000002
5   17   6   18   0.0123883011
5   17   6   19   -0.0000000000
5   17   6   20   0.0000000013
5   17   6   24   -0.0000000036
5   17   7   13   0.0032390980
5   17   7   14   -0.0048705572
5   17   7   17   0.0000000001
5   17   7   18   -0.0000000000
5   17   7   19   0.0129300633
5   17   7   20   -0.0117588565
5   17   7   24   -0.0000000000
5   17   8   13   -0.0695288621
5   17   8   14   0.0297024007
5   17   8   17   -0.0000000008
5   17   8   18   0.0000000013
5   17   8   19   -0.0117588565
5   17   8   20   0.1935764447
5   17   8   24   0.0000000000
5   17   9   15   -0.0014688637
5   17   9   16   0.0000000000
5   17   9   21   0.0257095557
5   17   9   22   0.0000000002
5   17   9   23   0.0135016492
5   17   10   15   0.0000000000
5   17   10   16   0.0114777499
5   17   10   21   0.0000000002
5   17   10   22   0.0384930502
5   17   10   23   0.0000000001
5   17   11   15   0.0032727738
5   17   11   16   0.0000000001
5   17   11   21   0.0135016492
5   17   11   22   0.0000000001
5   17   11   23   0.0258668058
5   17   12   13   -0.0000000000
5   17   12   14   0.0000000000
5   17   12   17   -0.0012591779
5   17   12   18   -0.0000000036
5   17   12   19   -0.0000000000
5   17   12   20   0.0000000000
5   17   12   24   0.0090291194
5   18   1   13   -0.0227093419
5   18   1   14   -0.0451946326
5   18   1   17   -0.0000000004
5   18   1   18   -0.0000000002
5   18   1   19   0.0634993352
5   18   1   20   0.0053837545
5   18   1   24   -0.0000000000
5   18   2   13   0.0022106446
5   18   2   14   0.0227093419
5   18   2   17   0.0000000002
5   18   2   18   -0.0000000007
5   18   2   19   -0.0275577443
5   18   2   20   0.0011589698
5   18   2   24   0.0000000000
5   18   3   16   -0.0000000000
5   18   3   22   -0.0000000000
5   18   4   15   -0.0000000000
5   18   4   21   -0.0000000000
5   18   4   23   -0.0000000001
5   18   5   13   0.0000000005
5   18   5   14   -0.0000000008
5   18   5   15   -0.0000000000
5   18   5   18   0.3242991589
5   18   5   19   0.0000000007
5   18   5   20   0.0000000001
5   18   5   24   -0.0000001478
5   18   6   13   0.0000000002
5   18   6   14   0.0000000004
5   18   6   17   0.0123883011
5   18   6   19   -0.0000000013
5   18   6   20   -0.0000000001
5   18   6   24   -0.0000290507
5   18   7   13   0.0011589698
5   18   7   14   -0.0053837545
5   18   7   17   -0.0000000000
5   18   7   18   -0.0000000001
5   18   7   19   0.0117588565
5   18   7   20   -0.0114056514
5   18   7   24   -0.0000000000
5   18   8   13   0.0275577443
5   18   8   14   0.0634993352
5   18   8   16   -0.0000000000
5   18   8   17   0.0000000013
5   18   8   18   -0.0000000002
5   18   8   19   -0.1692407300
5   18   8   20   -0.0117588565
5   18   8   24   0.0000000000
5   18   9   16   -0.0000000000
5   18   9   22   -0.0000000002
5   18   9   24   -0.0000000000
5   18   10   15   -0.0000000000
5   18   10   21   -0.0000000002
5   18   10   23   -0.0000000002
5   18   10   24   -0.0000000000
5   18   11   16   -0.0000000001
5   18   11   22   -0.0000000002
5   18   11   24   -0.0000000000
5   18   12   14   0.0000000000
5   18   12   17   -0.0000000036
5   18   12   18   -0.0012010765
5   18   12   19   -0.0000000000
5   18   12   20   0.0000000000
5   18   12   21   -0.0000000000
5   18   12   22   -0.0000000000
5   18   12   23   -0.0000000000
5   18   12   24   0.0000009041
5   19   1   13   0.0000000009
5   19   1   14   -0.0000000003
5   19   1   15   -0.0000000000
5   19   1   17   0.0032390980
5   19   1   18   0.0634993352
5   19   1   19   -0.0000000003
5   19   1   20   -0.0000000006
5   19   1   21   0.0000000000
5   19   1   23   -0.0000000000
5   19   1   24   0.0000389194
5   19   2   13   -0.0000000002
5   19   2   14   0.0000000008
5   19   2   15   0.0000000000
5   19   2   17   -0.0048705572
5   19   2   18   -0.0275577443
