Begin IJ Block
11   26   14   24   -0.0011811887
11   26   14   25   -0.0002939207
11   26   16   28   -0.0000000000
11   27   1   17   0.0153923187
11   27   1   24   0.0019341881
11   27   1   25   0.0044129773
11   27   1   29   -0.0000000000
11   27   1   30   -0.0000000000
11   27   2   18   0.0153923187
11   27   2   24   0.0044129773
11   27   2   25   -0.0019341881
11   27   2   29   -0.0000000000
11   27   2   30   0.0000000000
11   27   3   19   0.0450448496
11   27   3   23   0.0078723936
11   27   3   27   0.0540820000
11   27   4   20   0.1392096059
11   27   4   26   -0.0327894972
11   27   4   28   -0.0411031090
11   27   5   21   0.0248269806
11   27   5   29   -0.0000013547
11   27   5   30   -0.0022367312
11   27   6   22   0.0248269806
11   27   6   29   0.0022367312
11   27   6   30   -0.0000013547
11   27   7   19   0.0078723936
11   27   7   23   0.0064728613
11   27   7   27   0.0041923997
11   27   8   17   0.0019341881
11   27   8   18   0.0044129773
11   27   8   24   0.0308717356
11   27   9   17   0.0044129773
11   27   9   18   -0.0019341881
11   27   9   25   0.0308717356
11   27   10   20   -0.0327894972
11   27   10   26   0.0144569047
11   27   10   28   0.0098161191
11   27   11   19   0.0540820000
11   27   11   23   0.0041923997
11   27   11   27   0.4018801941
11   27   12   20   -0.0411031090
11   27   12   26   0.0098161191
11   27   12   28   0.0195264300
11   27   13   17   -0.0000000000
11   27   13   18   -0.0000000000
11   27   13   21   -0.0000013547
11   27   13   22   0.0022367312
11   27   13   29   0.0072437296
11   27   14   17   -0.0000000000
11   27   14   18   0.0000000000
11   27   14   21   -0.0022367312
11   27   14   22   -0.0000013547
11   27   14   30   0.0072437296
11   27   15   31   0.0053319678
11   27   16   32   0.0053319678
11   28   1   17   -0.0000000000
11   28   1   21   0.0022259386
11   28   1   22   -0.0028825528
11   28   1   24   -0.0000000000
11   28   1   25   -0.0000000000
11   28   1   29   0.0005876714
11   28   1   30   0.0004532384
11   28   2   18   0.0000000000
11   28   2   21   0.0028825528
11   28   2   22   0.0022259386
11   28   2   24   0.0000000000
11   28   2   25   -0.0000000000
11   28   2   29   -0.0004532384
11   28   2   30   0.0005876714
11   28   3   20   -0.0125308900
11   28   3   26   -0.0007846060
11   28   3   28   0.0463587752
11   28   4   19   -0.0220990974
11   28   4   23   -0.0131879903
11   28   4   27   -0.0411031090
11   28   4   32   0.0000000001
11   28   5   17   0.0081953815
11   28   5   18   0.0106128802
11   28   5   22   -0.0000000000
11   28   5   24   -0.0004181166
11   28   5   25   -0.0001043109
11   28   5   29   -0.0000000000
11   28   6   17   -0.0106128802
11   28   6   18   0.0081953815
11   28   6   21   -0.0000000000
11   28   6   24   -0.0001043109
11   28   6   25   0.0004181166
11   28   6   30   0.0000000000
11   28   7   20   -0.0023497281
11   28   7   26   -0.0017233934
11   28   7   28   0.0056643022
11   28   8   17   -0.0000000000
11   28   8   18   0.0000000000
11   28   8   21   -0.0006886114
11   28   8   22   -0.0001717933
11   28   8   24   -0.0000000000
11   28   8   25   0.0000000000
11   28   8   29   0.0007577891
11   28   8   30   -0.0030453515
11   28   9   17   -0.0000000000
11   28   9   18   -0.0000000000
11   28   9   21   -0.0001717933
11   28   9   22   0.0006886114
11   28   9   24   0.0000000000
11   28   9   25   0.0000000000
11   28   9   29   -0.0030453515
11   28   9   30   -0.0007577891
11   28   10   19   0.0050739800
11   28   10   23   0.0012813053
11   28   10   27   0.0098161191
11   28   10   32   -0.0000000000
11   28   11   20   -0.0133039438
11   28   11   26   0.0001908906
11   28   11   28   0.3763452858
11   28   12   19   0.0049302571
11   28   12   23   0.0046636555
11   28   12   27   0.0195264300
11   28   12   32   -0.0000000000
11   28   13   17   -0.0003689355
11   28   13   18   0.0002845395
11   28   13   21   -0.0000000000
11   28   13   24   -0.0001368920
11   28   13   25   0.0005501325
11   28   14   17   -0.0002845395
11   28   14   18   -0.0003689355
11   28   14   22   0.0000000000
11   28   14   24   0.0005501325
11   28   14   25   0.0001368920
11   28   16   20   0.0000000000
11   28   16   26   -0.0000000000
11   28   16   28   -0.0000000000
11   29   1   20   -0.0058065573
11   29   1   26   0.0003232554
11   29   1   27   -0.0000000000
11   29   1   28   0.0005876714
11   29   1   31   0.0002333897
11   29   1   32   -0.0002866221
11   29   2   20   0.0044782755
11   29   2   26   -0.0002493089
11   29   2   27   -0.0000000000
11   29   2   28   -0.0004532384
11   29   2   31   -0.0002866221
11   29   2   32   -0.0002333897
11   29   3   17   -0.0000000000
11   29   3   18   -0.0000000000
11   29   3   21   -0.0000051204
11   29   3   22   0.0084543468
11   29   3   24   0.0000000000
11   29   3   25   0.0000000000
11   29   3   29   0.0442117732
11   29   4   17   -0.0154624560
11   29   4   18   0.0119253344
11   29   4   24   -0.0033922414
11   29   4   25   0.0136325105
11   29   4   29   0.0000000000
11   29   4   30   0.0000000001
11   29   4   32   0.0000000000
11   29   5   19   -0.0000141859
11   29   5   20   -0.0000000000
11   29   5   23   -0.0000015088
11   29   5   27   -0.0000013547
11   29   5   28   -0.0000000000
11   29   5   31   -0.0000000000
11   29   6   19   0.0234225525
11   29   6   23   0.0024911200
11   29   6   27   0.0022367312
11   29   7   21   -0.0000008080
11   29   7   22   0.0013341750
11   29   7   29   0.0028845303
11   29   8   19   0.0000000000
11   29   8   20   -0.0017023899
11   29   8   26   -0.0002907865
11   29   8   28   0.0007577891
11   29   8   31   0.0026124740
11   29   8   32   0.0050882921
11   29   9   19   0.0000000000
11   29   9   20   0.0068414495
11   29   9   26   0.0011685931
11   29   9   28   -0.0030453515
11   29   9   31   -0.0050882921
11   29   9   32   0.0026124740
11   29   10   17   0.0042121829
11   29   10   18   -0.0032486229
11   29   10   24   0.0006411165
11   29   10   25   -0.0025764757
11   29   10   29   -0.0000000000
11   29   10   30   -0.0000000000
11   29   11   17   -0.0000000000
11   29   11   18   -0.0000000000
11   29   11   21   -0.0000032213
11   29   11   22   0.0053188029
11   29   11   24   0.0000000000
11   29   11   25   0.0000000000
11   29   11   29   0.3740009919
11   29   12   17   0.0020223708
11   29   12   18   -0.0015597424
11   29   12   24   0.0013224387
11   29   12   25   -0.0053145273
11   29   12   29   -0.0000000000
11   29   12   30   -0.0000000000
11   29   13   19   0.0038070455
11   29   13   23   0.0006101114
11   29   13   27   0.0072437296
11   29   14   20   0.0000000000
11   29   15   17   0.0002280932
11   29   15   18   -0.0002801175
11   29   15   24   0.0004301074
11   29   15   25   -0.0008377163
11   29   16   17   -0.0002801175
11   29   16   18   -0.0002280932
11   29   16   24   0.0008377163
11   29   16   25   0.0004301074
11   30   1   20   -0.0044782755
11   30   1   26   0.0002493089
11   30   1   27   -0.0000000000
11   30   1   28   0.0004532384
11   30   1   31   -0.0002866221
11   30   1   32   -0.0002333897
11   30   2   20   -0.0058065573
11   30   2   26   0.0003232554
11   30   2   27   0.0000000000
11   30   2   28   0.0005876714
11   30   2   31   -0.0002333897
11   30   2   32   0.0002866221
11   30   3   17   -0.0000000000
11   30   3   18   0.0000000000
11   30   3   21   -0.0084543468
11   30   3   22   -0.0000051204
11   30   3   24   -0.0000000000
11   30   3   25   0.0000000000
11   30   3   30   0.0442117732
11   30   4   17   -0.0119253344
11   30   4   18   -0.0154624560
11   30   4   24   0.0136325105
11   30   4   25   0.0033922414
11   30   4   29   0.0000000001
11   30   4   30   -0.0000000000
11   30   4   31   0.0000000000
11   30   5   19   -0.0234225525
11   30   5   23   -0.0024911200
11   30   5   27   -0.0022367312
11   30   6   19   -0.0000141859
11   30   6   20   0.0000000000
11   30   6   23   -0.0000015088
11   30   6   27   -0.0000013547
11   30   6   28   0.0000000000
11   30   6   31   -0.0000000000
11   30   7   21   -0.0013341750
11   30   7   22   -0.0000008080
11   30   7   30   0.0028845303
11   30   8   19   -0.0000000000
11   30   8   20   0.0068414495
11   30   8   26   0.0011685931
11   30   8   28   -0.0030453515
11   30   8   31   0.0050882921
11   30   8   32   -0.0026124740
11   30   9   19   0.0000000000
11   30   9   20   0.0017023899
11   30   9   26   0.0002907865
11   30   9   28   -0.0007577891
11   30   9   31   0.0026124740
11   30   9   32   0.0050882921
11   30   10   17   0.0032486229
11   30   10   18   0.0042121829
11   30   10   24   -0.0025764757
11   30   10   25   -0.0006411165
11   30   10   29   -0.0000000000
11   30   10   30   0.0000000000
11   30   11   17   -0.0000000000
11   30   11   18   0.0000000000
11   30   11   21   -0.0053188029
11   30   11   22   -0.0000032213
11   30   11   25   0.0000000000
11   30   11   30   0.3740009919
11   30   12   17   0.0015597424
11   30   12   18   0.0020223708
11   30   12   24   -0.0053145273
11   30   12   25   -0.0013224387
11   30   12   29   -0.0000000000
11   30   12   30   0.0000000000
11   30   13   20   0.0000000000
11   30   14   19   0.0038070455
11   30   14   23   0.0006101114
11   30   14   27   0.0072437296
11   30   15   17   -0.0002801175
11   30   15   18   -0.0002280932
11   30   15   24   0.0008377163
11   30   15   25   0.0004301074
11   30   16   17   -0.0002280932
11   30   16   18   0.0002801175
11   30   16   24   -0.0004301074
11   30   16   25   0.0008377163
11   31   1   21   0.0046952904
11   31   1   22   0.0038279970
11   31   1   24   -0.0000000000
11   31   1   29   0.0002333897
11   31   1   30   -0.0002866221
11   31   2   21   0.0038279970
11   31   2   22   -0.0046952904
11   31   2   25   0.0000000000
11   31   2   29   -0.0002866221
11   31   2   30   -0.0002333897
11   31   3   31   0.0410873560
11   31   4   30   0.0000000000
11   31   4   31   0.0000000000
11   31   5   17   0.0175677602
11   31   5   18   0.0143227208
11   31   5   24   -0.0036785939
11   31   5   25   -0.0018858804
11   31   5   29   -0.0000000000
11   31   6   17   0.0143227208
11   31   6   18   -0.0175677602
11   31   6   24   0.0018858804
11   31   6   25   -0.0036785939
11   31   6   30   -0.0000000000
11   31   7   31   -0.0049800610
11   31   8   17   -0.0000000000
11   31   8   18   0.0000000000
11   31   8   21   -0.0039793813
11   31   8   22   0.0020400831
11   31   8   29   0.0026124740
11   31   8   30   0.0050882921
11   31   9   17   0.0000000000
11   31   9   18   0.0000000000
11   31   9   21   -0.0020400831
11   31   9   22   -0.0039793813
11   31   9   29   -0.0050882921
11   31   9   30   0.0026124740
11   31   10   31   -0.0000000000
11   31   11   31   0.3664013793
11   31   12   31   -0.0000000000
11   31   13   17   0.0015249709
11   31   13   18   -0.0018727921
11   31   13   24   0.0014433319
11   31   13   25   -0.0028111647
11   31   14   17   -0.0018727921
11   31   14   18   -0.0015249709
11   31   14   24   0.0028111647
11   31   14   25   0.0014433319
11   31   15   19   0.0000911044
11   31   15   23   -0.0023731498
11   31   15   27   0.0053319678
11   32   1   17   -0.0000000000
11   32   1   21   0.0038279970
11   32   1   22   -0.0046952904
11   32   1   25   -0.0000000000
11   32   1   29   -0.0002866221
11   32   1   30   -0.0002333897
11   32   2   18   -0.0000000000
11   32   2   21   -0.0046952904
11   32   2   22   -0.0038279970
11   32   2   24   -0.0000000000
11   32   2   29   -0.0002333897
11   32   2   30   0.0002866221
11   32   3   32   0.0410873560
11   32   4   20   0.0000000000
11   32   4   28   0.0000000001
11   32   4   29   0.0000000000
11   32   4   32   0.0000000000
11   32   5   17   0.0143227208
11   32   5   18   -0.0175677602
11   32   5   24   0.0018858804
11   32   5   25   -0.0036785939
11   32   6   17   -0.0175677602
11   32   6   18   -0.0143227208
11   32   6   24   0.0036785939
11   32   6   25   0.0018858804
11   32   7   32   -0.0049800610
11   32   8   17   -0.0000000000
11   32   8   18   -0.0000000000
11   32   8   21   0.0020400831
11   32   8   22   0.0039793813
11   32   8   24   0.0000000000
11   32   8   29   0.0050882921
11   32   8   30   -0.0026124740
11   32   9   17   -0.0000000000
11   32   9   18   0.0000000000
11   32   9   21   -0.0039793813
11   32   9   22   0.0020400831
11   32   9   25   0.0000000000
11   32   9   29   0.0026124740
11   32   9   30   0.0050882921
11   32   10   28   -0.0000000000
11   32   10   32   -0.0000000000
11   32   11   19   -0.0000000000
11   32   11   32   0.3664013793
11   32   12   20   0.0000000000
11   32   12   26   -0.0000000000
11   32   12   28   -0.0000000000
11   32   12   32   -0.0000000000
11   32   13   17   -0.0018727921
11   32   13   18   -0.0015249709
11   32   13   24   0.0028111647
11   32   13   25   0.0014433319
11   32   14   17   -0.0015249709
11   32   14   18   0.0018727921
11   32   14   24   -0.0014433319
11   32   14   25   0.0028111647
11   32   16   19   0.0000911044
11   32   16   23   -0.0023731498
11   32   16   27   0.0053319678
12   17   1   19   0.0000000000
12   17   1   20   0.0032043406
12   17   1   23   -0.0000000000
12   17   1   26   -0.0019408955
12   17   1   27   -0.0000000000
12   17   1   28   0.0207629102
12   17   1   31   -0.0006275375
12   17   1   32   0.0237412020
12   17   2   31   0.0237412020
12   17   2   32   0.0006275375
12   17   3   17   0.0000000000
12   17   3   21   0.0008731701
12   17   3   22   -0.0011307405
12   17   3   29   0.0274806056
12   17   3   30   0.0211942664
12   17   4   17   0.0036774062
12   17   4   21   0.0000000000
12   17   4   22   -0.0000000000
12   17   4   24   -0.0008213669
12   17   4   25   -0.0018740025
12   17   4   29   0.0000000000
12   17   4   30   0.0000000000
12   17   5   19   0.0000411555
12   17   5   20   0.0000000000
12   17   5   23   -0.0024520119
12   17   5   26   -0.0000000000
12   17   5   27   0.0022259386
12   17   5   28   0.0000000000
12   17   5   31   -0.0000000000
12   17   5   32   0.0000000000
12   17   6   19   -0.0000532957
12   17   6   20   -0.0000000000
12   17   6   23   0.0031753138
12   17   6   26   0.0000000000
12   17   6   27   -0.0028825528
12   17   6   28   -0.0000000000
12   17   6   31   -0.0000000000
12   17   6   32   -0.0000000000
12   17   7   17   -0.0000000000
12   17   7   21   -0.0035644443
12   17   7   22   0.0046158950
12   17   7   24   0.0000000000
12   17   7   25   0.0000000000
12   17   7   29   0.0034733369
12   17   7   30   0.0026787921
12   17   8   20   -0.0011389922
12   17   8   23   0.0000000000
12   17   8   26   0.0019467205
12   17   8   27   -0.0000000000
12   17   8   28   -0.0014070849
12   17   8   31   -0.0035362094
12   17   8   32   -0.0016626372
12   17   9   20   -0.0025986856
12   17   9   23   0.0000000000
12   17   9   26   0.0044415709
12   17   9   27   -0.0000000000
12   17   9   28   -0.0032103566
12   17   9   31   0.0016626372
12   17   9   32   -0.0035362094
12   17   10   17   0.0000441511
12   17   10   21   -0.0000000000
12   17   10   22   0.0000000000
12   17   10   24   0.0012943685
12   17   10   25   0.0029531869
12   17   11   17   -0.0000000000
12   17   11   21   -0.0072649292
12   17   11   22   0.0094079602
