Begin IJ Block
1   14   3   32   0.0000000007
1   14   4   17   0.0000000000
1   14   4   18   -0.0000000000
1   14   4   19   -0.0000000000
1   14   4   20   -0.0024802442
1   14   4   25   -0.0000000000
1   14   4   26   0.0043846974
1   14   4   27   -0.0000000000
1   14   4   29   -0.0000000000
1   14   4   30   0.0439762164
1   14   4   31   0.0240283130
1   14   4   32   -0.0174015682
1   14   5   19   -0.0098483041
1   14   5   20   0.0000000000
1   14   5   22   0.0000000000
1   14   5   25   -0.0020158194
1   14   5   27   0.0012255510
1   14   5   30   -0.0000000000
1   14   5   31   0.0000000000
1   14   5   32   0.0000000000
1   14   6   17   0.1123283533
1   14   6   18   -0.1319659348
1   14   6   21   -0.0000000001
1   14   6   22   -0.0000000004
1   14   6   23   0.0224483353
1   14   6   24   0.0546065491
1   14   6   28   -0.0000000000
1   14   6   29   0.0000000000
1   14   6   30   0.0000000000
1   14   6   31   0.0000000000
1   14   7   17   0.1015622421
1   14   7   18   -0.1123283533
1   14   7   21   -0.0000000001
1   14   7   22   -0.0000000003
1   14   7   23   0.0178538420
1   14   7   24   0.0468259812
1   14   7   28   -0.0000000000
1   14   7   29   0.0000000000
2   8   1   18   0.0120607109
2   8   1   20   0.0000000000
2   8   1   21   0.0000000031
2   8   1   22   -0.0000000042
2   8   1   23   -0.0141426291
2   8   1   24   -0.0075032123
2   8   1   28   -0.0000000000
2   8   1   29   -0.0000000000
2   8   2   17   0.0000000001
2   8   2   18   -0.0000000000
2   8   2   19   -0.0000000000
2   8   2   21   -0.0096884488
2   8   2   22   0.0128236080
2   8   2   23   -0.0000000000
2   8   2   24   0.0000000001
2   8   2   25   -0.0000000000
2   8   2   27   0.0000000000
2   8   2   28   0.0000115724
2   8   2   29   0.0000153169
2   8   3   18   0.0133427210
2   8   3   20   0.0000000000
2   8   3   21   0.0000000015
2   8   3   22   -0.0000000021
2   8   3   23   -0.0140902932
2   8   3   24   -0.0074754461
2   8   3   28   -0.0000000000
2   8   3   29   -0.0000000000
2   8   4   17   0.0000000001
2   8   4   18   -0.0000000023
2   8   4   19   -0.0000000000
2   8   4   21   -0.0101986374
2   8   4   22   0.0134988924
2   8   4   23   0.0000000024
2   8   4   24   0.0000000014
2   8   4   25   -0.0000000000
2   8   4   27   0.0000000000
2   8   4   28   -0.0000232636
2   8   4   29   -0.0000307910
2   8   5   18   0.0005544388
2   8   5   21   0.0000000001
2   8   5   22   -0.0000000001
2   8   5   23   -0.0005748373
2   8   5   24   -0.0003049735
2   8   5   28   0.0000000002
2   8   5   29   0.0000000003
2   8   6   19   -0.0006203071
2   8   6   20   -0.0000000002
2   8   6   25   0.0011602308
2   8   6   26   0.0000000003
2   8   6   27   0.0020489010
2   8   6   30   0.0000000003
2   8   6   31   0.0000000002
2   8   6   32   0.0000000001
2   8   7   19   0.0008210431
2   8   7   20   0.0000000003
2   8   7   25   -0.0015356900
2   8   7   26   -0.0000000004
2   8   7   27   -0.0027119404
2   8   7   28   -0.0000000000
2   8   7   30   0.0000000002
2   8   7   31   -0.0000000003
2   8   7   32   -0.0000000002
2   9   1   17   0.0000000001
2   9   1   18   -0.0000000000
2   9   1   19   -0.0000000000
2   9   1   21   -0.0096592581
2   9   1   22   0.0127849712
2   9   1   23   -0.0000000000
2   9   1   24   0.0000000001
2   9   1   25   -0.0000000000
2   9   1   27   0.0000000000
2   9   1   28   0.0000101684
2   9   1   29   0.0000134585
2   9   2   18   0.0121011248
2   9   2   20   0.0000000000
2   9   2   21   -0.0000000032
2   9   2   22   0.0000000042
2   9   2   23   -0.0141856762
2   9   2   24   -0.0075260505
2   9   2   28   0.0000000000
2   9   2   29   0.0000000000
2   9   3   17   0.0000000001
2   9   3   18   0.0000000022
2   9   3   19   -0.0000000000
2   9   3   21   -0.0096179377
2   9   3   22   0.0127302797
2   9   3   23   -0.0000000023
2   9   3   24   -0.0000000011
2   9   3   25   -0.0000000000
2   9   3   27   0.0000000000
2   9   3   28   0.0000086943
2   9   3   29   0.0000115074
2   9   4   18   0.0140491328
2   9   4   20   0.0000000000
2   9   4   21   -0.0000000017
2   9   4   22   0.0000000022
2   9   4   23   -0.0149107552
2   9   4   24   -0.0079107329
2   9   4   28   -0.0000000000
2   9   4   29   -0.0000000000
2   9   5   17   0.0000000000
2   9   5   18   0.0000000001
2   9   5   21   -0.0004014791
2   9   5   22   0.0005313967
2   9   5   23   -0.0000000001
2   9   5   24   -0.0000000000
2   9   5   28   -0.0010944674
2   9   5   29   -0.0014485998
2   9   6   19   -0.0000000001
2   9   6   20   0.0013803910
2   9   6   25   0.0000000002
2   9   6   26   -0.0019006151
2   9   6   27   0.0000000003
2   9   6   30   -0.0016442455
2   9   6   31   -0.0008984048
2   9   6   32   -0.0007099294
2   9   7   19   0.0000000001
2   9   7   20   -0.0018270957
2   9   7   25   -0.0000000002
2   9   7   26   0.0025156681
2   9   7   27   -0.0000000004
2   9   7   30   -0.0008984048
2   9   7   31   0.0016442455
2   9   7   32   0.0009396678
2   10   1   18   0.0133427210
2   10   1   20   0.0000000000
2   10   1   21   0.0000000009
2   10   1   22   -0.0000000012
2   10   1   23   -0.0080741158
2   10   1   24   -0.0042836310
2   10   1   28   -0.0000000000
2   10   1   29   -0.0000000000
2   10   2   17   0.0000000001
2   10   2   18   0.0000000022
2   10   2   19   -0.0000000000
2   10   2   21   -0.0056032093
2   10   2   22   0.0074163946
2   10   2   23   -0.0000000013
2   10   2   24   -0.0000000007
2   10   2   28   0.0000464458
2   10   2   29   0.0000614741
2   10   3   18   0.0630210956
2   10   3   20   0.0000000000
2   10   3   21   -0.0000000000
2   10   3   22   -0.0000000001
2   10   3   23   -0.0195131692
2   10   3   24   -0.0103524918
2   10   3   26   0.0000000000
2   10   3   28   0.0000000000
2   10   3   29   -0.0000000000
2   10   4   17   0.0000000005
2   10   4   18   -0.0000000001
2   10   4   19   -0.0000000000
2   10   4   21   -0.0139205175
2   10   4   22   0.0184251642
2   10   4   23   -0.0000000000
2   10   4   24   0.0000000001
2   10   4   25   -0.0000000000
2   10   4   27   0.0000000000
2   10   4   28   -0.0001605563
2   10   4   29   -0.0002125069
2   10   5   18   0.0023435691
2   10   5   21   -0.0000000000
2   10   5   22   -0.0000000000
2   10   5   23   -0.0006282473
2   10   5   24   -0.0003333095
2   10   5   28   -0.0000000002
2   10   5   29   0.0000000002
2   10   5   30   -0.0000000000
2   10   5   31   -0.0000000000
2   10   5   32   0.0000000000
2   10   6   19   0.0025074358
2   10   6   20   0.0000000000
2   10   6   25   -0.0262125165
2   10   6   26   -0.0000000000
2   10   6   27   -0.0269935701
2   10   6   28   -0.0000000000
2   10   6   29   -0.0000000000
2   10   6   30   0.0000000002
2   10   6   31   0.0000000003
2   10   6   32   -0.0000000003
2   10   7   19   -0.0033188605
2   10   7   20   -0.0000000000
2   10   7   25   0.0346950801
2   10   7   26   -0.0000000000
2   10   7   27   0.0357288885
2   10   7   28   -0.0000000000
2   10   7   29   0.0000000000
2   10   7   30   0.0000000002
2   10   7   31   -0.0000000001
2   10   7   32   -0.0000000002
2   11   1   17   0.0000000001
2   11   1   18   -0.0000000023
2   11   1   19   -0.0000000000
2   11   1   21   -0.0056662400
2   11   1   22   0.0074998220
2   11   1   23   0.0000000013
2   11   1   24   0.0000000008
2   11   1   28   -0.0002129881
2   11   1   29   -0.0002819038
2   11   2   18   0.0140491328
2   11   2   20   0.0000000000
2   11   2   21   -0.0000000009
2   11   2   22   0.0000000012
2   11   2   23   -0.0081986818
2   11   2   24   -0.0043497182
2   11   2   28   -0.0000000000
2   11   2   29   -0.0000000000
2   11   3   17   0.0000000005
2   11   3   18   -0.0000000001
2   11   3   19   -0.0000000000
2   11   3   21   -0.0139650248
2   11   3   22   0.0184840740
2   11   3   23   -0.0000000000
2   11   3   24   0.0000000001
2   11   3   25   -0.0000000000
2   11   3   27   0.0000000000
2   11   3   28   -0.0012179472
2   11   3   29   -0.0016120335
2   11   4   18   0.0682500060
2   11   4   20   0.0000000000
2   11   4   21   -0.0000000001
2   11   4   22   -0.0000000000
2   11   4   23   -0.0201152719
2   11   4   24   -0.0106719306
2   11   4   26   0.0000000000
2   11   4   28   -0.0000000000
2   11   4   29   0.0000000000
2   11   5   17   0.0000000000
2   11   5   18   0.0000000000
2   11   5   21   -0.0006885497
2   11   5   22   0.0009113628
2   11   5   23   -0.0000000000
2   11   5   24   0.0000000000
2   11   5   28   -0.0133444572
2   11   5   29   -0.0176622690
2   11   6   17   0.0000000000
2   11   6   18   0.0000000000
2   11   6   19   -0.0000000000
2   11   6   20   -0.0169000526
2   11   6   25   0.0000000000
2   11   6   26   0.0369849233
2   11   6   27   -0.0000000000
2   11   6   30   -0.0198850707
2   11   6   31   -0.0108650708
2   11   6   32   -0.0084915479
2   11   7   17   -0.0000000000
2   11   7   18   -0.0000000000
2   11   7   19   0.0000000000
2   11   7   20   0.0223690343
2   11   7   23   -0.0000000000
2   11   7   25   0.0000000000
2   11   7   26   -0.0489535173
2   11   7   27   0.0000000000
2   11   7   30   -0.0108650708
2   11   7   31   0.0198850707
2   11   7   32   0.0112394754
2   12   1   18   0.0005544388
2   12   1   21   0.0000000001
2   12   1   22   -0.0000000001
2   12   1   23   -0.0003358384
2   12   1   24   -0.0001781753
2   12   1   28   0.0000000008
2   12   1   29   0.0000000012
2   12   1   30   -0.0000000000
2   12   1   32   0.0000000000
2   12   2   17   0.0000000000
2   12   2   18   0.0000000001
2   12   2   21   -0.0003514790
2   12   2   22   0.0004652168
2   12   2   23   -0.0000000001
2   12   2   24   -0.0000000000
2   12   2   28   -0.0053571456
2   12   2   29   -0.0070905355
2   12   3   18   0.0023435691
2   12   3   20   0.0000000000
2   12   3   21   -0.0000000000
2   12   3   22   -0.0000000000
2   12   3   23   -0.0007510825
2   12   3   24   -0.0003984784
2   12   3   28   -0.0000000003
2   12   3   29   0.0000000004
2   12   3   30   -0.0000000000
2   12   3   31   -0.0000000000
2   12   3   32   0.0000000000
2   12   4   17   0.0000000000
2   12   4   18   0.0000000000
2   12   4   19   -0.0000000000
2   12   4   21   -0.0016900831
2   12   4   22   0.0022369900
2   12   4   23   -0.0000000000
2   12   4   24   0.0000000000
2   12   4   28   -0.0297429844
2   12   4   29   -0.0393668010
2   12   4   30   -0.0000000000
2   12   5   18   0.0159897101
2   12   5   20   -0.0000000000
2   12   5   21   0.0000000000
2   12   5   22   -0.0000000000
2   12   5   23   -0.0036980339
2   12   5   24   -0.0019619502
2   12   5   28   -0.0000000000
2   12   5   29   0.0000000000
2   12   6   19   -0.1274202561
2   12   6   20   -0.0000000001
2   12   6   21   0.0000000000
2   12   6   22   -0.0000000000
2   12   6   25   -0.0305162655
2   12   6   26   -0.0000000000
2   12   6   27   0.0246329649
2   12   6   30   0.0000000000
2   12   6   31   0.0000000000
2   12   6   32   -0.0000000000
2   12   7   19   0.1686543909
2   12   7   20   0.0000000001
2   12   7   21   -0.0000000000
2   12   7   25   0.0403915541
2   12   7   26   -0.0000000000
2   12   7   27   -0.0326043740
2   12   7   28   -0.0000000000
2   12   7   32   0.0000000000
2   13   1   19   0.0004314227
2   13   1   20   0.0000000003
2   13   1   25   -0.0028904045
2   13   1   26   -0.0000000006
2   13   1   27   -0.0027714987
2   13   1   28   -0.0000000000
2   13   1   29   -0.0000000000
2   13   1   30   0.0000000014
2   13   1   31   0.0000000008
2   13   1   32   0.0000000004
2   13   2   19   0.0000000001
2   13   2   20   -0.0016675662
2   13   2   25   -0.0000000005
2   13   2   26   0.0037731892
2   13   2   27   -0.0000000005
2   13   2   30   -0.0079797688
2   13   2   31   -0.0043600928
2   13   2   32   -0.0031199487
2   13   3   19   0.0016921222
2   13   3   20   0.0000000000
2   13   3   25   -0.0038840620
2   13   3   26   -0.0000000000
2   13   3   27   -0.0025939989
2   13   3   28   -0.0000000000
2   13   3   29   -0.0000000000
2   13   3   30   0.0000000004
2   13   3   31   0.0000000006
2   13   3   32   -0.0000000007
2   13   4   17   0.0000000000
2   13   4   18   0.0000000000
2   13   4   19   0.0000000000
2   13   4   20   -0.0024802442
2   13   4   25   0.0000000000
2   13   4   26   0.0043846974
2   13   4   29   0.0000000000
2   13   4   30   -0.0439762164
2   13   4   31   -0.0240283130
2   13   4   32   -0.0174015682
2   13   5   19   -0.0098483041
2   13   5   20   -0.0000000000
2   13   5   21   0.0000000000
2   13   5   22   -0.0000000000
2   13   5   25   -0.0020158194
2   13   5   27   0.0012255510
2   13   5   30   0.0000000000
2   13   5   31   0.0000000000
2   13   5   32   -0.0000000000
2   13   6   17   0.1123283533
2   13   6   18   0.1015622421
2   13   6   20   -0.0000000000
2   13   6   21   0.0000000002
2   13   6   22   -0.0000000001
2   13   6   23   -0.0468259812
2   13   6   24   0.0178538420
2   13   6   26   -0.0000000000
2   13   6   28   0.0000000000
2   13   6   29   0.0000000000
2   13   6   30   -0.0000000000
2   13   6   32   -0.0000000000
2   13   7   17   -0.1319659348
2   13   7   18   -0.1123283533
2   13   7   20   0.0000000000
2   13   7   21   -0.0000000002
2   13   7   22   0.0000000001
2   13   7   23   0.0546065491
2   13   7   24   -0.0224483353
2   13   7   26   0.0000000000
2   13   7   28   0.0000000000
2   13   7   29   -0.0000000000
2   14   1   19   -0.0005710342
2   14   1   20   -0.0000000004
2   14   1   25   0.0038257608
2   14   1   26   0.0000000008
2   14   1   27   0.0036683761
2   14   1   28   -0.0000000000
2   14   1   29   0.0000000000
2   14   1   30   0.0000000008
2   14   1   31   -0.0000000013
2   14   1   32   -0.0000000007
2   14   2   19   -0.0000000001
2   14   2   20   0.0022072029
2   14   2   25   0.0000000006
2   14   2   26   -0.0049942211
2   14   2   27   0.0000000006
2   14   2   30   -0.0043600928
2   14   2   31   0.0079797688
2   14   2   32   0.0041295871
2   14   3   19   -0.0022397054
2   14   3   20   0.0000000000
2   14   3   25   0.0051409731
2   14   3   26   -0.0000000000
2   14   3   27   0.0034334361
2   14   3   28   -0.0000000000
2   14   3   29   0.0000000000
2   14   3   30   0.0000000003
2   14   3   31   -0.0000000002
2   14   3   32   -0.0000000004
2   14   4   17   0.0000000000
2   14   4   18   -0.0000000000
2   14   4   19   0.0000000000
2   14   4   20   0.0032828695
2   14   4   25   0.0000000000
2   14   4   26   -0.0058036178
2   14   4   27   0.0000000000
2   14   4   30   -0.0240283130
2   14   4   31   0.0439762164
2   14   4   32   0.0230328441
2   14   5   19   0.0130352879
2   14   5   20   0.0000000000
2   14   5   22   0.0000000000
2   14   5   25   0.0026681535
2   14   5   27   -0.0016221483
2   14   5   28   -0.0000000000
2   14   5   30   0.0000000000
2   14   5   31   -0.0000000000
2   14   5   32   -0.0000000000
2   14   6   17   0.0681526101
2   14   6   18   -0.1123283533
2   14   6   20   0.0000000000
2   14   6   21   -0.0000000001
2   14   6   22   -0.0000000002
2   14   6   23   0.0220727934
2   14   6   24   0.0388737786
2   14   6   28   -0.0000000000
2   14   6   29   0.0000000000
2   14   6   31   0.0000000000
2   14   7   17   -0.1123283533
2   14   7   18   0.1653755667
2   14   7   21   0.0000000001
2   14   7   22   0.0000000004
2   14   7   23   -0.0304005380
2   14   7   24   -0.0588255005
2   14   7   28   0.0000000000
2   14   7   29   -0.0000000000
3   8   1   19   0.0126779307
3   8   1   20   0.0000000052
3   8   1   21   0.0000000000
3   8   1   25   0.0107491443
3   8   1   26   0.0000000015
3   8   1   27   -0.0124777460
3   8   1   30   -0.0000000000
3   8   1   32   -0.0000000000
3   8   2   17   -0.0000000000
3   8   2   18   -0.0000000000
3   8   2   19   0.0000000000
3   8   2   20   -0.0160633689
3   8   2   23   0.0000000000
3   8   2   24   -0.0000000000
3   8   2   25   0.0000000000
3   8   2   26   -0.0045595056
3   8   2   27   -0.0000000000
3   8   2   32   0.0003267804
3   8   3   19   0.0136930524
3   8   3   20   0.0000000025
3   8   3   21   0.0000000000
