Begin IJ Block
15   17   10   20   -0.0000000000
15   17   10   21   -0.0000000000
15   17   10   25   0.0009735305
15   17   10   26   -0.0000000000
15   17   10   27   -0.0002024405
15   17   10   28   0.0000000000
15   17   10   29   0.0000000000
15   17   10   32   0.0000000000
15   17   11   19   -0.0000000000
15   17   11   20   0.0009228560
15   17   11   25   0.0000000000
15   17   11   26   -0.0005956209
15   17   11   27   0.0000000000
15   17   11   28   -0.0022747432
15   17   11   29   0.0026009908
15   17   11   32   0.0001398614
15   17   12   19   0.0088303569
15   17   12   20   0.0000000000
15   17   12   21   -0.0000000000
15   17   12   22   0.0000000000
15   17   12   25   0.0011553887
15   17   12   27   -0.0005447716
15   17   12   30   0.0000000000
15   17   13   19   -0.0100968219
15   17   13   20   0.0000000000
15   17   13   21   0.0000000000
15   17   13   22   -0.0000000000
15   17   13   25   -0.0013210966
15   17   13   27   0.0006229037
15   17   13   30   -0.0000000000
15   17   14   17   0.0036392132
15   17   14   18   0.0126962406
15   17   14   21   0.0000000001
15   17   14   22   -0.0000000004
15   17   14   23   -0.0021764872
15   17   14   24   -0.0012838334
15   17   14   30   -0.0000000001
15   17   14   31   -0.0000000000
15   17   15   17   0.3748144889
15   17   15   18   0.0036392132
15   17   15   20   0.0000000000
15   17   15   21   0.0000000001
15   17   15   22   0.0000000002
15   17   15   23   0.0166912525
15   17   15   24   -0.0671295175
15   17   15   26   0.0000000000
15   17   15   30   0.0000000001
15   17   15   31   0.0000000000
15   17   16   19   0.0010892501
15   17   16   20   0.0000000000
15   17   16   25   0.0001337177
15   17   16   26   0.0000000000
15   17   16   27   -0.0001076992
15   17   16   28   -0.0000000000
15   18   1   17   -0.0000000000
15   18   1   18   0.0000000000
15   18   1   21   -0.0001482337
15   18   1   22   -0.0000082703
15   18   1   23   -0.0000000000
15   18   1   30   0.0062968668
15   18   1   31   0.0055522976
15   18   2   17   -0.0000000000
15   18   2   18   0.0000000000
15   18   2   21   -0.0010744657
15   18   2   22   -0.0001479273
15   18   2   23   0.0000000000
15   18   2   24   0.0000000000
15   18   2   30   -0.0055522976
15   18   2   31   0.0467313994
15   18   3   19   -0.0000000000
15   18   3   20   -0.0041998896
15   18   3   25   0.0000000000
15   18   3   26   0.0041729864
15   18   3   27   0.0000000000
15   18   3   28   0.0257976463
15   18   3   29   0.0225617947
15   18   3   32   -0.0115127549
15   18   4   19   -0.0020658357
15   18   4   20   -0.0000000000
15   18   4   25   0.0044117597
15   18   4   26   0.0000000000
15   18   4   27   0.0076174809
15   18   4   29   0.0000000001
15   18   4   30   -0.0000000000
15   18   4   32   -0.0000000001
15   18   5   17   -0.0000103073
15   18   5   18   -0.0015219796
15   18   5   21   0.0000000000
15   18   5   23   0.0003031511
15   18   5   24   0.0000869584
15   18   5   28   -0.0000000000
15   18   5   29   0.0000000000
15   18   5   30   0.0000000000
15   18   5   31   -0.0000000001
15   18   6   17   0.0000363654
15   18   6   18   -0.0000098870
15   18   6   21   0.0000000000
15   18   6   23   0.0000148514
15   18   6   24   -0.0000254536
15   18   6   26   0.0000000000
15   18   6   30   0.0000000000
15   18   6   31   -0.0000000000
15   18   7   17   -0.0000000000
15   18   7   18   0.0000000000
15   18   7   21   -0.0006669651
15   18   7   22   -0.0000895649
15   18   7   23   -0.0000000000
15   18   7   30   0.0015452978
15   18   7   31   -0.0097939095
15   18   8   17   -0.0000000000
15   18   8   18   0.0000000000
15   18   8   21   -0.0002808938
15   18   8   22   -0.0000698780
15   18   8   30   -0.0009776841
15   18   8   31   -0.0038318589
15   18   9   19   0.0000000000
15   18   9   20   0.0010014559
15   18   9   25   0.0000000000
15   18   9   26   0.0082330694
15   18   9   27   0.0000000000
15   18   9   28   0.0037478182
15   18   9   29   0.0032777217
15   18   9   32   -0.0017002715
15   18   10   19   0.0017418201
15   18   10   20   0.0000000000
15   18   10   25   0.0069630104
15   18   10   26   0.0000000000
15   18   10   27   -0.0014479213
15   18   10   29   0.0000000000
15   18   10   32   -0.0000000000
15   18   11   19   0.0000000000
15   18   11   20   0.0066005696
15   18   11   25   -0.0000000000
15   18   11   26   -0.0042600768
15   18   11   27   -0.0000000000
15   18   11   28   -0.0026009908
15   18   11   29   -0.0022747432
15   18   11   32   0.0010003349
15   18   12   19   0.0100968219
15   18   12   21   -0.0000000000
15   18   12   22   -0.0000000000
15   18   12   25   0.0013210966
15   18   12   27   -0.0006229037
15   18   12   31   0.0000000000
15   18   13   19   0.0088303569
15   18   13   20   0.0000000000
15   18   13   21   0.0000000000
15   18   13   22   0.0000000000
15   18   13   25   0.0011553887
15   18   13   26   0.0000000000
15   18   13   27   -0.0005447716
15   18   13   31   -0.0000000000
15   18   13   32   -0.0000000000
15   18   14   17   0.0128237927
15   18   14   18   -0.0036392132
15   18   14   21   0.0000000004
15   18   14   22   0.0000000001
15   18   14   23   0.0012900268
15   18   14   24   -0.0022003668
15   18   14   30   0.0000000000
15   18   14   31   -0.0000000001
15   18   15   17   0.0036392132
15   18   15   18   0.4003345222
15   18   15   21   -0.0000000003
15   18   15   22   -0.0000000001
15   18   15   23   -0.0715063715
15   18   15   24   -0.0192651127
15   18   15   30   0.0000000000
15   18   15   31   0.0000000000
15   18   16   19   0.0077906744
15   18   16   20   -0.0000000000
15   18   16   25   0.0009563930
15   18   16   26   -0.0000000000
15   18   16   27   -0.0007703002
15   18   16   29   -0.0000000000
15   19   1   19   0.0000000000
15   19   1   20   -0.0003600027
15   19   1   25   -0.0000000000
15   19   1   26   0.0005896401
15   19   1   27   -0.0000000000
15   19   1   28   0.0047249165
15   19   1   29   -0.0054025721
15   19   1   32   0.0048091973
15   19   2   19   -0.0000000000
15   19   2   20   -0.0025748575
15   19   2   26   0.0042172996
15   19   2   27   0.0000000000
15   19   2   28   0.0054025721
15   19   2   29   0.0047249165
15   19   2   32   0.0343969598
15   19   3   17   0.0000000000
15   19   3   18   -0.0000000000
15   19   3   21   0.0019402547
15   19   3   22   -0.0000005490
15   19   3   23   0.0000000000
15   19   3   24   -0.0000000000
15   19   3   31   0.0491156626
15   19   4   17   -0.0002907994
15   19   4   18   -0.0020798929
15   19   4   21   0.0000000000
15   19   4   22   0.0000000000
15   19   4   23   0.0031298321
15   19   4   24   0.0012963525
15   19   4   29   -0.0000000000
15   19   4   30   -0.0000000001
15   19   4   31   0.0000000000
15   19   5   19   -0.0000866867
15   19   5   20   0.0000000000
15   19   5   25   -0.0066645034
15   19   5   26   -0.0000000000
15   19   5   27   -0.0076054899
15   19   5   29   0.0000000000
15   19   5   30   -0.0000000000
15   19   5   32   -0.0000000000
15   19   6   19   0.0000000245
15   19   6   20   0.0000000000
15   19   6   25   0.0000018858
15   19   6   26   -0.0000000000
15   19   6   27   0.0000021521
15   19   6   28   0.0000000000
15   19   6   31   0.0000000000
15   19   6   32   -0.0000000000
15   19   7   19   0.0000000000
15   19   7   20   0.0051926105
15   19   7   25   -0.0000000000
15   19   7   26   -0.0079469101
15   19   7   27   -0.0000000000
15   19   7   28   -0.0008795390
15   19   7   29   -0.0012899204
15   19   7   32   -0.0075817343
15   19   8   19   -0.0000000000
15   19   8   20   0.0021507396
15   19   8   25   0.0000000000
15   19   8   26   -0.0032915494
15   19   8   27   0.0000000000
15   19   8   28   -0.0012899204
15   19   8   29   0.0008795390
15   19   8   32   -0.0031402964
15   19   9   17   -0.0000000000
15   19   9   18   0.0000000000
15   19   9   21   -0.0040543939
15   19   9   22   0.0000011472
15   19   9   23   -0.0000000000
15   19   9   24   0.0000000000
15   19   9   31   0.0069784200
15   19   10   17   0.0002435900
15   19   10   18   0.0017422360
15   19   10   21   -0.0000000000
15   19   10   22   -0.0000000000
15   19   10   23   -0.0051985452
15   19   10   24   -0.0021531977
15   19   10   30   -0.0000000000
15   19   10   31   0.0000000000
15   19   11   17   -0.0000000000
15   19   11   18   0.0000000000
15   19   11   21   -0.0048118903
15   19   11   22   0.0000013616
15   19   11   23   -0.0000000000
15   19   11   24   0.0000000000
15   19   11   31   -0.0050932956
15   19   12   17   0.0089183673
15   19   12   18   0.0101974550
15   19   12   20   0.0000000000
15   19   12   22   0.0000000000
15   19   12   23   -0.0015289364
15   19   12   24   -0.0022423181
15   19   12   26   0.0000000000
15   19   12   32   0.0000000000
15   19   13   17   -0.0101974550
15   19   13   18   0.0089183673
15   19   13   20   -0.0000000000
15   19   13   21   -0.0000000000
15   19   13   23   -0.0022423181
15   19   13   24   0.0015289364
15   19   13   26   -0.0000000000
15   19   13   31   -0.0000000000
15   19   13   32   -0.0000000000
15   19   14   20   -0.0000000005
15   19   14   26   -0.0000000001
15   19   14   32   -0.0000000001
15   19   15   19   0.4090580888
15   19   15   20   0.0000000003
15   19   15   22   0.0000000000
15   19   15   25   0.0541389851
15   19   15   26   0.0000000001
15   19   15   27   -0.0448149470
15   19   15   29   0.0000000000
15   19   15   32   0.0000000000
15   19   16   17   0.0010589467
15   19   16   18   0.0075739348
15   19   16   21   0.0000000000
15   19   16   22   0.0000000000
15   19   16   23   -0.0015439552
15   19   16   24   -0.0006394944
15   19   16   30   -0.0000000000
15   19   16   31   0.0000000000
15   20   1   19   -0.0003597566
15   20   1   20   0.0000000001
15   20   1   21   0.0000000000
15   20   1   25   0.0020005238
15   20   1   26   -0.0000000001
15   20   1   27   0.0028600398
15   20   1   28   0.0000000000
15   20   1   31   0.0000000000
15   20   1   32   -0.0000000000
15   20   2   19   -0.0025730972
15   20   2   20   -0.0000000001
15   20   2   22   -0.0000000000
15   20   2   25   0.0143084038
15   20   2   26   0.0000000001
15   20   2   27   0.0204559443
15   20   2   29   -0.0000000000
15   20   2   30   0.0000000000
15   20   2   32   0.0000000000
15   20   3   17   -0.0005887439
15   20   3   18   -0.0042108896
15   20   3   21   0.0000000000
15   20   3   22   0.0000000000
15   20   3   23   0.0121128069
15   20   3   24   0.0050170320
15   20   3   29   -0.0000000000
15   20   3   30   -0.0000000001
15   20   3   31   0.0000000000
15   20   4   17   0.0000000000
15   20   4   18   -0.0000000000
15   20   4   21   0.0042194891
15   20   4   22   -0.0000011940
15   20   4   23   0.0000000000
15   20   4   24   -0.0000000000
15   20   4   31   0.0098821559
15   20   5   19   0.0000000000
15   20   5   20   0.0036523979
15   20   5   25   -0.0000000000
15   20   5   26   -0.0052380633
15   20   5   27   -0.0000000000
15   20   5   28   -0.0013309451
15   20   5   29   -0.0008719059
15   20   5   32   -0.0056738182
15   20   6   19   0.0000000000
15   20   6   20   -0.0000010335
15   20   6   25   -0.0000000000
15   20   6   26   0.0000014822
15   20   6   27   -0.0000000000
15   20   6   28   0.0008719059
15   20   6   29   -0.0013309451
15   20   6   32   0.0000016055
15   20   7   19   0.0051920027
15   20   7   20   0.0000000000
15   20   7   25   -0.0012030963
15   20   7   26   -0.0000000000
15   20   7   27   -0.0093194621
15   20   7   28   0.0000000000
15   20   7   32   -0.0000000000
15   20   8   19   0.0021504878
15   20   8   20   -0.0000000000
15   20   8   25   -0.0004983133
15   20   8   26   0.0000000000
15   20   8   27   -0.0038600500
15   20   8   28   -0.0000000000
15   20   8   32   0.0000000000
15   20   9   17   0.0001395389
15   20   9   18   0.0009980284
15   20   9   21   0.0000000000
15   20   9   22   0.0000000000
15   20   9   23   0.0006830393
15   20   9   24   0.0002829097
15   20   9   30   -0.0000000000
15   20   9   31   0.0000000000
15   20   10   17   -0.0000000000
15   20   10   18   0.0000000000
15   20   10   21   -0.0004602215
15   20   10   22   0.0000001302
15   20   10   23   -0.0000000000
15   20   10   24   0.0000000000
15   20   10   31   0.0008923105
15   20   11   17   0.0009226944
15   20   11   18   0.0065994133
15   20   11   21   -0.0000000000
15   20   11   22   -0.0000000000
15   20   11   23   -0.0026841805
15   20   11   24   -0.0011117670
15   20   11   30   0.0000000000
15   20   11   31   -0.0000000000
15   20   12   17   0.0000000000
15   20   12   19   0.0000000000
15   20   12   21   -0.0063271334
15   20   12   22   0.0041449232
15   20   12   23   0.0000000000
15   20   12   24   -0.0000000000
15   20   12   25   0.0000000000
15   20   12   27   -0.0000000000
15   20   12   30   -0.0003606239
15   20   12   31   -0.0005508243
15   20   13   17   0.0000000000
15   20   13   18   0.0000000000
15   20   13   19   -0.0000000000
15   20   13   21   -0.0041449232
15   20   13   22   -0.0063271334
15   20   13   23   -0.0000000000
15   20   13   24   -0.0000000000
15   20   13   25   -0.0000000000
15   20   13   27   0.0000000000
15   20   13   30   0.0005508243
15   20   13   31   -0.0003606239
15   20   14   19   -0.0000000005
15   20   14   25   -0.0000000004
15   20   14   27   0.0000000008
15   20   14   28   -0.0006038191
15   20   14   29   0.0009222856
15   20   15   17   0.0000000000
15   20   15   19   0.0000000003
15   20   15   20   0.3751390980
15   20   15   24   -0.0000000000
15   20   15   25   0.0000000003
15   20   15   26   -0.0037593138
15   20   15   27   -0.0000000005
15   20   15   28   -0.0009222856
15   20   15   29   -0.0006038191
15   20   15   32   0.0022813830
15   20   16   17   0.0000000000
15   20   16   18   -0.0000000000
15   20   16   21   -0.0044700355
15   20   16   22   0.0000012649
15   20   16   23   0.0000000000
15   20   16   24   -0.0000000000
15   20   16   31   -0.0001781132
15   21   1   17   -0.0000320530
15   21   1   18   -0.0001481665
15   21   1   20   0.0000000000
15   21   1   21   0.0000000000
15   21   1   23   0.0010729826
15   21   1   24   0.0005744103
15   21   1   26   -0.0000000000
15   21   1   28   -0.0000000000
15   21   1   30   0.0000000000
15   21   1   31   0.0000000000
15   21   2   17   -0.0001478678
15   21   2   18   -0.0010711400
15   21   2   21   -0.0000000000
15   21   2   22   -0.0000000000
15   21   2   23   0.0080106045
15   21   2   24   0.0032971271
15   21   2   28   -0.0000000000
15   21   2   29   0.0000000000
15   21   2   30   0.0000000000
15   21   2   31   -0.0000000001
15   21   3   19   0.0019429434
15   21   3   20   0.0000000000
15   21   3   25   -0.0230825731
15   21   3   26   -0.0000000000
15   21   3   27   -0.0235603294
15   21   3   29   -0.0000000000
15   21   3   32   0.0000000001
15   21   4   19   0.0000000000
15   21   4   20   0.0042189153
15   21   4   25   -0.0000000000
15   21   4   26   -0.0078841348
15   21   4   27   -0.0000000000
15   21   4   28   -0.0046883120
15   21   4   29   -0.0030713266
15   21   4   32   0.0012614644
15   21   5   18   0.0000000000
15   21   5   21   -0.0013830906
15   21   5   22   0.0000000093
15   21   5   23   -0.0000000000
15   21   5   24   -0.0000000000
