Begin IJ Block
4   14   7   12   -0.0000000000
4   14   7   14   0.0000000000
5   8   1   8   -0.0089442560
5   8   1   9   0.0000000004
5   8   1   10   0.0012491435
5   8   1   11   -0.0000000002
5   8   1   12   0.0110069958
5   8   2   8   0.0000000003
5   8   2   9   -0.0073144239
5   8   2   10   0.0000000000
5   8   2   11   0.0016896504
5   8   2   12   -0.0000000000
5   8   2   14   -0.0000000000
5   8   3   8   -0.0014512713
5   8   3   9   0.0000000000
5   8   3   10   -0.0004205202
5   8   3   11   -0.0000000000
5   8   3   12   0.0130260575
5   8   4   8   -0.0000000043
5   8   4   9   0.0348601997
5   8   4   10   0.0000000000
5   8   4   11   -0.0000910644
5   8   4   12   -0.0000000008
5   8   4   14   -0.0000000000
5   8   5   8   0.5113470094
5   8   5   9   -0.0000000005
5   8   5   10   -0.0044132122
5   8   5   11   0.0000000003
5   8   5   12   -0.0005496547
5   8   6   13   0.0003965915
5   8   7   9   -0.0000000001
5   8   7   11   0.0000000000
5   8   7   14   0.0003965915
5   9   1   8   0.0000000004
5   9   1   9   -0.0089446965
5   9   1   10   0.0000000000
5   9   1   11   0.0016917279
5   9   1   12   -0.0000000000
5   9   1   14   -0.0000000000
5   9   2   8   -0.0073144239
5   9   2   9   -0.0000000015
5   9   2   10   0.0012505512
5   9   2   11   0.0000000002
5   9   2   12   0.0109745755
5   9   3   8   0.0000000000
5   9   3   9   -0.0014512063
5   9   3   10   -0.0000000000
5   9   3   11   0.0001051144
5   9   3   12   0.0000000008
5   9   3   14   -0.0000000000
5   9   4   8   0.0348601997
5   9   4   9   0.0000000044
5   9   4   10   -0.0005869793
5   9   4   11   -0.0000000000
5   9   4   12   0.0126828833
5   9   5   8   -0.0000000005
5   9   5   9   0.5113469072
5   9   5   10   -0.0000000003
5   9   5   11   -0.0044621731
5   9   5   12   -0.0000000000
5   9   6   13   0.0000000000
5   9   6   14   0.0000000000
5   9   7   8   -0.0000000001
5   9   7   10   0.0000000000
5   9   7   13   0.0000000000
5   9   7   14   0.0000000000
5   10   1   8   0.0012491435
5   10   1   9   0.0000000000
5   10   1   10   -0.0013559156
5   10   1   11   -0.0000000001
5   10   1   12   0.0130260575
5   10   2   8   0.0000000000
5   10   2   9   0.0012505512
5   10   2   10   -0.0000000001
5   10   2   11   0.0008253263
5   10   2   12   0.0000000008
5   10   2   14   -0.0000000000
5   10   3   8   -0.0004205202
5   10   3   9   -0.0000000000
5   10   3   10   -0.0080080605
5   10   3   11   -0.0000000000
5   10   3   12   0.0672789340
5   10   4   8   0.0000000000
5   10   4   9   -0.0005869793
5   10   4   10   -0.0000000000
5   10   4   11   0.0268549173
5   10   4   12   -0.0000000001
5   10   4   14   -0.0000000000
5   10   5   8   -0.0044132122
5   10   5   9   -0.0000000003
5   10   5   10   0.4013167784
5   10   5   11   -0.0000000003
5   10   5   12   -0.0087133810
5   10   6   13   0.0007187625
5   10   7   9   0.0000000000
5   10   7   11   -0.0000000001
5   10   7   14   0.0007187625
5   11   1   8   -0.0000000002
5   11   1   9   0.0016917279
5   11   1   10   -0.0000000001
5   11   1   11   -0.0002285806
5   11   1   12   -0.0000000008
5   11   1   14   -0.0000000000
5   11   2   8   0.0016896504
5   11   2   9   0.0000000002
5   11   2   10   0.0008253263
5   11   2   11   -0.0000000000
5   11   2   12   0.0126828833
5   11   3   8   -0.0000000000
5   11   3   9   0.0001051144
5   11   3   10   -0.0000000000
5   11   3   11   -0.0017137082
5   11   3   12   -0.0000000001
5   11   3   14   -0.0000000000
5   11   4   8   -0.0000910644
5   11   4   9   -0.0000000000
5   11   4   10   0.0268549173
5   11   4   11   0.0000000000
5   11   4   12   0.0631583781
5   11   5   8   0.0000000003
5   11   5   9   -0.0044621731
5   11   5   10   -0.0000000003
5   11   5   11   0.4014502798
5   11   5   12   -0.0000000000
5   11   6   13   0.0000000001
5   11   6   14   0.0000000000
5   11   7   8   0.0000000000
5   11   7   10   -0.0000000001
5   11   7   12   -0.0000000000
5   11   7   13   0.0000000000
5   11   7   14   -0.0000000000
5   12   1   8   0.0110069958
5   12   1   9   -0.0000000000
5   12   1   10   0.0130260575
5   12   1   11   -0.0000000008
5   12   1   12   -0.0005496547
5   12   2   8   -0.0000000000
5   12   2   9   0.0109745755
5   12   2   10   0.0000000008
5   12   2   11   0.0126828833
5   12   2   12   -0.0000000000
5   12   3   8   0.0130260575
5   12   3   9   0.0000000008
5   12   3   10   0.0672789340
5   12   3   11   -0.0000000001
5   12   3   12   -0.0087133810
5   12   4   8   -0.0000000008
5   12   4   9   0.0126828833
5   12   4   10   -0.0000000001
5   12   4   11   0.0631583781
5   12   4   12   -0.0000000000
5   12   4   14   -0.0000000000
5   12   5   8   -0.0005496547
5   12   5   9   -0.0000000000
5   12   5   10   -0.0087133810
5   12   5   11   -0.0000000000
5   12   5   12   0.4029121873
5   12   6   13   0.0161863146
5   12   7   11   -0.0000000000
5   12   7   14   0.0161863146
5   13   1   13   -0.0010230912
5   13   2   13   -0.0000000001
5   13   2   14   0.0000000000
5   13   3   13   -0.0068878290
5   13   4   13   0.0000000005
5   13   4   14   0.0000000001
5   13   5   13   0.3707924892
5   13   6   8   0.0003965915
5   13   6   9   0.0000000000
5   13   6   10   0.0007187625
5   13   6   11   0.0000000001
5   13   6   12   0.0161863146
5   13   7   9   0.0000000000
5   13   7   11   0.0000000000
5   14   1   9   -0.0000000000
5   14   1   11   -0.0000000000
5   14   1   14   -0.0010230912
5   14   2   8   -0.0000000000
5   14   2   10   -0.0000000000
5   14   2   13   0.0000000000
5   14   2   14   -0.0000000001
5   14   3   9   -0.0000000000
5   14   3   11   -0.0000000000
5   14   3   14   -0.0068878290
5   14   4   8   -0.0000000000
5   14   4   10   -0.0000000000
5   14   4   12   -0.0000000000
5   14   4   13   0.0000000001
5   14   4   14   -0.0000000004
5   14   5   14   0.3707924892
5   14   6   9   0.0000000000
5   14   6   11   0.0000000000
5   14   7   8   0.0003965915
5   14   7   9   0.0000000000
5   14   7   10   0.0007187625
5   14   7   11   -0.0000000000
5   14   7   12   0.0161863146
6   8   1   13   0.0118525636
6   8   2   13   0.0000000003
6   8   2   14   0.0000000000
6   8   3   13   0.0137310598
6   8   4   13   -0.0000000005
6   8   4   14   0.0000000000
6   8   5   13   0.0003965915
6   8   6   8   0.5211568345
6   8   6   9   0.0000000077
6   8   6   10   -0.0047588597
6   8   6   11   0.0000000002
6   8   6   12   -0.0010230912
6   8   7   9   0.0000000009
6   8   7   11   -0.0000000000
6   9   1   13   0.0000000003
6   9   1   14   0.0000000000
6   9   2   13   0.0118349097
6   9   3   13   0.0000000011
6   9   3   14   0.0000000000
6   9   4   13   0.0136105973
6   9   5   13   0.0000000000
6   9   5   14   0.0000000000
6   9   6   8   0.0000000077
6   9   6   9   0.5211569104
6   9   6   10   -0.0000000004
6   9   6   11   -0.0048216603
6   9   6   12   -0.0000000001
6   9   7   8   0.0000000009
6   9   7   10   -0.0000000000
6   9   7   12   0.0000000000
6   10   1   13   0.0137310598
6   10   2   13   0.0000000011
6   10   2   14   0.0000000000
6   10   3   13   0.0671784599
6   10   4   13   0.0000000014
6   10   4   14   0.0000000002
6   10   5   13   0.0007187625
6   10   6   8   -0.0047588597
6   10   6   9   -0.0000000004
6   10   6   10   0.4031936564
6   10   6   11   0.0000000052
6   10   6   12   -0.0068878290
6   10   7   9   -0.0000000000
6   10   7   11   0.0000000006
6   11   1   13   -0.0000000005
6   11   1   14   0.0000000000
6   11   2   13   0.0136105973
6   11   3   13   0.0000000014
6   11   3   14   0.0000000002
6   11   4   13   0.0651085654
6   11   5   13   0.0000000001
6   11   5   14   0.0000000000
6   11   6   8   0.0000000002
6   11   6   9   -0.0048216603
6   11   6   10   0.0000000052
6   11   6   11   0.4039274420
6   11   6   12   0.0000000005
6   11   6   14   0.0000000000
6   11   7   8   -0.0000000000
6   11   7   10   0.0000000006
6   11   7   12   0.0000000001
6   12   1   13   0.0003965915
6   12   2   13   0.0000000000
6   12   2   14   0.0000000000
6   12   3   13   0.0007187625
6   12   4   13   0.0000000001
6   12   4   14   0.0000000000
6   12   5   13   0.0161863146
6   12   6   8   -0.0010230912
6   12   6   9   -0.0000000001
6   12   6   10   -0.0068878290
6   12   6   11   0.0000000005
6   12   6   12   0.3707924892
6   12   7   9   0.0000000000
6   12   7   11   0.0000000001
6   13   1   8   0.0118525636
6   13   1   9   0.0000000003
6   13   1   10   0.0137310598
6   13   1   11   -0.0000000005
6   13   1   12   0.0003965915
6   13   2   8   0.0000000003
6   13   2   9   0.0118349097
6   13   2   10   0.0000000011
6   13   2   11   0.0136105973
6   13   2   12   0.0000000000
6   13   3   8   0.0137310598
6   13   3   9   0.0000000011
6   13   3   10   0.0671784599
6   13   3   11   0.0000000014
6   13   3   12   0.0007187625
6   13   4   8   -0.0000000005
6   13   4   9   0.0136105973
6   13   4   10   0.0000000014
6   13   4   11   0.0651085654
6   13   4   12   0.0000000001
6   13   5   8   0.0003965915
6   13   5   9   0.0000000000
6   13   5   10   0.0007187625
6   13   5   11   0.0000000001
6   13   5   12   0.0161863146
6   13   6   13   0.4049099429
6   13   7   14   0.0163776110
6   14   1   9   0.0000000000
6   14   1   11   0.0000000000
6   14   2   8   0.0000000000
6   14   2   10   0.0000000000
6   14   2   12   0.0000000000
6   14   3   9   0.0000000000
6   14   3   11   0.0000000002
6   14   4   8   0.0000000000
6   14   4   10   0.0000000002
6   14   4   12   0.0000000000
6   14   5   9   0.0000000000
6   14   5   11   0.0000000000
6   14   6   11   0.0000000000
6   14   6   14   0.3721547208
6   14   7   13   0.0163776110
7   8   1   9   -0.0000000000
7   8   1   14   0.0118525636
7   8   2   8   -0.0000000000
7   8   2   12   -0.0000000000
7   8   2   13   0.0000000000
7   8   2   14   -0.0000000002
7   8   3   9   0.0000000000
7   8   3   14   0.0137310598
7   8   4   8   0.0000000000
7   8   4   12   -0.0000000000
7   8   4   13   0.0000000000
7   8   4   14   -0.0000000011
7   8   5   9   -0.0000000001
7   8   5   11   0.0000000000
7   8   5   14   0.0003965915
7   8   6   9   0.0000000009
7   8   6   11   -0.0000000000
7   8   7   8   0.5211568345
7   8   7   9   -0.0000000071
7   8   7   10   -0.0047588597
7   8   7   11   0.0000000004
7   8   7   12   -0.0010230912
7   9   1   8   -0.0000000000
7   9   1   12   -0.0000000000
7   9   1   13   0.0000000000
7   9   1   14   -0.0000000002
7   9   2   9   -0.0000000000
7   9   2   14   0.0118349097
7   9   3   8   0.0000000000
7   9   3   12   -0.0000000000
7   9   3   13   0.0000000000
7   9   3   14   0.0000000006
7   9   4   9   0.0000000000
7   9   4   14   0.0136105973
7   9   5   8   -0.0000000001
7   9   5   10   0.0000000000
7   9   5   13   0.0000000000
7   9   5   14   0.0000000000
7   9   6   8   0.0000000009
7   9   6   10   -0.0000000000
7   9   6   12   0.0000000000
7   9   7   8   -0.0000000071
7   9   7   9   0.5211569104
7   9   7   10   -0.0000000002
7   9   7   11   -0.0048216603
7   9   7   12   -0.0000000001
7   10   1   14   0.0137310598
7   10   2   12   -0.0000000000
7   10   2   13   0.0000000000
7   10   2   14   0.0000000006
7   10   3   14   0.0671784599
7   10   4   10   0.0000000000
7   10   4   12   -0.0000000000
7   10   4   13   0.0000000002
7   10   4   14   -0.0000000013
7   10   5   9   0.0000000000
7   10   5   11   -0.0000000001
7   10   5   14   0.0007187625
7   10   6   9   -0.0000000000
7   10   6   11   0.0000000006
7   10   7   8   -0.0047588597
7   10   7   9   -0.0000000002
7   10   7   10   0.4031936564
7   10   7   11   -0.0000000048
7   10   7   12   -0.0068878290
7   11   1   12   -0.0000000000
7   11   1   13   0.0000000000
7   11   1   14   -0.0000000011
7   11   2   14   0.0136105973
7   11   3   12   -0.0000000000
7   11   3   13   0.0000000002
7   11   3   14   -0.0000000013
7   11   4   11   0.0000000000
7   11   4   14   0.0651085654
7   11   5   8   0.0000000000
7   11   5   10   -0.0000000001
7   11   5   12   -0.0000000000
7   11   5   13   0.0000000000
7   11   5   14   -0.0000000000
7   11   6   8   -0.0000000000
7   11   6   10   0.0000000006
7   11   6   12   0.0000000001
7   11   7   8   0.0000000004
7   11   7   9   -0.0048216603
7   11   7   10   -0.0000000048
7   11   7   11   0.4039274420
7   11   7   12   -0.0000000004
7   11   7   14   0.0000000000
7   12   1   9   -0.0000000000
7   12   1   11   -0.0000000000
7   12   1   14   0.0003965915
7   12   2   8   -0.0000000000
7   12   2   10   -0.0000000000
7   12   2   13   0.0000000000
7   12   2   14   0.0000000000
7   12   3   9   -0.0000000000
7   12   3   11   -0.0000000000
7   12   3   14   0.0007187625
7   12   4   8   -0.0000000000
7   12   4   10   -0.0000000000
7   12   4   13   0.0000000000
7   12   4   14   -0.0000000000
7   12   5   11   -0.0000000000
7   12   5   14   0.0161863146
7   12   6   9   0.0000000000
7   12   6   11   0.0000000001
7   12   7   8   -0.0010230912
7   12   7   9   -0.0000000001
7   12   7   10   -0.0068878290
7   12   7   11   -0.0000000004
7   12   7   12   0.3707924892
7   13   1   9   0.0000000000
7   13   1   11   0.0000000000
7   13   2   8   0.0000000000
7   13   2   10   0.0000000000
7   13   2   12   0.0000000000
7   13   3   9   0.0000000000
7   13   3   11   0.0000000002
7   13   4   8   0.0000000000
7   13   4   10   0.0000000002
7   13   4   12   0.0000000000
7   13   4   13   0.0000000000
7   13   5   9   0.0000000000
7   13   5   11   0.0000000000
7   13   6   14   0.0163776110
7   13   7   13   0.3721547208
7   14   1   8   0.0118525636
7   14   1   9   -0.0000000002
7   14   1   10   0.0137310598
7   14   1   11   -0.0000000011
7   14   1   12   0.0003965915
7   14   2   8   -0.0000000002
7   14   2   9   0.0118349097
7   14   2   10   0.0000000006
7   14   2   11   0.0136105973
7   14   2   12   0.0000000000
7   14   3   8   0.0137310598
7   14   3   9   0.0000000006
7   14   3   10   0.0671784599
7   14   3   11   -0.0000000013
7   14   3   12   0.0007187625
7   14   4   8   -0.0000000011
7   14   4   9   0.0136105973
7   14   4   10   -0.0000000013
7   14   4   11   0.0651085654
7   14   4   12   -0.0000000000
7   14   4   14   0.0000000000
7   14   5   8   0.0003965915
7   14   5   9   0.0000000000
7   14   5   10   0.0007187625
7   14   5   11   -0.0000000000
7   14   5   12   0.0161863146
7   14   6   13   0.0163776110
7   14   7   11   0.0000000000
7   14   7   14   0.4049099429

End IJKL Block
Begin IJAB Block
1   8   1   17   0.0120844051
1   8   1   20   0.0000000000
1   8   1   21   0.0000000007
1   8   1   22   0.0000000018
1   8   1   23   0.0068589434
1   8   1   24   -0.0144976715
1   8   1   26   0.0000000000
1   8   1   28   -0.0000000000
1   8   2   18   0.0120844051
1   8   2   21   -0.0000000020
1   8   2   22   0.0000000006
1   8   2   23   -0.0144976715
1   8   2   24   -0.0068589434
1   8   2   28   -0.0000000000
1   8   2   29   -0.0000000000
1   8   3   19   0.0127015255
1   8   3   20   0.0000000020
1   8   3   22   0.0000000000
1   8   3   25   0.0107689979
1   8   3   26   0.0000000006
1   8   3   27   -0.0124972005
1   8   3   31   -0.0000000000
1   8   3   32   0.0000000000
1   8   4   17   0.0000000000
1   8   4   19   0.0000000020
1   8   4   20   0.0224745062
1   8   4   25   0.0000000010
1   8   4   26   -0.0010796089
1   8   4   27   -0.0000000026
1   8   4   32   -0.0004755257
1   8   5   17   0.0000000007
1   8   5   18   -0.0000000020
1   8   5   21   0.0214369653
1   8   5   23   0.0000000027
1   8   5   24   0.0000000004
1   8   5   28   0.0000000009
1   8   5   29   0.0000259020
1   8   6   17   0.0000000018
1   8   6   18   0.0000000006
1   8   6   19   0.0000000000
1   8   6   22   0.0214369653
1   8   6   23   0.0000000004
1   8   6   24   -0.0000000026
1   8   6   28   -0.0000259020
1   8   6   29   0.0000000009
1   8   7   17   0.0068589434
1   8   7   18   -0.0144976715
1   8   7   21   0.0000000027
1   8   7   22   0.0000000004
1   8   7   23   0.0213792518
1   8   7   29   0.0000000000
1   8   8   17   -0.0144976715
1   8   8   18   -0.0068589434
1   8   8   21   0.0000000004
1   8   8   22   -0.0000000026
1   8   8   24   0.0213792518
1   8   8   28   0.0000000000
1   8   9   19   0.0107689979
1   8   9   20   0.0000000010
1   8   9   25   0.0227096002
1   8   9   26   0.0000000026
1   8   9   27   0.0011982507
1   8   9   31   -0.0000000000
1   8   9   32   0.0000000003
1   8   10   17   0.0000000000
1   8   10   19   0.0000000006
1   8   10   20   -0.0010796089
1   8   10   25   0.0000000026
1   8   10   26   0.0235827278
1   8   10   27   0.0000000013
1   8   10   32   0.0000951294
1   8   11   19   -0.0124972005
1   8   11   20   -0.0000000026
1   8   11   25   0.0011982507
1   8   11   26   0.0000000013
1   8   11   27   0.0227198453
1   8   11   31   0.0000000000
1   8   11   32   -0.0000000003
1   8   12   17   -0.0000000000
1   8   12   18   -0.0000000000
1   8   12   21   0.0000000009
1   8   12   22   -0.0000259020
1   8   12   24   0.0000000000
1   8   12   28   0.0004349186
1   8   13   18   -0.0000000000
1   8   13   21   0.0000259020
1   8   13   22   0.0000000009
1   8   13   23   0.0000000000
1   8   13   29   0.0004349186
1   8   14   30   0.0004348743
1   8   15   19   -0.0000000000
1   8   15   25   -0.0000000000
1   8   15   27   0.0000000000
1   8   15   31   0.0004348743
1   8   16   19   0.0000000000
1   8   16   20   -0.0004755257
1   8   16   25   0.0000000003
1   8   16   26   0.0000951294
1   8   16   27   -0.0000000003
1   8   16   32   0.0004481716
1   9   1   17   0.0000000002
1   9   1   18   0.0000000002
1   9   1   19   -0.0000000000
1   9   1   21   -0.0048343924
1   9   1   22   -0.0153073913
