Begin IJ Block
5   11   6   13   0.0000000000
5   11   6   14   0.0000000000
5   11   7   8   -0.0000000000
5   11   7   10   0.0000000002
5   11   7   12   0.0000000000
5   11   7   13   0.0000000000
5   11   7   14   -0.0000000000
5   12   1   8   0.0108432377
5   12   1   10   0.0127878436
5   12   1   11   -0.0000000000
5   12   1   12   -0.0006081189
5   12   2   9   0.0107994148
5   12   2   10   0.0000000000
5   12   2   11   0.0123448737
5   12   3   8   0.0127878436
5   12   3   9   0.0000000000
5   12   3   10   0.0659016043
5   12   3   11   -0.0000000000
5   12   3   12   -0.0111218609
5   12   4   8   -0.0000000000
5   12   4   9   0.0123448737
5   12   4   10   -0.0000000000
5   12   4   11   0.0609642887
5   12   4   14   0.0000000000
5   12   5   8   -0.0006081189
5   12   5   10   -0.0111218609
5   12   5   12   0.4134737178
5   12   6   13   0.0154771910
5   12   7   11   0.0000000000
5   12   7   14   0.0154771910
5   13   1   13   -0.0012751981
5   13   2   13   -0.0000000000
5   13   3   13   -0.0079904269
5   13   4   13   0.0000000000
5   13   4   14   0.0000000000
5   13   5   13   0.3790171210
5   13   6   8   0.0005836704
5   13   6   9   0.0000000000
5   13   6   10   0.0010808048
5   13   6   11   0.0000000000
5   13   6   12   0.0172882195
5   13   7   11   0.0000000000
5   14   1   9   0.0000000000
5   14   1   11   0.0000000000
5   14   1   14   -0.0012751981
5   14   2   8   0.0000000000
5   14   2   10   0.0000000000
5   14   2   14   -0.0000000000
5   14   3   9   0.0000000000
5   14   3   11   0.0000000001
5   14   3   14   -0.0079904269
5   14   4   8   0.0000000000
5   14   4   10   0.0000000001
5   14   4   12   0.0000000000
5   14   4   13   0.0000000000
5   14   4   14   -0.0000000000
5   14   5   11   -0.0000000000
5   14   5   14   0.3790171210
5   14   6   11   0.0000000000
5   14   7   8   0.0005836704
5   14   7   10   0.0010808048
5   14   7   11   -0.0000000000
5   14   7   12   0.0172882195
6   8   1   13   0.0117533916
6   8   2   13   0.0000000000
6   8   2   14   0.0000000000
6   8   3   13   0.0133847732
6   8   4   13   -0.0000000000
6   8   4   14   0.0000000000
6   8   5   13   0.0005836704
6   8   6   8   0.5283908123
6   8   6   9   0.0000000004
6   8   6   10   -0.0050440949
6   8   6   11   0.0000000000
6   8   6   12   -0.0012751981
6   8   7   9   0.0000000004
6   8   7   11   -0.0000000000
6   9   1   13   0.0000000000
6   9   1   14   0.0000000000
6   9   2   13   0.0117296072
6   9   3   13   0.0000000000
6   9   3   14   0.0000000000
6   9   4   13   0.0132600183
6   9   5   13   0.0000000000
6   9   6   8   0.0000000004
6   9   6   9   0.5283921678
6   9   6   10   -0.0000000000
6   9   6   11   -0.0051271470
6   9   6   12   -0.0000000000
6   9   7   8   0.0000000004
6   9   7   10   -0.0000000000
6   10   1   13   0.0133847732
6   10   2   13   0.0000000000
6   10   2   14   0.0000000000
6   10   3   13   0.0639409443
6   10   4   13   0.0000000001
6   10   4   14   0.0000000001
6   10   5   13   0.0010808048
6   10   6   8   -0.0050440949
6   10   6   9   -0.0000000000
6   10   6   10   0.4072778914
6   10   6   11   0.0000000003
6   10   6   12   -0.0079904269
6   10   7   9   -0.0000000000
6   10   7   11   0.0000000003
6   11   1   13   -0.0000000000
6   11   1   14   0.0000000000
6   11   2   13   0.0132600183
6   11   3   13   0.0000000001
6   11   3   14   0.0000000001
6   11   4   13   0.0620209482
6   11   5   13   0.0000000000
6   11   5   14   0.0000000000
6   11   6   8   0.0000000000
6   11   6   9   -0.0051271470
6   11   6   10   0.0000000003
6   11   6   11   0.4089056442
6   11   6   12   0.0000000000
6   11   6   14   -0.0000000000
6   11   7   8   -0.0000000000
6   11   7   10   0.0000000003
6   11   7   12   0.0000000000
6   11   7   13   -0.0000000000
6   12   1   13   0.0005836704
6   12   2   13   0.0000000000
6   12   3   13   0.0010808048
6   12   4   13   0.0000000000
6   12   4   14   0.0000000000
6   12   5   13   0.0172882195
6   12   6   8   -0.0012751981
6   12   6   9   -0.0000000000
6   12   6   10   -0.0079904269
6   12   6   11   0.0000000000
6   12   6   12   0.3790171210
6   12   7   11   0.0000000000
6   13   1   8   0.0117241154
6   13   1   9   0.0000000000
6   13   1   10   0.0135491478
6   13   1   11   -0.0000000000
6   13   1   12   0.0005782328
6   13   2   8   0.0000000000
6   13   2   9   0.0117006140
6   13   2   10   0.0000000000
6   13   2   11   0.0134125591
6   13   2   12   0.0000000000
6   13   3   8   0.0135491478
6   13   3   9   0.0000000000
6   13   3   10   0.0648922070
6   13   3   11   0.0000000001
6   13   3   12   0.0007612935
6   13   4   8   -0.0000000000
6   13   4   9   0.0134125591
6   13   4   10   0.0000000001
6   13   4   11   0.0623066811
6   13   4   12   0.0000000000
6   13   4   14   -0.0000000000
6   13   5   8   0.0005782328
6   13   5   9   0.0000000000
6   13   5   10   0.0007612935
6   13   5   11   0.0000000000
6   13   5   12   0.0154771910
6   13   6   13   0.4121694326
6   13   6   14   -0.0001433618
6   13   7   11   -0.0000000000
6   13   7   13   -0.0001433618
6   13   7   14   0.0158935500
6   14   1   9   0.0000000000
6   14   1   11   0.0000000000
6   14   2   8   0.0000000000
6   14   2   10   0.0000000000
6   14   3   9   0.0000000000
6   14   3   11   0.0000000001
6   14   4   8   0.0000000000
6   14   4   10   0.0000000001
6   14   4   12   0.0000000000
6   14   4   13   -0.0000000000
6   14   5   11   0.0000000000
6   14   6   11   -0.0000000000
6   14   6   13   -0.0001433618
6   14   6   14   0.3789845430
6   14   7   13   0.0172333599
6   14   7   14   0.0001433618
7   8   1   9   0.0000000000
7   8   1   14   0.0117533916
7   8   2   8   0.0000000000
7   8   2   10   -0.0000000000
7   8   2   12   0.0000000000
7   8   2   13   0.0000000000
7   8   2   14   -0.0000000000
7   8   3   9   -0.0000000000
7   8   3   14   0.0133847732
7   8   4   8   -0.0000000000
7   8   4   12   0.0000000000
7   8   4   13   0.0000000000
7   8   4   14   -0.0000000000
7   8   5   9   0.0000000004
7   8   5   11   -0.0000000000
7   8   5   14   0.0005836704
7   8   6   9   0.0000000004
7   8   6   11   -0.0000000000
7   8   7   8   0.5283908123
7   8   7   9   -0.0000000004
7   8   7   10   -0.0050440949
7   8   7   11   0.0000000000
7   8   7   12   -0.0012751981
7   9   1   8   0.0000000000
7   9   1   10   -0.0000000000
7   9   1   12   0.0000000000
7   9   1   13   0.0000000000
7   9   1   14   -0.0000000000
7   9   2   9   0.0000000000
7   9   2   14   0.0117296072
7   9   3   8   -0.0000000000
7   9   3   12   0.0000000000
7   9   3   13   0.0000000000
7   9   3   14   0.0000000000
7   9   4   9   -0.0000000000
7   9   4   14   0.0132600183
7   9   5   8   0.0000000004
7   9   5   10   -0.0000000000
7   9   6   8   0.0000000004
7   9   6   10   -0.0000000000
7   9   7   8   -0.0000000004
7   9   7   9   0.5283921678
7   9   7   10   -0.0000000000
7   9   7   11   -0.0051271470
7   9   7   12   -0.0000000000
7   9   7   14   -0.0000000000
7   10   1   9   -0.0000000000
7   10   1   11   0.0000000000
7   10   1   14   0.0133847732
7   10   2   8   -0.0000000000
7   10   2   12   0.0000000000
7   10   2   13   0.0000000000
7   10   2   14   0.0000000000
7   10   3   11   -0.0000000000
7   10   3   14   0.0639409443
7   10   4   10   -0.0000000000
7   10   4   12   0.0000000001
7   10   4   13   0.0000000001
7   10   4   14   -0.0000000001
7   10   5   9   -0.0000000000
7   10   5   11   0.0000000002
7   10   5   14   0.0010808048
7   10   6   9   -0.0000000000
7   10   6   11   0.0000000003
7   10   7   8   -0.0050440949
7   10   7   9   -0.0000000000
7   10   7   10   0.4072778914
7   10   7   11   -0.0000000002
7   10   7   12   -0.0079904269
7   11   1   10   0.0000000000
7   11   1   12   0.0000000000
7   11   1   13   0.0000000000
7   11   1   14   -0.0000000000
7   11   2   14   0.0132600183
7   11   3   10   -0.0000000000
7   11   3   12   0.0000000001
7   11   3   13   0.0000000001
7   11   3   14   -0.0000000001
7   11   4   11   -0.0000000000
7   11   4   14   0.0620209482
7   11   5   8   -0.0000000000
7   11   5   10   0.0000000002
7   11   5   12   0.0000000000
7   11   5   13   0.0000000000
7   11   5   14   -0.0000000000
7   11   6   8   -0.0000000000
7   11   6   10   0.0000000003
7   11   6   12   0.0000000000
7   11   6   13   -0.0000000000
7   11   7   8   0.0000000000
7   11   7   9   -0.0051271470
7   11   7   10   -0.0000000002
7   11   7   11   0.4089056442
7   11   7   12   -0.0000000000
7   11   7   14   -0.0000000000
7   12   1   9   0.0000000000
7   12   1   11   0.0000000000
7   12   1   14   0.0005836704
7   12   2   8   0.0000000000
7   12   2   10   0.0000000000
7   12   3   9   0.0000000000
7   12   3   11   0.0000000001
7   12   3   14   0.0010808048
7   12   4   8   0.0000000000
7   12   4   10   0.0000000001
7   12   4   12   -0.0000000000
7   12   4   13   0.0000000000
7   12   4   14   -0.0000000000
7   12   5   11   0.0000000000
7   12   5   14   0.0172882195
7   12   6   11   0.0000000000
7   12   7   8   -0.0012751981
7   12   7   9   -0.0000000000
7   12   7   10   -0.0079904269
7   12   7   11   -0.0000000000
7   12   7   12   0.3790171210
7   13   1   9   0.0000000000
7   13   1   11   0.0000000000
7   13   2   8   0.0000000000
7   13   2   10   0.0000000000
7   13   3   9   0.0000000000
7   13   3   11   0.0000000001
7   13   4   8   0.0000000000
7   13   4   10   0.0000000001
7   13   4   12   0.0000000000
7   13   4   13   -0.0000000000
7   13   5   11   0.0000000000
7   13   6   11   -0.0000000000
7   13   6   13   -0.0001433618
7   13   6   14   0.0172333599
7   13   7   13   0.3789845430
7   13   7   14   0.0001433618
7   14   1   8   0.0117241154
7   14   1   9   -0.0000000000
7   14   1   10   0.0135491478
7   14   1   11   -0.0000000000
7   14   1   12   0.0005782328
7   14   2   8   -0.0000000000
7   14   2   9   0.0117006140
7   14   2   10   0.0000000000
7   14   2   11   0.0134125591
7   14   2   14   -0.0000000000
7   14   3   8   0.0135491478
7   14   3   9   0.0000000000
7   14   3   10   0.0648922070
7   14   3   11   -0.0000000001
7   14   3   12   0.0007612935
7   14   4   8   -0.0000000000
7   14   4   9   0.0134125591
7   14   4   10   -0.0000000001
7   14   4   11   0.0623066811
7   14   4   12   -0.0000000000
7   14   4   14   -0.0000000000
7   14   5   8   0.0005782328
7   14   5   10   0.0007612935
7   14   5   11   -0.0000000000
7   14   5   12   0.0154771910
7   14   6   13   0.0158935500
7   14   6   14   0.0001433618
7   14   7   9   -0.0000000000
7   14   7   11   -0.0000000000
7   14   7   13   0.0001433618
7   14   7   14   0.4121694326

End IJKL Block
Begin IJAB Block
1   8   1   13   0.0121554934
1   8   1   16   0.0000000000
1   8   1   17   -0.0000000000
1   8   1   18   -0.0000000000
1   8   1   19   0.0096321382
1   8   1   20   -0.0128122081
1   8   1   22   0.0000000000
1   8   2   14   0.0121554934
1   8   2   17   -0.0000000001
1   8   2   18   -0.0000000000
1   8   2   19   -0.0128122081
1   8   2   20   -0.0096321382
1   8   3   15   0.0130866828
1   8   3   16   0.0000000000
1   8   3   18   -0.0000000000
1   8   3   21   0.0102632060
1   8   3   22   0.0000000000
1   8   3   23   -0.0131598433
1   8   4   13   0.0000000000
1   8   4   15   0.0000000000
1   8   4   16   0.0229224927
1   8   4   21   0.0000000000
1   8   4   22   -0.0012895739
1   8   4   23   -0.0000000001
1   8   5   13   -0.0000000000
1   8   5   14   -0.0000000001
1   8   5   17   0.0213676220
1   8   5   19   0.0000000000
1   8   5   20   0.0000000000
1   8   6   13   -0.0000000000
1   8   6   14   -0.0000000000
1   8   6   15   -0.0000000000
1   8   6   18   0.0213676220
1   8   6   19   -0.0000000000
1   8   6   20   0.0000000000
1   8   7   13   0.0096321382
1   8   7   14   -0.0128122081
1   8   7   17   0.0000000000
1   8   7   18   -0.0000000000
1   8   7   19   0.0212589508
1   8   8   13   -0.0128122081
1   8   8   14   -0.0096321382
1   8   8   17   0.0000000000
1   8   8   18   0.0000000000
1   8   8   20   0.0212589508
1   8   9   15   0.0102632060
1   8   9   16   0.0000000000
1   8   9   21   0.0226413089
1   8   9   22   0.0000000001
1   8   9   23   0.0011602994
1   8   10   13   0.0000000000
1   8   10   15   0.0000000000
1   8   10   16   -0.0012895739
1   8   10   21   0.0000000001
1   8   10   22   0.0231970603
1   8   10   23   0.0000000000
1   8   11   15   -0.0131598433
1   8   11   16   -0.0000000001
1   8   11   21   0.0011602994
1   8   11   22   0.0000000000
1   8   11   23   0.0224799349
1   8   12   24   0.0004341859
1   9   1   13   0.0000000000
1   9   1   14   -0.0000000000
1   9   1   15   -0.0000000000
1   9   1   17   0.0006769960
1   9   1   18   0.0160387392
1   9   1   19   0.0000000000
1   9   1   21   -0.0000000000
1   9   1   23   0.0000000000
1   9   2   13   -0.0000000000
1   9   2   14   -0.0000000000
1   9   2   17   0.0160387392
1   9   2   18   -0.0006769960
1   9   2   20   0.0000000000
1   9   3   13   -0.0000000000
1   9   3   16   -0.0160141030
1   9   3   19   -0.0000000000
1   9   3   20   0.0000000000
1   9   3   22   -0.0055657291
1   9   4   15   -0.0160598078
1   9   4   18   -0.0000000000
1   9   4   21   -0.0058347662
1   9   4   23   0.0216308535
1   9   5   13   0.0006786660
1   9   5   14   0.0160783021
1   9   5   17   0.0000000000
1   9   5   18   0.0000000000
1   9   5   19   -0.0164999927
1   9   5   20   -0.0135304216
1   9   6   13   0.0160783021
1   9   6   14   -0.0006786660
1   9   6   16   -0.0000000000
1   9   6   17   0.0000000000
1   9   6   18   -0.0000000000
1   9   6   19   0.0135304216
1   9   6   20   -0.0164999927
1   9   7   13   0.0000000000
1   9   7   15   -0.0000000000
1   9   7   17   -0.0164634527
1   9   7   18   0.0135004578
1   9   7   19   0.0000000000
1   9   7   20   -0.0000000000
1   9   7   23   0.0000000000
1   9   8   14   0.0000000000
1   9   8   15   0.0000000000
1   9   8   17   -0.0135004578
1   9   8   18   -0.0164634527
1   9   8   19   -0.0000000000
1   9   8   20   -0.0000000000
1   9   8   23   -0.0000000000
1   9   9   13   -0.0000000000
1   9   9   16   -0.0057998908
1   9   9   22   -0.0217886993
1   9   10   15   -0.0055866597
1   9   10   21   -0.0218040078
1   9   10   23   -0.0081560451
1   9   11   13   0.0000000000
1   9   11   16   0.0215918033
1   9   11   19   0.0000000000
1   9   11   20   -0.0000000000
1   9   11   22   -0.0081733210
1   10   1   13   0.0137111340
1   10   1   16   0.0000000000
1   10   1   17   -0.0000000000
1   10   1   18   -0.0000000000
1   10   1   19   0.0055491209
1   10   1   20   -0.0073811744
1   10   1   22   0.0000000000
1   10   2   14   0.0137111340
1   10   2   17   -0.0000000000
1   10   2   18   -0.0000000000
1   10   2   19   -0.0073811744
1   10   2   20   -0.0055491209
1   10   3   15   0.0141787763
1   10   3   16   0.0000000000
1   10   3   18   -0.0000000000
1   10   3   21   0.0072292079
1   10   3   22   0.0000000000
1   10   3   23   -0.0055407809
1   10   4   13   0.0000000000
1   10   4   15   0.0000000000
1   10   4   16   0.0083365093
1   10   4   21   0.0000000000
1   10   4   22   0.0070599841
1   10   4   23   -0.0000000000
1   10   5   13   -0.0000000000
1   10   5   14   -0.0000000000
1   10   5   17   0.0113135041
1   10   5   19   0.0000000000
1   10   5   20   0.0000000000
1   10   6   13   -0.0000000000
1   10   6   14   -0.0000000000
1   10   6   15   -0.0000000000
1   10   6   18   0.0113135041
1   10   6   19   -0.0000000000
1   10   6   20   0.0000000000
1   10   6   21   -0.0000000000
1   10   7   13   0.0093740191
1   10   7   14   -0.0124688704
1   10   7   17   0.0000000000
1   10   7   18   -0.0000000000
1   10   7   19   0.0110204679
1   10   7   22   0.0000000000
1   10   8   13   -0.0124688704
1   10   8   14   -0.0093740191
1   10   8   17   0.0000000000
1   10   8   18   0.0000000000
1   10   8   20   0.0110204679
1   10   8   22   -0.0000000000
1   10   9   15   0.0118590185
1   10   9   16   0.0000000000
1   10   9   18   -0.0000000000
1   10   9   21   0.0028416376
1   10   9   23   -0.0080328811
1   10   10   13   0.0000000000
1   10   10   15   0.0000000000
1   10   10   16   0.0074966776
1   10   10   19   0.0000000000
1   10   10   20   -0.0000000000
1   10   10   22   -0.0023167497
1   10   10   23   -0.0000000000
1   10   11   15   -0.0103517985
1   10   11   16   -0.0000000000
1   10   11   21   -0.0083535235
1   10   11   22   -0.0000000000
1   10   11   23   0.0018400957
1   10   12   24   0.0021359933
1   11   1   13   -0.0000000000
1   11   1   14   -0.0000000000
1   11   1   15   -0.0000000000
1   11   1   17   0.0004058340
1   11   1   18   0.0096146291
1   11   1   20   0.0000000000
1   11   1   21   -0.0000000000
1   11   1   23   0.0000000000
1   11   2   13   -0.0000000000
1   11   2   14   -0.0000000000
1   11   2   17   0.0096146291
1   11   2   18   -0.0004058340
1   11   2   19   0.0000000000
1   11   2   20   0.0000000000
1   11   3   13   -0.0000000000
1   11   3   15   -0.0000000000
1   11   3   16   -0.0091139129
1   11   3   19   -0.0000000000
1   11   3   20   0.0000000000
1   11   3   21   -0.0000000000
1   11   3   22   -0.0052671952
1   11   3   23   0.0000000000
1   11   4   15   -0.0148325622
1   11   4   16   -0.0000000000
1   11   4   21   -0.0096272430
